Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0036618709564208984
7,4,4,1,0,3.0,3.0,1.5,12.0,1.0,0.01247096061706543
14,11,8,11,0,23.0,23.0,70.5,128.0,8.0,0.05368924140930176
21,16,10,12,0,18.0,18.0,37.5,138.0,8.0,0.15494298934936523
28,18,14,2,0,4.0,4.0,7.0,21.0,2.0,0.22188210487365723
35,18,16,3,0,6.0,6.0,19.0,31.0,3.0,0.24513006210327148
42,16,16,5,0,12.0,12.0,33.5,48.0,3.0,0.2828030586242676
49,20,16,3,0,7.0,7.0,13.0,36.0,3.0,0.3455498218536377
56,21,15,5,1,11.0,11.8,52.0,82.0,6.0,0.2843348979949951
63,17,14,3,0,7.0,7.0,13.5,35.0,3.0,0.13182497024536133
70,24,14,5,0,12.0,12.0,29.0,53.0,5.0,0.3741297721862793
77,23,15,1,1,3.0,5.9,40.5,27.0,3.0,0.4474830627441406
84,26,16,5,4,19.0,28.2,43.0,136.0,12.0,0.551563024520874
91,24,13,8,1,19.0,20.9,111.0,120.0,9.0,0.40648317337036133
98,27,15,9,0,18.0,18.0,88.5,108.0,8.0,0.4655179977416992
105,24,17,5,1,15.0,16.2,19.5,76.0,6.0,0.4747910499572754
112,17,17,5,0,7.0,7.0,42.0,64.0,5.0,0.25012898445129395
119,17,15,8,0,13.0,13.0,29.0,92.0,7.0,0.21012187004089355
126,17,17,7,0,16.0,16.0,28.5,84.0,7.0,0.24820685386657715
133,19,17,5,0,12.0,12.0,54.0,62.0,5.0,0.4421701431274414
140,18,15,6,0,8.0,8.0,30.0,71.0,6.0,0.22156810760498047
147,17,16,5,0,12.0,12.0,23.0,54.0,4.0,0.3736090660095215
154,18,16,9,1,19.0,19.8,46.0,120.0,9.0,0.6935980319976807
161,21,17,6,1,14.0,17.299999999999997,36.0,88.0,7.0,0.7336721420288086
168,24,19,6,0,13.0,13.0,16.5,64.0,5.0,0.6337301731109619
175,26,17,12,0,20.0,20.0,86.5,123.0,10.0,0.8395369052886963
182,25,20,8,1,14.0,15.5,47.0,103.0,7.0,0.8340580463409424
189,21,21,4,0,8.0,8.0,4.0,51.0,4.0,0.48952293395996094
196,22,22,11,0,24.0,24.0,82.5,115.0,9.0,0.6863441467285156
203,21,20,4,0,7.0,7.0,33.5,47.0,4.0,0.6431679725646973
210,21,18,5,0,11.0,11.0,17.5,52.0,5.0,0.7725522518157959
217,26,17,8,1,16.0,16.8,78.5,109.0,7.0,0.9416549205780029
224,19,15,4,0,9.0,9.0,14.0,48.0,3.0,0.31447505950927734
231,19,16,7,2,16.0,18.0,45.5,106.0,9.0,0.7405130863189697
238,19,16,5,0,7.0,7.0,22.5,55.0,5.0,0.8370800018310547
245,21,17,7,1,17.0,19.6,60.0,98.0,8.0,1.275501012802124
252,28,15,8,1,15.0,15.5,40.5,123.0,8.0,1.3152921199798584
259,24,15,3,0,6.0,6.0,11.5,34.0,3.0,0.7710809707641602
266,23,17,8,1,17.0,17.1,35.5,114.0,10.0,0.6506948471069336
273,22,19,9,0,13.0,13.0,85.0,107.0,9.0,0.5247602462768555
280,16,18,7,0,13.0,13.0,34.0,75.0,6.0,0.2761540412902832
287,17,16,6,0,9.0,9.0,25.5,57.0,5.0,0.35509705543518066
294,18,17,7,0,11.0,11.0,32.5,72.0,5.0,0.46895694732666016
