Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,4,0,9.0,9.0,12.5,42.0,4.0,0.019387006759643555
14,12,8,5,0,11.0,11.0,14.5,58.0,5.0,0.08503508567810059
21,15,11,6,0,15.0,15.0,14.5,68.0,6.0,0.17496514320373535
28,16,12,6,0,13.0,13.0,22.5,60.0,5.0,0.16408610343933105
35,19,12,5,0,7.0,7.0,22.5,62.0,5.0,0.25359368324279785
42,21,15,6,0,10.0,10.0,53.0,69.0,5.0,0.34038615226745605
49,22,17,0,2,4.0,5.6,7.0,50.0,4.0,0.7051939964294434
56,24,19,11,0,17.0,17.0,55.0,124.0,9.0,0.9528388977050781
63,24,17,6,0,15.0,15.0,16.0,60.0,5.0,0.625230073928833
70,20,15,4,0,6.0,6.0,17.5,47.0,4.0,0.2638709545135498
77,23,14,5,0,9.0,9.0,33.5,56.0,4.0,0.2647087574005127
84,20,15,4,0,5.0,5.0,28.5,45.0,4.0,0.1172020435333252
91,20,14,4,0,7.0,7.0,33.0,49.0,4.0,0.16697978973388672
98,20,14,2,0,4.0,4.0,2.5,25.0,2.0,0.0877828598022461
105,17,15,5,0,6.0,6.0,36.0,55.0,4.0,0.12747907638549805
112,15,15,8,0,20.0,20.0,23.5,82.0,6.0,0.13150262832641602
119,18,15,5,0,8.0,8.0,24.0,62.0,5.0,0.20212316513061523
126,16,16,11,0,21.0,21.0,52.0,122.0,8.0,0.15949320793151855
133,25,16,4,0,8.0,8.0,17.5,36.0,4.0,0.4939858913421631
140,23,17,2,1,8.0,9.899999999999999,12.0,41.0,4.0,0.5086629390716553
147,18,17,6,0,12.0,12.0,43.5,67.0,6.0,0.27562594413757324
154,17,17,10,1,21.0,21.8,33.0,131.0,9.0,0.280040979385376
161,23,15,3,0,5.0,5.0,18.5,36.0,3.0,0.4302330017089844
168,20,16,5,0,8.0,8.0,27.0,63.0,5.0,0.2437591552734375
175,18,16,2,0,3.0,3.0,7.0,21.0,2.0,0.2703220844268799
182,14,15,10,1,22.0,22.8,83.5,136.0,10.0,0.19736790657043457
189,18,15,8,0,16.0,16.0,58.5,95.0,8.0,0.23395800590515137
196,22,16,10,0,19.0,19.0,37.0,121.0,10.0,0.3227729797363281
203,28,18,3,0,3.0,3.0,17.0,36.0,3.0,0.6608140468597412
210,24,19,6,0,12.0,12.0,39.5,74.0,6.0,0.3693809509277344
217,27,17,7,0,9.0,9.0,30.0,76.0,6.0,0.4897799491882324
224,26,15,12,1,24.0,26.2,77.0,163.0,12.0,0.4144909381866455
231,26,15,4,2,14.0,17.0,22.5,66.0,7.0,0.627129077911377
238,23,16,5,0,11.0,11.0,19.5,53.0,5.0,0.5645289421081543
245,24,16,7,0,15.0,15.0,59.0,64.0,5.0,0.5099680423736572
252,26,15,8,0,20.0,20.0,15.0,88.0,7.0,0.5920588970184326
259,16,16,6,0,9.0,9.0,30.0,67.0,5.0,0.24137306213378906
266,19,16,7,0,9.0,9.0,11.0,80.0,7.0,0.3363759517669678
273,25,17,4,2,10.0,15.8,48.5,79.0,7.0,0.8255870342254639
280,23,17,7,0,12.0,12.0,21.5,79.0,7.0,0.6489598751068115
287,17,14,6,0,9.0,9.0,28.0,59.0,5.0,0.30879998207092285
294,14,15,12,0,23.0,23.0,64.0,122.0,9.0,0.3005509376525879
