Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,6,0,12.0,12.0,35.5,64.0,4.0,0.03305673599243164
14,15,8,7,3,17.0,19.1,49.0,148.0,11.0,0.16634774208068848
21,22,10,8,0,12.0,12.0,42.0,91.0,7.0,0.3791837692260742
28,24,13,5,0,9.0,9.0,25.0,60.0,4.0,0.5984597206115723
35,30,15,5,0,12.0,12.0,9.5,50.0,5.0,0.9563698768615723
42,23,18,9,0,19.0,19.0,41.5,107.0,8.0,0.6400911808013916
49,20,17,7,0,13.0,13.0,36.0,85.0,6.0,0.3427588939666748
56,19,17,4,0,8.0,8.0,21.5,45.0,3.0,0.21910500526428223
63,21,16,9,0,17.0,17.0,40.5,100.0,9.0,0.16944289207458496
70,23,14,7,0,12.0,12.0,44.5,78.0,7.0,0.2879478931427002
77,27,15,13,0,24.0,24.0,63.5,144.0,11.0,0.8155899047851562
84,29,18,7,1,15.0,15.8,40.5,96.0,8.0,0.9972960948944092
91,24,16,4,0,9.0,9.0,26.0,41.0,3.0,0.7078073024749756
98,16,18,4,1,11.0,11.8,27.5,66.0,6.0,0.36661601066589355
105,17,16,4,0,5.0,5.0,16.5,47.0,4.0,0.20958971977233887
112,16,18,6,0,9.0,9.0,43.5,67.0,4.0,0.25030994415283203
119,17,15,9,0,17.0,17.0,32.5,86.0,7.0,0.18791413307189941
126,18,15,8,1,16.0,16.1,60.5,103.0,8.0,0.25561022758483887
133,27,17,7,1,12.0,12.8,43.5,109.0,8.0,0.6187982559204102
140,30,19,5,0,9.0,9.0,12.5,50.0,5.0,0.880666971206665
147,27,17,6,1,14.0,14.1,40.0,90.0,8.0,0.7128868103027344
154,24,18,16,1,28.0,28.8,93.5,168.0,15.0,1.0953431129455566
161,32,17,9,3,24.0,27.5,60.5,134.0,14.0,2.1835179328918457
168,31,16,5,1,10.0,10.8,56.5,74.0,7.0,1.8935959339141846
175,28,19,4,0,9.0,9.0,16.5,48.0,4.0,1.697145700454712
182,22,17,10,3,22.0,23.7,60.0,178.0,12.0,0.9412147998809814
189,19,14,7,0,12.0,12.0,21.5,80.0,7.0,0.4640488624572754
196,16,15,8,0,19.0,19.0,28.0,94.0,8.0,0.26421189308166504
203,14,16,4,0,7.0,7.0,18.5,37.0,4.0,0.28061795234680176
210,21,16,2,3,9.0,11.4,19.5,87.0,7.0,0.7176871299743652
217,24,16,5,0,12.0,12.0,30.5,55.0,5.0,0.8831241130828857
224,25,15,4,0,8.0,8.0,15.5,48.0,4.0,0.4723489284515381
231,19,15,10,0,16.0,16.0,53.5,116.0,7.0,0.25927305221557617
238,16,17,4,0,5.0,5.0,12.0,42.0,4.0,0.28889989852905273
245,15,16,10,0,17.0,17.0,41.0,106.0,8.0,0.2460782527923584
252,17,15,9,0,16.0,16.0,38.0,105.0,8.0,0.256803035736084
259,20,14,5,0,7.0,7.0,19.5,57.0,5.0,0.365847110748291
266,25,15,5,0,7.0,7.0,51.0,59.0,4.0,0.6273629665374756
273,21,18,1,0,1.0,1.0,5.5,12.0,1.0,0.5166242122650146
280,20,19,7,2,15.0,18.4,61.0,118.0,11.0,0.9090890884399414
287,23,16,4,0,7.0,7.0,20.0,41.0,4.0,0.6788790225982666
294,27,18,18,2,36.0,37.3,96.5,225.0,16.0,1.6056947708129883
