Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,2.0,2.0,10.5,25.0,2.0,0.011255025863647461
4,6,3,2,0,4.0,4.0,17.0,22.0,2.0,0.018417835235595703
6,7,4,1,0,2.0,2.0,1.5,10.0,1.0,0.02174210548400879
8,9,5,5,0,6.0,6.0,15.5,51.0,4.0,0.03689908981323242
10,13,6,1,0,2.0,2.0,4.0,10.0,1.0,0.08347535133361816
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10541892051696777
14,17,8,4,1,10.0,12.2,19.0,69.0,6.0,0.22615814208984375
16,19,9,3,0,5.0,5.0,21.5,35.0,3.0,0.2604689598083496
18,20,10,3,0,5.0,5.0,22.0,33.0,3.0,0.27933502197265625
20,22,11,4,0,8.0,8.0,13.0,43.0,4.0,0.42829084396362305
22,24,12,3,0,5.0,5.0,16.0,38.0,3.0,0.49805498123168945
24,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5938351154327393
26,26,13,4,0,9.0,9.0,11.5,49.0,3.0,0.6408767700195312
28,26,14,2,0,3.0,3.0,5.0,15.0,2.0,0.7072169780731201
30,25,15,4,0,9.0,9.0,27.0,44.0,3.0,0.7259678840637207
32,27,16,3,0,4.0,4.0,13.0,32.0,3.0,0.8630027770996094
34,27,15,2,1,4.0,4.8,13.0,43.0,4.0,0.878716230392456
36,28,16,3,1,8.0,8.8,34.0,59.0,5.0,0.9584381580352783
38,30,17,1,0,2.0,2.0,1.5,13.0,1.0,1.186276912689209
40,31,16,1,0,1.0,1.0,8.0,13.0,1.0,1.1100049018859863
42,34,17,2,0,6.0,6.0,9.5,22.0,2.0,1.4613008499145508
44,35,18,1,0,1.0,1.0,0.5,11.0,1.0,1.6950199604034424
46,31,19,0,0,0.0,0.0,0.0,0.0,0.0,1.3936166763305664
48,28,18,2,0,4.0,4.0,3.5,22.0,2.0,0.9068148136138916
50,27,18,1,0,2.0,2.0,1.5,12.0,1.0,0.7159349918365479
52,26,17,1,0,3.0,3.0,5.0,11.0,1.0,0.5253701210021973
54,23,17,1,0,3.0,3.0,10.5,12.0,1.0,0.5525999069213867
56,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3931267261505127
58,17,19,3,0,4.0,4.0,8.0,19.0,2.0,0.37564921379089355
60,10,17,0,0,0.0,0.0,0.0,0.0,0.0,0.10605502128601074
62,12,18,3,0,6.0,6.0,2.5,36.0,3.0,0.19007515907287598
64,11,18,1,0,3.0,3.0,2.5,12.0,1.0,0.11205196380615234
66,15,19,4,0,9.0,9.0,17.5,48.0,4.0,0.2039649486541748
68,18,17,4,0,5.0,5.0,19.0,49.0,3.0,0.17296504974365234
