Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,4,2,10.0,15.8,35.0,74.0,6.0,0.16105389595031738
28,21,13,9,1,20.0,20.8,44.5,116.0,10.0,0.568681001663208
42,14,15,16,0,32.0,32.0,51.0,168.0,11.0,0.25394368171691895
56,20,16,13,0,17.0,17.0,51.0,130.0,9.0,0.4344468116760254
70,19,16,13,0,25.0,25.0,40.5,141.0,11.0,0.23582077026367188
84,20,19,15,0,24.0,24.0,104.5,157.0,10.0,0.22956633567810059
98,16,17,11,0,18.0,18.0,47.0,122.0,8.0,0.13971900939941406
112,5,16,7,0,13.0,13.0,29.5,69.0,5.0,0.05591702461242676
126,18,14,11,1,23.0,23.8,58.5,139.0,12.0,0.2733747959136963
140,17,17,12,1,24.0,25.9,55.5,153.0,11.0,0.7207391262054443
154,19,16,13,1,26.0,27.2,57.5,169.0,13.0,0.65771484375
168,24,20,15,0,23.0,23.0,35.5,170.0,13.0,0.8172271251678467
182,20,18,16,0,32.0,32.0,52.5,166.0,12.0,0.5208108425140381
196,16,18,15,0,22.0,22.0,55.5,142.0,13.0,0.4570188522338867
210,24,17,13,1,27.0,27.1,59.5,169.0,13.0,1.1678390502929688
224,15,16,8,0,15.0,15.0,26.0,88.0,7.0,0.32583189010620117
238,19,18,13,2,25.0,26.299999999999997,94.5,198.0,13.0,0.30118799209594727
252,18,16,12,1,26.0,27.2,36.5,139.0,9.0,0.29324889183044434
266,24,17,16,1,30.0,30.1,154.0,196.0,15.0,0.7776057720184326
280,19,14,10,2,22.0,24.0,90.0,157.0,11.0,0.30562400817871094
294,17,16,9,0,14.0,14.0,51.5,105.0,5.0,0.3361048698425293
