Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,1.5,6.0,1.0,0.007816791534423828
2,4,2,2,0,4.0,4.0,14.0,17.0,1.0,0.01516413688659668
4,4,3,1,0,2.0,2.0,4.5,13.0,1.0,0.02190995216369629
6,7,4,1,0,2.0,2.0,3.5,10.0,1.0,0.06980204582214355
8,10,5,4,0,6.0,6.0,8.0,40.0,4.0,0.07042407989501953
10,12,6,3,0,5.0,5.0,8.0,26.0,2.0,0.13215994834899902
12,15,7,4,0,6.0,6.0,24.0,43.0,3.0,0.19052886962890625
14,17,8,8,0,12.0,12.0,35.5,88.0,6.0,0.26706480979919434
16,20,9,1,0,2.0,2.0,2.5,13.0,1.0,0.41411805152893066
18,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.5189952850341797
20,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6447741985321045
22,30,12,1,0,1.0,1.0,3.5,13.0,1.0,1.0609478950500488
24,31,13,0,0,0.0,0.0,0.0,0.0,0.0,1.338733196258545
26,32,14,2,0,3.0,3.0,3.5,22.0,2.0,1.6667439937591553
28,32,14,2,0,4.0,4.0,6.5,17.0,2.0,1.5545358657836914
30,32,15,2,1,6.0,8.6,16.0,47.0,4.0,1.688918113708496
32,30,16,2,0,3.0,3.0,40.5,25.0,2.0,1.495786190032959
34,28,16,5,0,9.0,9.0,19.5,50.0,5.0,1.2771809101104736
36,26,17,1,0,3.0,3.0,0.5,13.0,1.0,1.0997672080993652
38,28,17,3,0,3.0,3.0,14.0,36.0,3.0,1.334792137145996
40,24,18,3,0,7.0,7.0,7.5,33.0,3.0,0.9711179733276367
42,24,18,2,0,4.0,4.0,6.0,20.0,2.0,1.1237139701843262
44,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0690391063690186
46,25,19,2,0,4.0,4.0,6.5,24.0,2.0,1.1711630821228027
48,22,18,3,0,5.0,5.0,9.0,37.0,3.0,0.8044629096984863
50,19,19,6,0,10.0,10.0,28.0,71.0,5.0,0.5507493019104004
52,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5200860500335693
54,17,19,1,0,2.0,2.0,10.0,10.0,1.0,0.3788139820098877
56,17,19,1,0,1.0,1.0,4.5,9.0,1.0,0.28040504455566406
58,18,20,2,0,3.0,3.0,6.5,23.0,2.0,0.35006070137023926
60,21,20,4,2,14.0,16.7,27.0,90.0,7.0,0.6784799098968506
62,21,17,5,0,9.0,9.0,17.5,47.0,5.0,0.45557188987731934
64,23,18,0,1,2.0,2.8,7.5,23.0,2.0,0.5551788806915283
66,23,18,4,0,6.0,6.0,8.0,45.0,4.0,0.5832479000091553
68,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4688987731933594
70,25,18,4,0,7.0,7.0,15.5,46.0,4.0,0.6557440757751465
72,26,17,0,1,3.0,4.199999999999999,4.5,16.0,2.0,0.7734701633453369
74,26,17,1,0,1.0,1.0,10.5,12.0,1.0,0.7269251346588135
