Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,8.5,23.0,2.0,0.010469198226928711
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.009257078170776367
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011615991592407227
5,3,3,1,0,3.0,3.0,7.0,13.0,1.0,0.013399124145507812
6,4,4,2,0,6.0,6.0,4.0,25.0,2.0,0.01760387420654297
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016739845275878906
8,5,5,3,0,5.0,5.0,14.5,32.0,2.0,0.02331709861755371
9,6,5,1,0,1.0,1.0,11.5,13.0,1.0,0.024129629135131836
10,8,6,1,0,3.0,3.0,8.5,8.0,1.0,0.035986900329589844
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03414797782897949
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04346489906311035
13,10,7,3,0,5.0,5.0,7.5,29.0,1.0,0.07401204109191895
14,12,8,2,0,2.0,2.0,8.0,20.0,2.0,0.06710338592529297
15,15,8,0,2,5.0,6.299999999999999,15.0,43.0,2.0,0.1534721851348877
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13180184364318848
17,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1684119701385498
18,17,10,1,0,2.0,2.0,4.5,10.0,1.0,0.18178009986877441
19,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19694280624389648
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2713160514831543
21,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2569847106933594
22,19,12,1,0,1.0,1.0,10.5,12.0,1.0,0.2611730098724365
23,20,12,1,0,1.0,1.0,4.5,12.0,1.0,0.26107168197631836
24,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2996327877044678
25,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.21241497993469238
26,20,14,3,0,6.0,6.0,9.5,32.0,3.0,0.2530548572540283
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2756180763244629
28,22,15,3,0,7.0,7.0,32.5,36.0,3.0,0.32395410537719727
29,24,15,1,0,2.0,2.0,4.5,9.0,1.0,0.43719983100891113
30,25,16,2,0,3.0,3.0,5.0,17.0,2.0,0.5276670455932617
31,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6149110794067383
32,27,17,1,0,2.0,2.0,0.5,11.0,1.0,0.6128120422363281
33,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5458922386169434
34,28,18,6,0,10.0,10.0,15.0,42.0,6.0,0.6378929615020752
35,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5115420818328857
36,26,18,3,0,7.0,7.0,6.5,33.0,3.0,0.6144440174102783
37,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7088623046875
38,27,19,2,0,4.0,4.0,11.5,26.0,2.0,0.7477130889892578
39,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6512279510498047
40,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.658332347869873
41,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5989029407501221
42,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.650540828704834
43,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7231342792510986
44,27,17,2,0,3.0,3.0,8.0,25.0,2.0,0.8442971706390381
45,27,17,2,0,3.0,3.0,4.5,25.0,2.0,0.8844447135925293
46,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6644279956817627
47,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6873829364776611
48,21,19,4,0,10.0,10.0,27.0,51.0,3.0,0.5386779308319092
49,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.555027961730957
50,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4547591209411621
51,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4754979610443115
52,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.31585001945495605
53,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.25547194480895996
54,16,19,5,0,9.0,9.0,76.0,57.0,5.0,0.24591374397277832
55,18,19,2,0,4.0,4.0,6.0,16.0,1.0,0.30995702743530273
56,18,19,1,0,1.0,1.0,9.5,13.0,1.0,0.28484082221984863
57,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3448598384857178
58,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.285355806350708
59,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.31618714332580566
60,17,20,3,0,7.0,7.0,17.0,37.0,3.0,0.4038820266723633
61,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.47232913970947266
62,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5425031185150146
63,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5585598945617676
64,20,21,6,0,10.0,10.0,15.0,66.0,6.0,0.6143579483032227
65,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5167977809906006
66,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.452160120010376
67,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.49744319915771484
68,24,21,5,0,11.0,11.0,14.0,49.0,5.0,0.6364469528198242
69,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6392707824707031
70,22,20,3,0,7.0,7.0,19.5,32.0,3.0,0.5932352542877197
71,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5636730194091797
72,21,21,2,0,3.0,3.0,4.5,18.0,2.0,0.48414111137390137
73,21,21,1,0,2.0,2.0,2.5,13.0,1.0,0.5045950412750244
74,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4198310375213623
75,22,20,1,0,2.0,2.0,2.5,12.0,1.0,0.4608950614929199
76,21,20,1,0,1.0,1.0,2.5,12.0,1.0,0.4693789482116699
77,22,18,1,0,1.0,1.0,5.5,12.0,1.0,0.5422000885009766
78,22,19,2,0,4.0,4.0,6.5,22.0,2.0,0.5179729461669922
79,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4253568649291992
80,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.46573686599731445
81,25,16,1,0,1.0,1.0,2.5,12.0,1.0,0.6024110317230225
82,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5812749862670898
83,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.40601325035095215
84,20,16,1,1,4.0,4.5,9.5,35.0,3.0,0.33358216285705566
85,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2582671642303467
86,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2736198902130127
87,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3357088565826416
88,19,16,4,0,6.0,6.0,14.5,46.0,4.0,0.3520851135253906
89,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.36455607414245605
90,18,16,2,0,3.0,3.0,3.0,22.0,1.0,0.327254056930542
91,18,16,2,0,2.0,2.0,4.5,23.0,2.0,0.38947296142578125
92,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3876681327819824
93,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.409775972366333
94,18,17,1,0,2.0,2.0,6.0,10.0,1.0,0.41036534309387207
95,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44942307472229004
96,18,17,1,0,3.0,3.0,1.5,11.0,1.0,0.39435696601867676
97,18,16,2,0,5.0,5.0,3.5,16.0,1.0,0.4201240539550781
98,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.37819695472717285
