Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004257678985595703
7,9,4,5,0,9.0,9.0,10.5,48.0,5.0,0.04669308662414551
14,18,8,7,2,19.0,22.4,36.5,120.0,8.0,0.19814586639404297
21,19,10,2,0,4.0,4.0,5.5,22.0,2.0,0.2469649314880371
28,20,13,4,0,8.0,8.0,26.5,51.0,4.0,0.36559391021728516
35,21,13,2,0,5.0,5.0,7.5,22.0,2.0,0.31575703620910645
42,21,14,5,1,13.0,14.5,17.0,68.0,6.0,0.37925004959106445
49,18,11,5,0,12.0,12.0,23.0,48.0,4.0,0.28009676933288574
56,18,12,8,0,14.0,14.0,41.0,80.0,8.0,0.29786109924316406
63,20,14,10,1,25.0,25.8,34.0,135.0,10.0,0.4992249011993408
70,25,17,7,1,17.0,18.5,38.0,100.0,8.0,1.140476942062378
77,22,19,4,0,8.0,8.0,13.0,45.0,4.0,0.8902871608734131
84,19,18,4,0,7.0,7.0,16.0,42.0,4.0,0.6898276805877686
91,17,18,8,0,14.0,14.0,41.0,88.0,6.0,0.5517840385437012
98,20,17,7,0,10.0,10.0,68.0,84.0,7.0,0.40540599822998047
105,24,15,3,0,7.0,7.0,38.5,35.0,3.0,0.2670769691467285
112,23,16,8,4,19.000000499796656,27.099999999796655,62.50000549153846,192.00000449307691,14.0,0.5150458812713623
119,26,16,8,0,14.0,14.0,34.5,87.0,7.0,0.47313785552978516
126,20,17,7,0,14.0,14.0,19.0,78.0,5.0,0.43162083625793457
133,14,15,9,0,17.0,17.0,33.0,89.0,7.0,0.21866393089294434
140,17,15,11,0,18.0,18.0,46.0,103.0,8.0,0.2346189022064209
147,25,16,13,0,23.0,23.0,56.0,129.0,11.0,0.3374478816986084
154,37,18,7,3,18.0,21.8,86.5,128.0,12.0,1.4787418842315674
161,37,18,6,2,15.0,19.4,57.0,133.0,11.0,1.762174129486084
168,33,19,8,0,16.0,16.0,29.5,79.0,8.0,1.7830219268798828
175,33,18,8,1,16.0,17.2,41.0,97.0,6.0,1.4923219680786133
182,33,20,5,2,15.0,17.3,60.0,94.0,8.0,1.7738139629364014
189,28,17,7,1,13.0,13.8,33.5,112.0,9.0,1.2864279747009277
196,24,16,8,1,15.0,15.8,43.0,121.0,10.0,0.7044527530670166
203,20,16,5,0,8.0,8.0,23.5,55.0,5.0,0.27398681640625
210,14,16,11,0,21.0,21.0,105.0,118.0,10.0,0.2422928810119629
217,17,16,7,0,13.0,13.0,21.0,66.0,5.0,0.4807569980621338
224,15,17,5,0,12.0,12.0,19.5,53.0,4.0,0.512847900390625
231,13,15,9,0,17.0,17.0,30.0,103.0,6.0,0.45116710662841797
238,15,18,11,0,20.0,20.0,55.5,103.0,8.0,0.5915400981903076
245,20,18,6,1,14.0,15.5,23.5,89.0,8.0,0.4854769706726074
252,23,18,4,1,6.0,6.8,19.0,66.0,5.0,0.6669881343841553
259,21,18,7,0,12.0,12.0,17.5,71.0,5.0,0.5099911689758301
266,20,18,5,0,10.0,10.0,23.0,54.0,4.0,0.3611729145050049
273,22,18,4,0,8.0,8.0,12.0,49.0,4.0,0.6155650615692139
280,21,18,9,0,15.0,15.0,72.5,88.0,9.0,0.49351072311401367
287,19,18,2,0,4.0,4.0,7.5,25.0,2.0,0.31612181663513184
294,21,17,7,0,16.0,16.0,28.5,82.0,7.0,0.33885908126831055
