Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,2,4,1,0,1.0,1.0,3.5,12.0,1.0,0.009961843490600586
14,13,8,9,0,17.0,17.0,51.0,105.0,7.0,0.09553003311157227
21,19,9,5,0,9.0,9.0,31.5,54.0,5.0,0.34424495697021484
28,24,12,4,2,14.0,15.6,86.0,90.0,5.0,0.8474760055541992
35,27,15,6,0,12.0,12.0,21.5,72.0,5.0,1.0927350521087646
42,18,18,10,0,18.0,18.0,24.0,115.0,9.0,0.35156893730163574
49,26,19,6,0,12.0,12.0,33.5,66.0,5.0,0.7902939319610596
56,25,17,8,0,17.0,17.0,63.0,97.0,6.0,0.32243800163269043
63,23,17,11,0,16.0,16.0,63.0,119.0,8.0,0.2610280513763428
70,25,18,14,0,32.0,32.0,104.5,137.0,9.0,0.31241297721862793
77,25,20,4,0,9.0,9.0,17.5,44.0,4.0,0.40113210678100586
84,27,17,5,4,16.0,18.5,101.5,141.0,10.0,0.7134530544281006
91,25,16,6,1,13.0,13.1,37.5,97.0,8.0,0.8008620738983154
98,23,18,6,0,11.0,11.0,34.0,68.0,6.0,0.5077650547027588
105,26,18,8,0,16.0,16.0,37.5,89.0,8.0,0.8466768264770508
112,22,16,4,0,7.0,7.0,16.0,45.0,4.0,0.8245208263397217
119,23,13,3,0,7.0,7.0,9.0,33.0,3.0,0.9151930809020996
126,18,15,3,0,7.0,7.0,17.5,38.0,2.0,0.5083200931549072
133,12,16,8,1,21.0,21.8,23.0,112.0,7.0,0.22122621536254883
140,15,15,5,1,9.0,9.1,14.5,80.0,6.0,0.16197705268859863
147,22,14,5,0,6.0,6.0,42.0,64.0,5.0,0.24884796142578125
154,24,15,4,0,7.0,7.0,26.0,47.0,3.0,0.5385069847106934
161,18,14,5,0,7.0,7.0,44.5,53.0,5.0,0.48473405838012695
168,19,14,12,1,25.0,26.2,73.5,148.0,10.0,0.5386319160461426
175,20,15,4,0,9.0,9.0,22.0,47.0,3.0,0.3432657718658447
182,22,18,1,0,2.0,2.0,1.5,10.0,1.0,0.33988404273986816
189,20,17,2,0,4.0,4.0,6.5,24.0,2.0,0.3471090793609619
196,16,16,6,0,12.0,12.0,60.5,68.0,5.0,0.2022089958190918
203,14,12,4,1,8.0,9.2,21.0,53.0,6.0,0.20724773406982422
210,20,14,5,2,11.0,12.6,44.5,81.0,8.0,0.48696088790893555
217,21,14,6,0,12.0,12.0,35.0,72.0,6.0,0.7485489845275879
224,19,16,7,0,18.0,18.0,28.0,74.0,6.0,0.7357938289642334
231,22,15,7,2,16.0,18.0,54.0,129.0,9.0,0.8378632068634033
238,21,17,3,1,8.0,8.1,20.5,44.0,4.0,0.6936628818511963
245,21,18,5,1,14.0,14.1,18.5,51.0,6.0,0.7494609355926514
252,22,17,14,1,25.0,26.5,63.0,167.0,13.0,0.8045837879180908
259,22,16,2,0,5.0,5.0,8.5,23.0,2.0,0.6859278678894043
266,18,14,6,0,12.0,12.0,26.5,70.0,6.0,0.6785871982574463
273,11,14,2,0,4.0,4.0,13.0,21.0,1.0,0.20786118507385254
280,17,16,7,0,12.0,12.0,52.5,69.0,6.0,0.46735095977783203
287,13,16,3,0,4.0,4.0,7.0,33.0,2.0,0.24412107467651367
294,19,15,9,1,22.0,23.2,63.0,125.0,8.0,0.6743240356445312
