Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005363941192626953
7,5,4,5,0,9.0,9.0,13.0,54.0,4.0,0.039389848709106445
14,13,8,6,2,15.0,17.0,31.5,107.0,8.0,0.2501819133758545
21,17,10,5,1,13.0,13.8,26.5,81.0,6.0,0.42002320289611816
28,22,13,6,0,10.0,10.0,21.0,68.0,5.0,0.5573699474334717
35,22,13,5,0,8.0,8.0,21.0,59.0,5.0,0.4306461811065674
42,26,14,7,0,14.0,14.0,37.5,69.0,6.0,0.38309407234191895
49,26,15,7,2,18.0,18.9,49.0,123.0,10.0,0.7109401226043701
56,24,16,4,0,8.0,8.0,23.5,45.0,3.0,0.6561918258666992
63,19,16,5,1,13.0,13.8,40.0,82.0,7.0,0.4032158851623535
70,18,15,6,0,10.0,10.0,40.0,72.0,6.0,0.355726957321167
77,15,15,5,0,8.0,8.0,20.0,53.0,5.0,0.22696924209594727
84,17,16,11,0,20.0,20.0,57.0,118.0,9.0,0.2842118740081787
91,16,17,4,1,8.0,8.8,18.0,59.0,5.0,0.41327524185180664
98,26,17,9,0,19.0,19.0,23.5,97.0,7.0,0.7284579277038574
105,23,16,4,0,7.0,7.0,19.5,47.0,4.0,0.3624110221862793
112,24,16,7,0,15.0,15.0,39.0,81.0,6.0,0.2891230583190918
119,22,17,8,0,14.0,14.0,35.0,95.0,6.0,0.22076797485351562
126,24,15,14,1,27.0,27.8,65.0,173.0,14.0,0.5783238410949707
133,32,14,7,0,13.0,13.0,59.0,78.0,7.0,0.7460060119628906
140,33,15,5,1,9.0,9.8,46.5,81.0,7.0,0.832453727722168
147,28,16,4,2,8.0,8.899999999999999,45.0,97.0,7.0,0.8163278102874756
154,24,16,10,0,18.0,18.0,51.0,112.0,8.0,0.47248005867004395
161,28,17,2,2,9.0,15.599999999999998,31.0,60.0,6.0,0.7376589775085449
168,27,16,5,3,14.0,19.9,26.5,104.0,9.0,0.625701904296875
175,27,16,5,0,10.0,10.0,23.5,58.0,5.0,0.42174792289733887
182,21,16,9,0,15.0,15.0,43.0,87.0,8.0,0.4419679641723633
189,16,14,6,0,12.0,12.0,26.0,62.0,6.0,0.31381916999816895
196,20,17,12,0,22.0,22.0,25.5,109.0,10.0,0.46810007095336914
203,21,18,6,0,12.0,12.0,32.5,58.0,4.0,0.47435975074768066
210,19,19,9,0,17.0,17.0,89.0,109.0,8.0,0.5977039337158203
217,16,19,4,0,5.0,5.0,21.5,50.0,4.0,0.556300163269043
224,20,18,6,1,13.0,13.8,65.5,93.0,7.0,0.8334400653839111
231,16,15,9,0,15.0,15.0,54.0,100.0,5.0,0.4307589530944824
238,18,17,7,1,13.0,13.1,29.0,103.0,7.0,0.5567872524261475
245,15,16,6,0,11.0,11.0,24.0,65.0,6.0,0.44299960136413574
252,23,19,4,0,7.0,7.0,20.0,50.0,4.0,0.7795958518981934
259,24,17,6,0,11.0,11.0,38.0,54.0,5.0,0.6706480979919434
266,19,19,6,0,13.0,13.0,44.5,69.0,6.0,0.32390499114990234
273,28,17,3,1,9.0,11.6,17.5,53.0,5.0,0.869744062423706
280,20,14,8,0,13.0,13.0,59.5,87.0,8.0,0.46144890785217285
287,24,16,3,0,7.0,7.0,12.0,37.0,3.0,0.6996166706085205
294,22,16,8,0,13.0,13.0,34.0,99.0,7.0,0.3227818012237549
