Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002541065216064453
1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0030279159545898438
2,6,2,1,0,1.0,1.0,3.5,12.0,1.0,0.011288166046142578
3,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010833024978637695
4,8,3,4,0,6.0,6.0,19.0,38.0,3.0,0.026403188705444336
5,9,3,0,0,0.0,0.0,0.0,0.0,0.0,0.04590892791748047
6,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.04123282432556152
7,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.05845308303833008
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.061775922775268555
9,13,5,0,0,0.0,0.0,0.0,0.0,0.0,0.09432291984558105
10,13,6,3,0,8.0,8.0,15.0,34.0,3.0,0.10360503196716309
11,15,6,2,0,2.0,2.0,5.0,24.0,1.0,0.10973691940307617
12,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.16232085227966309
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.13940691947937012
14,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.16463112831115723
15,18,8,1,0,2.0,2.0,2.0,12.0,1.0,0.1442110538482666
16,19,9,0,2,5.0,6.299999999999999,10.5,49.0,4.0,0.17430686950683594
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1926131248474121
18,20,10,5,0,10.0,10.0,29.0,46.0,5.0,0.2679879665374756
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.26989006996154785
20,21,11,1,0,1.0,1.0,9.0,13.0,1.0,0.27756381034851074
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2936220169067383
22,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.22087383270263672
23,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2458629608154297
24,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.22197484970092773
25,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.23041820526123047
26,17,13,4,0,6.0,6.0,17.5,45.0,4.0,0.21436619758605957
27,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.21291184425354004
28,17,14,1,0,2.0,2.0,2.0,13.0,1.0,0.2315959930419922
29,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2904949188232422
30,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.34685182571411133
31,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.42209887504577637
32,21,16,5,0,9.0,9.0,14.5,57.0,5.0,0.5041458606719971
33,22,16,2,0,4.0,4.0,11.5,22.0,1.0,0.5495622158050537
34,22,17,1,0,3.0,3.0,3.0,12.0,1.0,0.6353538036346436
35,22,17,2,0,5.0,5.0,16.0,16.0,2.0,0.6672477722167969
36,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49524402618408203
37,21,17,2,0,2.0,2.0,11.5,19.0,2.0,0.5714540481567383
38,23,18,3,0,6.0,6.0,7.5,32.0,3.0,0.7793819904327393
39,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6203539371490479
40,24,18,2,0,3.0,3.0,4.0,22.0,2.0,0.9830749034881592
41,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9572029113769531
42,27,17,2,1,7.0,7.8,16.5,27.0,4.0,1.3478889465332031
43,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2593932151794434
44,28,17,1,0,3.0,3.0,2.0,10.0,1.0,1.3183341026306152
45,29,17,1,0,3.0,3.0,3.5,10.0,1.0,1.3050470352172852
