Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,7,0,9.0,9.0,31.5,80.0,5.0,0.09685397148132324
28,19,14,9,0,14.0,14.0,50.0,108.0,6.0,0.2232060432434082
42,21,13,11,3,25.0,28.5,83.5,200.0,13.0,0.4038369655609131
56,19,17,13,2,28.0,29.6,50.0,191.0,15.0,0.3538801670074463
70,22,18,12,0,21.0,21.0,45.0,144.0,9.0,0.3013010025024414
84,18,18,6,0,11.0,11.0,51.5,65.0,6.0,0.36363983154296875
98,16,15,15,1,32.0,32.8,87.5,205.0,13.0,0.3325538635253906
112,20,15,10,0,23.0,23.0,39.0,108.0,9.0,0.2789270877838135
126,14,14,5,3,15.0,17.8,19.5,113.0,5.0,0.1665787696838379
140,21,14,10,1,19.0,19.8,54.5,127.0,8.0,0.45946502685546875
154,14,15,12,5,35.0,44.3,132.5,238.0,14.0,0.3377509117126465
168,23,15,14,2,29.0,30.6,146.5,210.0,14.0,0.7423310279846191
182,15,17,6,1,15.0,16.5,34.0,92.0,8.0,0.45063209533691406
196,20,18,14,1,24.0,24.1,95.5,161.0,12.0,0.33536577224731445
210,14,17,13,2,30.0,31.299999999999997,90.5,178.0,10.0,0.38318896293640137
224,18,18,11,1,20.0,20.8,66.0,133.0,11.0,0.4196789264678955
238,22,17,10,1,18.0,18.8,83.0,119.0,10.0,0.5706379413604736
252,19,16,17,1,40.0,40.8,111.5,174.0,14.0,0.37684202194213867
266,23,17,12,0,20.0,20.0,38.0,133.0,11.0,0.4203970432281494
280,12,16,4,0,8.0,8.0,20.0,44.0,2.0,0.17044806480407715
294,13,15,11,2,30.0,32.0,47.0,139.0,8.0,0.3490328788757324
