Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004191875457763672
14,13,8,10,2,21.0,22.299999999999997,65.5,121.0,10.0,0.13637399673461914
28,26,13,13,0,25.0,25.0,64.5,114.0,8.0,0.3814101219177246
42,22,14,14,1,28.0,28.1,137.5,166.0,12.0,0.336179256439209
56,21,17,21,0,40.0,40.0,113.5,212.0,13.0,0.41432690620422363
70,15,17,7,0,14.0,14.0,51.0,69.0,5.0,0.23972511291503906
84,19,13,14,0,31.0,31.0,61.5,155.0,12.0,0.2378528118133545
98,13,16,12,0,26.0,26.0,36.0,146.0,8.0,0.27469420433044434
112,25,14,12,3,32.0,34.1,67.5,190.0,14.0,0.8663227558135986
126,24,18,14,1,27.0,27.8,74.5,169.0,14.0,0.7812290191650391
140,20,15,6,0,12.0,12.0,18.0,54.0,5.0,0.46345090866088867
154,15,14,6,0,8.0,8.0,34.5,69.0,5.0,0.22010087966918945
168,16,16,8,0,14.0,14.0,48.5,85.0,5.0,0.24658775329589844
182,17,18,8,0,15.0,15.0,26.0,91.0,7.0,0.3128230571746826
196,21,15,10,0,18.0,18.0,36.5,112.0,10.0,0.41148805618286133
210,19,14,8,0,21.0,21.0,27.5,76.0,7.0,0.28037285804748535
224,12,17,7,0,14.0,14.0,27.0,79.0,7.0,0.18160796165466309
238,17,14,12,1,25.0,26.5,72.5,157.0,12.0,0.3800666332244873
252,24,15,9,2,26.0,27.6,152.5,144.0,9.0,1.3940801620483398
266,17,18,12,0,21.0,21.0,49.0,132.0,10.0,0.7690608501434326
280,22,14,9,3,24.0,25.0,63.5,177.0,13.0,0.895017147064209
294,26,15,11,1,24.0,25.2,68.5,144.0,12.0,0.7981328964233398
