Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024018287658691406
14,12,8,3,0,7.0,7.0,12.5,28.0,3.0,0.042742013931274414
28,19,11,12,2,28.0,31.4,87.0,168.0,10.0,0.4456472396850586
42,16,16,10,0,20.0,20.0,50.0,112.0,8.0,0.5372219085693359
56,22,17,6,3,18.0,23.2,80.5,147.0,10.0,1.1897552013397217
70,23,14,15,0,26.0,26.0,80.5,168.0,12.0,0.7328600883483887
84,22,13,11,2,28.0,31.4,96.0,183.0,13.0,0.2826366424560547
98,21,16,19,0,33.0,33.0,126.0,208.0,13.0,0.20236587524414062
112,27,17,19,1,31.0,31.8,68.0,225.0,15.0,0.36646580696105957
126,19,18,10,0,20.0,20.0,79.0,108.0,9.0,0.3921380043029785
140,20,15,10,1,22.0,23.9,28.0,141.0,10.0,0.298900842666626
154,21,19,16,2,31.0,33.0,96.5,210.0,18.0,0.5285649299621582
168,13,16,9,0,16.0,16.0,53.0,103.0,7.0,0.09787106513977051
182,21,15,11,1,24.0,25.5,106.0,147.0,10.0,0.4074838161468506
196,26,16,12,1,23.0,23.8,104.5,152.0,12.0,0.766075849533081
210,18,18,17,0,30.0,30.0,71.0,197.0,13.0,0.553800106048584
224,23,15,15,1,29.0,29.8,119.5,192.0,14.0,0.5040230751037598
238,19,17,14,1,29.0,29.8,63.0,185.0,13.0,0.31742429733276367
252,16,14,11,0,15.0,15.0,48.0,116.0,9.0,0.30875706672668457
266,8,15,9,0,18.0,18.0,28.5,93.0,7.0,0.08953189849853516
280,16,15,7,1,14.0,15.5,33.5,95.0,7.0,0.5616228580474854
294,15,13,6,1,14.0,16.6,31.5,81.0,8.0,0.2976260185241699
