Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,1,0,1.0,1.0,3.0,11.0,1.0,0.0061740875244140625
4,5,3,3,0,7.0,7.0,10.0,31.0,2.0,0.011302947998046875
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016150951385498047
8,7,5,5,0,9.0,9.0,12.5,50.0,4.0,0.04945111274719238
10,11,6,2,0,2.0,2.0,7.5,24.0,2.0,0.07673096656799316
12,15,7,1,0,1.0,1.0,20.5,10.0,1.0,0.1616811752319336
14,17,8,3,0,6.0,6.0,2.5,30.0,3.0,0.21702885627746582
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.3534400463104248
18,22,10,0,0,0.0,0.0,0.0,0.0,0.0,0.38979101181030273
20,22,11,1,1,3.0,3.8,24.5,28.0,3.0,0.5894110202789307
22,22,12,1,0,3.0,3.0,4.5,10.0,1.0,0.6223089694976807
24,22,13,2,2,8.0,8.899999999999999,24.5,68.0,6.0,0.7443530559539795
26,19,14,2,0,4.0,4.0,18.5,25.0,2.0,0.5292398929595947
28,20,14,3,1,11.0,11.8,16.0,51.0,5.0,0.6197729110717773
30,19,15,3,0,5.0,5.0,10.5,37.0,3.0,0.4799509048461914
32,21,14,3,1,7.0,7.8,25.0,51.0,5.0,0.6685488224029541
34,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5773780345916748
36,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6086122989654541
38,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5228300094604492
40,24,16,3,0,7.0,7.0,13.0,28.0,3.0,0.9097299575805664
42,24,17,2,0,2.0,2.0,20.0,20.0,2.0,0.8996467590332031
44,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7205870151519775
46,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8988561630249023
48,24,19,0,0,0.0,0.0,0.0,0.0,0.0,1.00789213180542
50,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6679811477661133
52,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.734705924987793
54,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6962738037109375
56,19,16,2,0,3.0,3.0,10.0,22.0,2.0,0.6531867980957031
58,18,16,4,0,8.0,8.0,29.5,48.0,4.0,0.4207150936126709
60,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.22976303100585938
62,14,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24969887733459473
64,15,15,3,0,5.0,5.0,24.5,34.0,2.0,0.2639930248260498
66,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2653770446777344
68,11,15,3,0,6.0,6.0,12.5,30.0,3.0,0.1670370101928711
70,11,15,2,0,5.0,5.0,5.5,26.0,2.0,0.18259096145629883
