Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,12,1,27.0,27.8,77.5,145.0,11.0,0.13702082633972168
28,21,14,11,1,22.0,22.1,58.0,131.0,11.0,0.4121527671813965
42,19,15,8,0,16.0,16.0,56.0,93.0,7.0,0.39206409454345703
56,21,16,7,2,19.0,21.4,72.0,132.0,7.0,0.5752339363098145
70,14,14,4,0,9.0,9.0,12.5,47.0,4.0,0.253201961517334
84,13,14,9,1,18.0,19.5,37.5,120.0,8.0,0.3367350101470947
98,19,15,9,0,17.0,17.0,45.5,106.0,7.0,0.46392130851745605
112,24,14,11,2,26.0,27.6,87.5,165.0,13.0,0.5088508129119873
126,19,14,18,0,37.0,37.0,96.5,205.0,12.0,0.46341800689697266
140,29,16,9,1,22.0,22.5,47.0,119.0,11.0,0.849297046661377
154,11,16,14,0,27.0,27.0,49.5,140.0,8.0,0.11534309387207031
168,15,15,18,0,35.0,35.0,175.5,178.0,9.0,0.21286916732788086
182,19,16,16,0,25.0,25.0,74.5,191.0,11.0,0.4971482753753662
196,16,17,7,0,12.0,12.0,40.0,66.0,7.0,0.24852895736694336
210,14,13,9,0,17.0,17.0,43.5,74.0,6.0,0.09723305702209473
224,15,15,6,2,17.0,20.4,45.0,120.0,8.0,0.352215051651001
238,20,15,6,1,13.0,14.899999999999999,30.5,94.0,7.0,0.6836600303649902
252,20,15,13,0,30.0,30.0,106.0,147.0,10.0,0.48691391944885254
266,19,16,13,0,21.0,21.0,75.0,141.0,8.0,0.6854708194732666
280,21,16,10,1,18.0,18.1,83.5,131.0,11.0,0.7953541278839111
294,22,16,19,2,42.0,44.7,84.5,257.0,12.0,1.2380330562591553
