Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,5,0,10.0,10.0,15.5,58.0,5.0,0.07173395156860352
28,15,14,11,1,20.0,20.1,65.0,142.0,10.0,0.25159120559692383
42,26,15,13,1,32.0,32.1,74.5,163.0,14.0,0.5792040824890137
56,20,17,8,0,12.0,12.0,85.5,98.0,8.0,0.3284628391265869
70,17,15,18,0,32.0,32.0,108.5,198.0,11.0,0.1813812255859375
84,18,16,11,0,27.0,27.0,47.0,131.0,11.0,0.255281925201416
98,25,15,9,1,19.0,22.299999999999997,69.5,112.0,10.0,0.5171778202056885
112,19,15,8,1,17.0,19.2,56.5,104.0,9.0,0.3694119453430176
126,20,16,20,2,37.0,38.6,161.0,276.0,16.0,0.4288601875305176
140,29,16,8,3,23.0,26.5,74.5,162.0,12.0,1.0067188739776611
154,29,16,11,3,27.0,28.7,74.5,177.0,14.0,0.8888208866119385
168,24,16,11,5,33.0,46.599999999999994,119.5,209.0,16.0,0.9247071743011475
182,23,18,7,4,20.0,24.3,130.0,152.0,10.0,1.2097389698028564
196,23,18,12,0,23.0,23.0,80.0,142.0,11.0,0.8423199653625488
210,12,17,6,0,10.0,10.0,17.0,62.0,6.0,0.276885986328125
224,10,15,9,0,18.0,18.0,22.0,85.0,6.0,0.18440580368041992
238,15,16,13,0,24.0,24.0,62.5,152.0,9.0,0.2321619987487793
252,13,17,5,0,12.0,12.0,9.0,51.0,3.0,0.22046375274658203
266,9,16,8,0,18.0,18.0,40.0,93.0,7.0,0.13591980934143066
280,21,13,19,0,29.0,29.0,209.5,204.0,11.0,0.3884468078613281
294,20,17,22,0,43.0,43.0,127.0,233.0,16.0,0.3011038303375244
