Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,6,0,12.0,12.0,28.0,64.0,6.0,0.03441500663757324
14,14,8,6,0,11.0,11.0,27.0,62.0,3.0,0.1589949131011963
21,16,11,4,0,5.0,5.0,27.5,46.0,4.0,0.25772905349731445
28,14,15,11,0,22.0,22.0,53.0,115.0,7.0,0.20344090461730957
35,20,14,5,0,11.0,11.0,16.5,59.0,5.0,0.28330492973327637
42,22,15,7,0,11.0,11.0,27.5,79.0,7.0,0.32955312728881836
49,20,17,9,1,18.0,19.5,36.5,124.0,10.0,0.27477502822875977
56,19,16,5,0,7.0,7.0,32.0,59.0,5.0,0.2990579605102539
63,21,14,7,1,16.0,16.8,26.5,105.0,7.0,0.36185479164123535
70,23,15,6,0,10.0,10.0,22.5,62.0,4.0,0.41048121452331543
77,18,17,4,0,9.0,9.0,18.0,44.0,4.0,0.38265395164489746
84,19,17,8,2,19.0,22.0,34.0,117.0,10.0,0.5862908363342285
91,24,15,7,0,11.0,11.0,26.0,79.0,7.0,0.7026491165161133
98,25,16,6,0,9.0,9.0,19.0,68.0,6.0,0.4973270893096924
105,25,16,8,1,15.0,17.2,30.0,115.0,8.0,0.7429051399230957
112,26,17,5,0,9.0,9.0,11.0,62.0,4.0,0.5837600231170654
119,24,16,9,0,17.0,17.0,34.5,106.0,9.0,0.31266093254089355
126,23,17,8,0,17.0,17.0,24.5,87.0,7.0,0.25243115425109863
133,20,18,2,0,2.0,2.0,9.5,25.0,2.0,0.2414839267730713
140,19,15,7,0,13.0,13.0,40.5,74.0,7.0,0.2787320613861084
147,18,13,11,0,19.0,19.0,60.0,125.0,9.0,0.329697847366333
154,19,15,7,1,15.0,17.2,49.5,96.0,8.0,0.6002728939056396
161,24,14,4,0,4.0,4.0,17.5,46.0,4.0,0.7389616966247559
168,28,15,9,1,14.0,14.8,61.5,136.0,10.0,1.3535890579223633
175,27,16,5,1,11.0,11.8,34.5,89.0,7.0,1.20371675491333
182,20,16,3,0,5.0,5.0,10.0,37.0,3.0,0.58949875831604
189,17,14,16,0,30.0,30.0,55.5,173.0,12.0,0.41986703872680664
196,21,17,3,0,4.0,4.0,9.5,30.0,2.0,0.8102960586547852
203,23,16,17,1,37.0,37.8,97.0,186.0,13.0,1.3919730186462402
210,24,17,6,0,12.0,12.0,57.0,74.0,5.0,1.2002990245819092
217,25,17,7,1,16.0,17.5,32.0,99.0,8.0,1.1499981880187988
224,25,16,14,1,28.0,29.2,60.0,184.0,12.0,1.0593738555908203
231,24,16,2,0,2.0,2.0,3.5,21.0,2.0,0.6987688541412354
238,15,17,9,0,20.0,20.0,26.0,97.0,9.0,0.2165970802307129
245,19,17,7,0,16.0,16.0,28.5,78.0,6.0,0.4029271602630615
252,20,16,8,0,13.0,13.0,31.5,90.0,7.0,0.34065794944763184
259,16,16,3,0,5.0,5.0,14.5,35.0,3.0,0.2726919651031494
266,18,16,7,0,11.0,11.0,31.5,86.0,7.0,0.2883610725402832
273,24,16,6,0,11.0,11.0,57.5,76.0,6.0,0.5085458755493164
280,24,15,5,0,12.0,12.0,21.0,61.0,4.0,0.38793182373046875
287,22,14,14,0,29.0,29.0,46.5,151.0,12.0,0.2724440097808838
294,26,15,6,2,16.0,18.0,49.0,116.0,8.0,0.32153892517089844
