Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,3,0,6.0,6.0,9.0,32.0,3.0,0.03778386116027832
14,22,8,8,2,18.0,18.9,60.5,111.0,11.0,0.25531482696533203
21,26,11,0,1,2.0,4.199999999999999,6.5,19.0,2.0,0.6066949367523193
28,20,13,4,1,8.0,8.8,31.0,69.0,6.0,0.2947380542755127
35,14,13,5,0,8.0,8.0,52.5,52.0,4.0,0.17400789260864258
42,14,15,10,0,22.0,22.0,38.0,117.0,7.0,0.23901081085205078
49,21,15,7,0,14.0,14.0,31.0,79.0,6.0,0.3057289123535156
56,20,17,5,0,11.0,11.0,25.5,56.0,4.0,0.25304698944091797
63,22,18,10,0,21.0,21.0,76.5,115.0,7.0,0.4304330348968506
70,24,15,8,0,15.0,15.0,29.0,79.0,8.0,0.6584830284118652
77,28,17,4,0,6.0,6.0,27.0,51.0,4.0,0.9612569808959961
84,19,16,5,0,7.0,7.0,22.5,51.0,5.0,0.5576910972595215
91,13,17,3,0,7.0,7.0,26.0,37.0,3.0,0.24405193328857422
98,13,19,2,0,5.0,5.0,10.5,24.0,2.0,0.22657513618469238
105,21,15,7,1,16.0,18.2,68.0,110.0,9.0,0.312175989151001
112,23,15,2,0,3.0,3.0,9.5,25.0,2.0,0.3565807342529297
119,25,16,9,0,21.0,21.0,61.5,107.0,8.0,0.45885300636291504
126,25,16,8,1,13.0,13.8,47.5,117.0,9.0,0.35269904136657715
133,28,17,4,2,11.0,16.8,30.0,78.0,6.0,0.6374149322509766
140,28,19,2,0,5.0,5.0,9.0,21.0,2.0,0.8202347755432129
147,17,16,3,1,7.0,8.2,23.5,62.0,5.0,0.19218206405639648
154,23,20,8,1,19.0,19.1,58.0,107.0,8.0,0.688643217086792
161,25,19,6,0,11.0,11.0,24.5,70.0,5.0,0.920464277267456
168,20,19,7,0,11.0,11.0,61.5,78.0,6.0,0.4676191806793213
175,21,16,5,0,7.0,7.0,52.5,61.0,5.0,0.5219759941101074
182,18,16,8,0,14.0,14.0,40.0,90.0,6.0,0.3940699100494385
189,16,18,4,1,8.0,8.8,26.0,63.0,6.0,0.3650550842285156
196,20,19,6,0,10.0,10.0,36.5,69.0,4.0,0.36145997047424316
203,20,18,6,0,12.0,12.0,13.5,71.0,4.0,0.42306089401245117
210,22,16,7,1,15.0,15.8,42.5,100.0,8.0,0.39632105827331543
217,28,16,5,0,10.0,10.0,23.5,59.0,4.0,0.5851080417633057
224,28,16,7,0,15.0,15.0,36.5,82.0,6.0,0.6160130500793457
231,24,18,5,1,13.0,14.899999999999999,28.5,59.0,7.0,0.6868307590484619
238,20,17,3,2,13.0,13.9,19.5,79.0,6.0,0.6657919883728027
245,19,17,4,0,7.0,7.0,20.5,44.0,3.0,0.5861771106719971
252,18,16,8,0,20.0,20.0,38.0,91.0,7.0,0.39162278175354004
259,15,15,6,0,14.0,14.0,34.5,73.0,6.0,0.1967160701751709
266,16,15,9,0,22.0,22.0,37.0,103.0,9.0,0.19026589393615723
273,20,16,4,1,7.0,7.8,18.5,70.0,6.0,0.2476637363433838
280,22,18,5,1,11.0,11.1,16.0,71.0,4.0,0.5508618354797363
287,18,17,2,0,3.0,3.0,40.0,23.0,2.0,0.32762980461120605
294,14,16,6,0,13.0,13.0,33.0,70.0,6.0,0.21498799324035645
