Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,5,4,6,0,9.0,9.0,25.5,60.0,5.0,0.02055978775024414
14,14,8,7,1,13.0,15.6,59.0,109.0,7.0,0.13614702224731445
21,23,11,11,0,21.0,21.0,43.0,126.0,10.0,0.3360309600830078
28,21,15,7,1,13.0,13.1,34.5,103.0,9.0,0.5870480537414551
35,22,16,9,0,23.0,23.0,55.0,96.0,7.0,0.7971701622009277
42,23,18,7,0,14.0,14.0,43.5,76.0,6.0,0.9116220474243164
49,21,17,6,0,11.0,11.0,41.0,71.0,5.0,0.6504702568054199
56,23,19,12,0,20.0,20.0,64.0,138.0,10.0,0.7505590915679932
63,21,18,2,0,6.0,6.0,3.0,25.0,2.0,0.5685338973999023
70,16,19,5,0,11.0,11.0,15.5,45.0,4.0,0.45678019523620605
77,16,16,11,1,17.0,17.1,53.0,127.0,7.0,0.38469791412353516
84,17,17,8,0,16.0,16.0,107.0,93.0,5.0,0.33386826515197754
91,23,18,6,0,14.0,14.0,33.5,69.0,6.0,0.5185649394989014
98,22,20,9,1,20.0,21.5,61.0,124.0,9.0,0.7879002094268799
105,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9426438808441162
112,20,19,11,0,20.0,20.0,58.0,126.0,8.0,0.5632221698760986
119,19,18,6,0,8.0,8.0,18.0,65.0,5.0,0.273698091506958
126,23,17,12,0,23.0,23.0,45.5,134.0,9.0,0.46243906021118164
133,25,17,8,0,14.0,14.0,53.5,93.0,8.0,0.5210049152374268
140,25,17,4,0,7.0,7.0,11.5,48.0,4.0,0.9047551155090332
147,18,16,4,0,5.0,5.0,29.5,47.0,4.0,0.44359588623046875
154,19,17,7,0,15.0,15.0,24.5,81.0,6.0,0.47502803802490234
161,14,18,5,0,9.0,9.0,11.5,54.0,5.0,0.20403313636779785
168,16,17,7,0,13.0,13.0,39.5,75.0,6.0,0.30025792121887207
175,15,16,3,0,5.0,5.0,18.0,38.0,3.0,0.2684471607208252
182,15,18,8,0,13.0,13.0,38.5,96.0,7.0,0.4153780937194824
189,17,16,7,0,16.0,16.0,36.0,80.0,6.0,0.40033388137817383
196,17,14,4,1,13.0,13.8,24.0,71.0,6.0,0.2612309455871582
203,21,15,10,0,17.0,17.0,39.5,107.0,9.0,0.5105700492858887
210,30,17,7,0,13.0,13.0,53.0,81.0,7.0,1.1117298603057861
217,25,19,4,0,9.0,9.0,32.0,49.0,4.0,0.93436598777771
224,21,18,13,1,24.0,24.8,134.0,162.0,10.0,0.37131690979003906
231,28,16,7,1,15.0,15.8,35.5,97.0,8.0,0.4397711753845215
238,36,17,5,2,16.0,18.7,55.0,98.0,8.0,1.2142531871795654
245,32,17,12,0,19.0,19.0,57.0,139.0,11.0,1.632228136062622
252,31,19,3,0,5.0,5.0,28.0,31.0,3.0,1.05167818069458
259,25,19,10,0,19.0,19.0,60.5,106.0,9.0,0.3631150722503662
266,26,19,6,0,12.0,12.0,35.0,68.0,5.0,0.3298931121826172
273,21,18,4,0,5.0,5.0,32.0,42.0,4.0,0.2618527412414551
280,17,16,6,0,13.0,13.0,29.0,73.0,5.0,0.18283700942993164
287,18,16,6,0,13.0,13.0,18.0,66.0,5.0,0.30133986473083496
294,22,19,5,0,7.0,7.0,21.0,60.0,5.0,0.44025397300720215
