Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026941299438476562
14,9,8,6,1,13.0,14.2,18.0,96.0,8.0,0.06449508666992188
28,16,13,19,1,38.0,41.3,108.5,251.0,14.0,0.4566199779510498
42,20,18,7,1,17.0,17.1,38.0,100.0,9.0,0.7494051456451416
56,15,18,8,0,19.0,19.0,42.5,86.0,8.0,0.4335501194000244
70,19,15,8,1,16.0,16.8,48.0,100.0,8.0,0.8659670352935791
84,18,15,11,1,23.0,23.8,84.5,133.0,9.0,0.4494898319244385
98,21,17,14,0,27.0,27.0,66.0,151.0,11.0,0.5534367561340332
112,17,16,16,1,32.0,33.5,92.0,196.0,13.0,0.6944499015808105
126,22,16,12,0,22.0,22.0,48.5,133.0,7.0,0.6949388980865479
140,20,18,15,1,33.0,34.2,91.5,184.0,14.0,0.895920991897583
154,23,17,9,2,26.0,26.9,73.0,133.0,9.0,0.6740679740905762
168,21,17,18,0,32.0,32.0,106.5,185.0,14.0,0.2832620143890381
182,26,17,12,1,27.0,28.2,60.5,142.0,12.0,0.38768911361694336
196,17,19,11,0,18.0,18.0,77.0,119.0,8.0,0.3218400478363037
210,25,17,14,2,36.0,38.0,71.0,203.0,13.0,0.8849821090698242
224,20,16,8,1,19.0,19.8,42.0,110.0,9.0,0.4889841079711914
238,18,17,8,1,19.0,20.9,32.5,112.0,7.0,0.387026309967041
252,19,17,15,1,24.0,24.5,49.5,195.0,14.0,0.492495059967041
266,22,17,13,0,27.0,27.0,64.5,150.0,10.0,0.44346094131469727
280,14,18,14,0,29.0,29.0,79.0,156.0,11.0,0.32656407356262207
294,17,17,5,0,8.0,8.0,17.0,53.0,5.0,0.33410120010375977
