Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0046901702880859375
4,2,3,2,0,3.0,3.0,1.0,19.0,1.0,0.01011514663696289
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013980865478515625
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.01881694793701172
10,6,6,6,0,8.0,8.0,13.0,59.0,5.0,0.031513214111328125
12,7,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03460884094238281
14,10,8,3,0,4.0,4.0,10.5,37.0,3.0,0.07562804222106934
16,12,9,1,0,1.0,1.0,6.5,13.0,1.0,0.10161876678466797
18,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13559222221374512
20,15,10,2,0,4.0,4.0,23.0,23.0,2.0,0.13430118560791016
22,17,11,3,0,4.0,4.0,20.0,37.0,3.0,0.13925504684448242
24,18,12,6,0,12.0,12.0,30.0,67.0,6.0,0.17028188705444336
26,20,12,7,0,14.0,14.0,25.0,71.0,6.0,0.2591118812561035
28,22,13,1,1,5.0,5.8,23.0,36.0,3.0,0.3653120994567871
30,20,14,1,0,1.0,1.0,3.5,12.0,1.0,0.2196958065032959
32,21,14,6,0,12.0,12.0,15.0,65.0,5.0,0.306535005569458
34,21,14,2,0,3.0,3.0,12.5,26.0,2.0,0.28557896614074707
36,20,15,2,0,4.0,4.0,4.0,22.0,1.0,0.28859400749206543
38,21,16,3,0,4.0,4.0,18.0,30.0,2.0,0.286024808883667
40,18,17,1,0,1.0,1.0,1.5,13.0,1.0,0.2768824100494385
42,19,17,1,0,3.0,3.0,1.0,10.0,1.0,0.25244975090026855
44,17,17,2,0,2.0,2.0,10.0,20.0,1.0,0.19565200805664062
46,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1705789566040039
48,19,19,5,0,10.0,10.0,16.0,57.0,3.0,0.34975290298461914
50,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3787190914154053
52,17,20,1,0,2.0,2.0,1.0,9.0,1.0,0.5146560668945312
54,17,21,4,0,10.0,10.0,24.0,49.0,4.0,0.516718864440918
56,19,21,4,0,8.0,8.0,15.0,47.0,2.0,0.5481159687042236
58,20,21,6,1,12.0,12.8,47.0,96.0,6.0,0.6597318649291992
60,24,20,3,0,5.0,5.0,6.5,37.0,3.0,0.6675641536712646
62,25,20,1,0,1.0,1.0,2.5,13.0,1.0,0.6820690631866455
64,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7374410629272461
66,27,20,5,0,10.0,10.0,25.0,51.0,4.0,0.8788547515869141
68,28,20,2,1,7.0,9.2,15.0,43.0,4.0,1.572767972946167
70,30,19,3,0,7.0,7.0,9.0,30.0,3.0,1.499558925628662
72,31,20,1,0,2.0,2.0,1.5,12.0,1.0,1.6174368858337402
74,32,20,0,0,0.0,0.0,0.0,0.0,0.0,2.048084020614624
76,33,21,0,0,0.0,0.0,0.0,0.0,0.0,2.765742063522339
78,33,19,2,0,4.0,4.0,12.0,25.0,2.0,2.168761968612671
80,36,20,2,2,9.0,14.799999999999999,42.0,76.0,6.0,2.453610897064209
82,36,19,2,0,4.0,4.0,7.5,25.0,2.0,2.1838130950927734
84,36,19,1,1,5.0,5.8,24.5,35.0,3.0,2.4822258949279785
86,34,18,0,0,0.0,0.0,0.0,0.0,0.0,2.2018179893493652
88,35,18,1,0,1.0,1.0,16.0,13.0,1.0,2.2173917293548584
90,29,18,1,0,3.0,3.0,2.5,10.0,1.0,1.2958626747131348
92,27,18,1,0,2.0,2.0,11.0,12.0,1.0,1.0413827896118164
94,28,19,0,0,0.0,0.0,0.0,0.0,0.0,1.46822190284729
96,28,18,1,0,2.0,2.0,5.0,7.0,1.0,1.3674511909484863
98,28,19,5,0,6.0,6.0,5.5,58.0,5.0,1.305347204208374
100,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6799302101135254
102,21,20,3,0,6.0,6.0,19.5,38.0,3.0,0.6836211681365967
104,18,20,2,0,5.0,5.0,14.0,17.0,2.0,0.6164610385894775
106,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.603203296661377
108,15,20,3,1,9.0,9.8,34.5,56.0,5.0,0.37642407417297363
110,15,19,1,0,1.0,1.0,-0.5,9.0,1.0,0.4046199321746826
112,15,19,3,0,5.0,5.0,17.5,23.0,3.0,0.5130879878997803
