Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,1.5,13.0,1.0,0.004775047302246094
14,13,8,11,0,24.0,24.0,23.0,93.0,9.0,0.09519004821777344
28,17,13,5,1,10.0,10.8,16.5,65.0,6.0,0.1586289405822754
42,11,14,9,0,19.0,19.0,32.5,88.0,7.0,0.15853619575500488
56,15,15,8,0,17.0,17.0,17.0,82.0,6.0,0.2386457920074463
70,18,16,13,2,33.0,36.4,65.5,195.0,12.0,0.4328577518463135
84,18,17,12,0,23.0,23.0,34.5,128.0,9.0,0.38371706008911133
98,23,15,14,0,25.0,25.0,55.5,165.0,11.0,0.912121057510376
112,13,20,15,1,35.0,38.3,182.5,196.0,9.0,0.38524484634399414
126,20,19,15,2,33.0,35.0,75.5,196.0,14.0,1.3775992393493652
140,15,18,7,0,14.0,14.0,26.5,83.0,6.0,0.5286469459533691
154,13,15,11,0,20.0,20.0,66.0,128.0,7.0,0.13238787651062012
168,24,16,9,1,20.0,20.8,84.5,118.0,9.0,0.2799842357635498
182,20,16,13,0,26.0,26.0,55.5,125.0,8.0,0.3558158874511719
196,20,16,14,1,23.0,23.8,84.0,181.0,11.0,0.4842088222503662
210,19,19,13,1,24.0,25.5,89.0,152.0,12.0,0.37729310989379883
224,24,17,9,1,22.0,22.8,61.5,119.0,9.0,0.7096908092498779
238,25,16,16,1,27.0,27.8,68.0,174.0,14.0,0.44519782066345215
252,26,16,10,0,19.0,19.0,39.0,105.0,9.0,0.49003005027770996
266,15,15,10,0,21.0,21.0,43.0,114.0,8.0,0.13623380661010742
280,12,14,8,0,13.0,13.0,31.0,94.0,6.0,0.08966398239135742
294,18,13,8,0,17.0,17.0,60.0,94.0,7.0,0.1981039047241211
