Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,19,8,21,0,35.0,35.0,127.5,252.0,15.0,0.11743903160095215
28,23,15,18,0,28.0,28.0,124.0,180.0,14.0,0.24861693382263184
42,25,18,7,4,23.0,31.199999999999996,67.5,161.0,9.0,0.5943350791931152
56,18,17,9,0,18.0,18.0,36.0,103.0,9.0,0.3890988826751709
70,25,15,10,2,22.0,24.0,80.5,166.0,14.0,0.5809109210968018
84,17,14,14,0,26.0,26.0,62.0,142.0,10.0,0.2208418846130371
98,14,17,9,1,21.0,21.8,40.0,129.0,7.0,0.2896921634674072
112,20,18,11,2,24.0,27.0,42.5,159.0,13.0,0.49120092391967773
126,20,16,13,0,22.0,22.0,49.5,135.0,9.0,0.6216251850128174
140,21,16,14,1,29.0,32.3,109.0,169.0,14.0,0.5525939464569092
154,22,17,12,0,22.0,22.0,70.5,113.0,8.0,0.7749040126800537
168,13,14,10,1,25.0,27.6,49.5,127.0,10.0,0.392564058303833
182,17,15,16,0,33.0,33.0,72.5,172.0,12.0,0.3771851062774658
196,13,17,5,0,9.0,9.0,25.5,56.0,4.0,0.20135927200317383
210,18,16,8,0,13.0,13.0,38.5,94.0,7.0,0.39856410026550293
224,19,14,15,1,33.0,35.2,44.0,175.0,14.0,0.4471170902252197
238,18,16,8,0,18.0,18.0,48.0,81.0,7.0,0.38147687911987305
252,16,14,12,1,23.0,23.8,58.0,157.0,10.0,0.24706172943115234
266,18,13,12,0,24.0,24.0,54.0,133.0,6.0,0.3284149169921875
280,21,16,11,0,23.0,23.0,40.0,114.0,8.0,0.3041419982910156
294,21,17,9,0,17.0,17.0,43.0,105.0,9.0,0.4756128787994385
