Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,4.0,8.0,1.0,0.008049964904785156
14,11,8,10,0,18.0,18.0,50.5,102.0,6.0,0.15891313552856445
28,18,14,5,1,11.0,12.5,29.5,83.0,6.0,0.332197904586792
42,21,14,12,0,17.0,17.0,57.0,139.0,11.0,0.47024106979370117
56,18,15,16,0,31.0,31.0,90.0,165.0,12.0,0.5250210762023926
70,24,17,22,2,42.0,44.0,200.0,268.0,18.0,1.2596406936645508
84,20,18,15,0,32.0,32.0,61.0,165.0,12.0,0.8443217277526855
98,21,16,14,2,32.0,36.4,83.5,198.0,12.0,0.49431610107421875
112,11,16,13,0,22.0,22.0,48.5,127.0,9.0,0.19163298606872559
126,18,17,7,2,17.0,23.599999999999998,70.5,125.0,7.0,0.2991299629211426
140,16,14,9,0,19.0,19.0,47.0,103.0,8.0,0.14384937286376953
154,18,15,14,0,28.0,28.0,59.0,148.0,12.0,0.2256159782409668
168,19,16,10,0,19.0,19.0,32.0,114.0,9.0,0.25218820571899414
182,18,14,22,0,42.0,42.0,141.5,239.0,14.0,0.20502090454101562
196,13,15,10,0,17.0,17.0,74.5,115.0,7.0,0.1999359130859375
210,15,15,7,1,17.0,19.2,34.5,86.0,7.0,0.2088940143585205
224,15,16,8,1,15.0,16.2,29.0,109.0,8.0,0.25406479835510254
238,20,16,7,1,13.0,13.8,32.5,110.0,9.0,0.4254190921783447
252,20,14,19,2,39.0,46.2,98.5,255.0,15.0,0.816425085067749
266,20,17,13,0,26.0,26.0,65.0,142.0,10.0,0.803044319152832
280,16,15,10,0,19.0,19.0,63.0,104.0,6.0,0.5089280605316162
294,16,15,14,0,25.0,25.0,34.0,154.0,10.0,0.35378289222717285
