Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.30254077911376953
2,2,2,1,0,1.0,1.0,5.5,12.0,1.0,0.010929107666015625
3,4,2,1,0,3.0,3.0,6.5,12.0,1.0,0.013806819915771484
4,8,3,3,0,7.0,7.0,9.0,30.0,3.0,0.054440975189208984
5,9,3,0,0,0.0,0.0,0.0,0.0,0.0,0.03216814994812012
6,11,4,3,0,6.0,6.0,14.5,39.0,3.0,0.06958293914794922
7,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.04462790489196777
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.087860107421875
9,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08474898338317871
10,12,6,2,0,2.0,2.0,12.0,23.0,2.0,0.09907197952270508
11,13,6,1,0,2.0,2.0,0.5,6.0,1.0,0.0910801887512207
12,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.12531828880310059
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.14213299751281738
14,17,8,2,1,6.0,6.8,20.5,45.0,4.0,0.19150424003601074
15,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.18888592720031738
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2003490924835205
17,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.23026204109191895
18,19,10,0,1,2.0,2.0999999999999996,13.5,26.0,2.0,0.21333003044128418
19,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19156193733215332
20,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3160851001739502
21,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3309481143951416
22,22,12,1,0,1.0,1.0,15.5,13.0,1.0,0.27637410163879395
23,26,12,1,0,1.0,1.0,1.0,13.0,1.0,0.3508799076080322
24,24,13,5,0,10.0,10.0,18.0,58.0,4.0,0.2657909393310547
25,26,13,1,0,1.0,1.0,4.0,10.0,1.0,0.36431884765625
26,26,14,1,0,3.0,3.0,7.0,12.0,1.0,0.36940526962280273
27,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4424550533294678
28,29,15,2,1,6.0,6.1,17.0,41.0,4.0,0.6776869297027588
29,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6969690322875977
