Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.0068302154541015625
7,9,4,5,0,10.0,10.0,18.0,55.0,5.0,0.021768808364868164
14,14,8,2,0,4.0,4.0,11.0,22.0,2.0,0.09355378150939941
21,19,11,8,1,15.0,17.2,59.0,97.0,9.0,0.2530179023742676
28,21,14,10,0,18.0,18.0,69.5,88.0,7.0,0.47309207916259766
35,24,15,9,2,14.0,15.6,47.0,160.0,12.0,0.6546554565429688
42,29,18,9,2,22.0,23.299999999999997,60.0,154.0,12.0,1.1541590690612793
49,29,18,3,0,3.0,3.0,47.0,29.0,3.0,1.3187181949615479
56,22,15,4,0,7.0,7.0,27.5,40.0,4.0,0.6649751663208008
63,22,17,5,0,10.0,10.0,16.5,62.0,5.0,0.5764927864074707
70,21,16,4,0,8.0,8.0,4.0,49.0,4.0,0.40053701400756836
77,17,15,6,0,12.0,12.0,6.5,61.0,6.0,0.12500405311584473
84,18,15,8,1,13.0,13.8,27.0,103.0,8.0,0.1471719741821289
91,20,15,8,0,14.0,14.0,110.5,89.0,8.0,0.21279692649841309
98,30,16,5,0,10.0,10.0,24.5,59.0,5.0,0.5413060188293457
105,27,15,11,0,17.0,17.0,96.5,116.0,9.0,0.79193115234375
112,27,17,3,0,8.0,8.0,18.0,36.0,3.0,1.023690938949585
119,26,16,7,0,12.0,12.0,43.5,69.0,5.0,0.705906867980957
126,21,14,4,1,7.0,8.5,32.5,69.0,5.0,0.41914868354797363
133,17,14,5,0,9.0,9.0,22.5,61.0,5.0,0.21958494186401367
140,17,16,6,0,11.0,11.0,39.5,70.0,5.0,0.2006850242614746
147,18,17,3,0,6.0,6.0,15.0,33.0,3.0,0.17831993103027344
154,16,18,7,0,12.0,12.0,18.5,71.0,7.0,0.1581120491027832
161,20,17,8,0,15.0,15.0,27.0,97.0,7.0,0.20210003852844238
168,21,16,6,0,13.0,13.0,37.0,67.0,6.0,0.22019100189208984
175,22,15,2,0,6.0,6.0,12.0,25.0,2.0,0.2746281623840332
182,19,17,6,0,16.0,16.0,11.0,71.0,5.0,0.33849287033081055
189,22,17,6,0,11.0,11.0,20.0,75.0,5.0,0.6249198913574219
196,22,16,4,0,8.0,8.0,18.5,46.0,4.0,0.4355018138885498
203,22,14,11,1,19.0,19.8,34.5,145.0,10.0,0.3509089946746826
210,20,13,5,0,6.0,6.0,12.5,57.0,5.0,0.19039583206176758
217,16,16,9,0,15.0,15.0,31.5,96.0,8.0,0.24009227752685547
224,17,18,5,0,9.0,9.0,19.5,52.0,4.0,0.3184628486633301
231,21,20,6,0,10.0,10.0,20.0,75.0,6.0,0.5930769443511963
238,21,17,11,0,19.0,19.0,83.5,129.0,8.0,0.6043658256530762
245,23,16,2,1,9.0,10.2,11.0,46.0,4.0,0.823613166809082
252,21,17,9,3,20.0,22.4,133.5,174.0,12.0,0.6484940052032471
259,25,19,3,0,5.0,5.0,12.5,28.0,3.0,0.912092924118042
266,16,17,7,0,13.0,13.0,30.0,76.0,6.0,0.355654239654541
273,20,15,5,0,8.0,8.0,22.0,57.0,3.0,0.49144697189331055
280,14,16,4,0,6.0,6.0,13.5,51.0,4.0,0.2367386817932129
287,15,16,5,0,7.0,7.0,27.0,57.0,5.0,0.2086169719696045
294,18,15,7,0,12.0,12.0,24.5,80.0,6.0,0.2719099521636963
