Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,5.0,5.0,4.0,15.0,1.0,0.0072021484375
1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.009028911590576172
2,5,2,2,0,4.0,4.0,11.0,25.0,2.0,0.013583183288574219
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.012832880020141602
4,6,3,1,0,1.0,1.0,19.0,11.0,1.0,0.019687891006469727
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01925492286682129
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02142500877380371
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02139878273010254
8,9,5,4,0,6.0,6.0,30.0,35.0,2.0,0.03173422813415527
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03014397621154785
10,10,6,4,0,8.0,8.0,29.0,39.0,4.0,0.06294894218444824
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04335188865661621
12,10,7,1,0,1.0,1.0,2.0,13.0,1.0,0.046163082122802734
13,9,7,0,0,0.0,0.0,0.0,0.0,0.0,0.055181026458740234
14,9,8,0,0,0.0,0.0,0.0,0.0,0.0,0.04245400428771973
15,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06623411178588867
16,10,9,0,0,0.0,0.0,0.0,0.0,0.0,0.05308079719543457
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09978389739990234
18,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10590314865112305
19,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.13959789276123047
20,13,11,0,0,0.0,0.0,0.0,0.0,0.0,0.11387109756469727
21,15,11,1,0,2.0,2.0,3.5,12.0,1.0,0.1828598976135254
22,16,12,3,0,6.0,6.0,16.5,38.0,3.0,0.1838059425354004
23,16,12,0,0,0.0,0.0,0.0,0.0,0.0,0.16067004203796387
24,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2509791851043701
25,20,13,1,0,3.0,3.0,1.5,13.0,1.0,0.21057987213134766
26,20,13,1,0,1.0,1.0,2.5,12.0,1.0,0.26094508171081543
27,17,13,2,0,4.0,4.0,9.0,21.0,1.0,0.18477916717529297
28,17,14,1,0,1.0,1.0,7.5,11.0,1.0,0.18059873580932617
29,17,14,1,0,1.0,1.0,1.5,12.0,1.0,0.19817280769348145
30,19,15,2,0,3.0,3.0,8.0,22.0,2.0,0.2617971897125244
31,20,15,1,0,2.0,2.0,2.5,9.0,1.0,0.30936408042907715
32,24,16,1,0,1.0,1.0,3.5,13.0,1.0,0.4450857639312744
33,24,14,1,0,1.0,1.0,4.5,13.0,1.0,0.39780497550964355
34,26,15,3,0,7.0,7.0,15.5,36.0,3.0,0.5258519649505615
35,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4163389205932617
36,28,14,2,0,4.0,4.0,4.0,20.0,2.0,0.5016920566558838
37,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5113537311553955
38,29,15,1,0,2.0,2.0,6.5,9.0,1.0,0.532696008682251
39,30,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5121028423309326
40,31,14,1,0,1.0,1.0,2.5,9.0,1.0,0.5957109928131104
41,32,14,1,0,2.0,2.0,10.0,12.0,1.0,0.6194329261779785
42,29,14,3,0,6.0,6.0,16.5,36.0,3.0,0.6179037094116211
43,30,13,0,0,0.0,0.0,0.0,0.0,0.0,0.34226012229919434
44,29,14,2,0,4.0,4.0,14.0,21.0,1.0,0.32290196418762207
45,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3183891773223877
46,26,15,3,0,6.0,6.0,24.5,35.0,3.0,0.26614809036254883
47,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3037230968475342
48,27,16,0,1,2.0,2.8,18.5,22.0,2.0,0.4201531410217285
49,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.40348386764526367
50,24,17,1,0,2.0,2.0,3.5,10.0,1.0,0.33173489570617676
51,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35059022903442383
52,20,18,1,0,2.0,2.0,2.0,12.0,1.0,0.3503391742706299
53,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3028841018676758
54,19,19,2,0,6.0,6.0,2.5,17.0,2.0,0.36138200759887695
55,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.25421690940856934
56,17,19,3,0,7.0,7.0,1.5,33.0,2.0,0.29140496253967285
57,23,19,1,0,3.0,3.0,10.0,11.0,1.0,0.49636411666870117
58,24,19,1,1,5.0,5.8,13.0,37.0,3.0,0.45611023902893066
59,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.43661999702453613
60,23,20,1,0,1.0,1.0,4.0,10.0,1.0,0.5007858276367188
61,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4662199020385742
62,23,21,1,0,3.0,3.0,5.5,12.0,1.0,0.5824828147888184
63,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6355268955230713
64,23,20,2,1,8.0,8.8,16.0,44.0,4.0,0.7617340087890625
65,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.58170485496521
66,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6718289852142334
67,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6067051887512207
68,22,20,4,0,8.0,8.0,7.5,48.0,4.0,0.6541807651519775
69,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6470859050750732
70,23,20,7,0,9.0,9.0,32.0,75.0,5.0,0.7718279361724854
71,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46768784523010254
72,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.31945109367370605
73,20,20,3,0,5.0,5.0,25.0,29.0,2.0,0.49625515937805176
74,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6843891143798828
75,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.712554931640625
76,23,19,1,0,2.0,2.0,28.5,8.0,1.0,0.726250171661377
77,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5802531242370605
78,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6579351425170898
79,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5355100631713867
80,21,18,4,0,6.0,6.0,17.0,41.0,4.0,0.642380952835083
81,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6352877616882324
82,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6615860462188721
83,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5953402519226074
84,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6366021633148193
85,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4464890956878662
86,18,20,2,0,5.0,5.0,14.0,23.0,1.0,0.4368009567260742
87,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3469831943511963
88,15,19,2,0,5.0,5.0,13.5,24.0,2.0,0.34621405601501465
89,16,18,1,0,3.0,3.0,2.5,10.0,1.0,0.4401741027832031
90,16,19,4,0,8.0,8.0,9.0,34.0,4.0,0.3474388122558594
91,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.32500195503234863
92,16,19,2,0,4.0,4.0,8.5,21.0,2.0,0.37472987174987793
93,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3493380546569824
94,18,18,1,0,1.0,1.0,8.5,13.0,1.0,0.43570399284362793
95,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3621509075164795
96,20,18,3,0,6.0,6.0,10.5,32.0,3.0,0.5696170330047607
97,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7039461135864258
98,22,18,3,0,7.0,7.0,17.0,33.0,3.0,0.709082841873169
99,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8716022968292236
100,23,16,3,0,6.0,6.0,6.5,30.0,3.0,0.7407259941101074
101,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6954262256622314
102,23,16,2,0,4.0,4.0,13.0,25.0,2.0,0.7697539329528809
103,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5567009449005127
104,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.46898770332336426
105,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6003389358520508
106,21,17,2,0,3.0,3.0,6.5,19.0,2.0,0.5503778457641602
107,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6017341613769531
108,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.42375612258911133
109,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5255489349365234
110,19,18,1,0,1.0,1.0,2.5,13.0,1.0,0.47773218154907227
111,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5005810260772705
112,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4126598834991455
113,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40230822563171387
114,17,17,1,0,2.0,2.0,6.5,11.0,1.0,0.3538968563079834
115,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.28632688522338867
116,16,16,1,0,2.0,2.0,7.0,11.0,1.0,0.26859593391418457
117,16,16,1,0,1.0,1.0,1.5,13.0,1.0,0.26631593704223633
118,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.28894877433776855
119,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20631194114685059
120,16,17,5,0,6.0,6.0,12.5,49.0,5.0,0.30859923362731934
121,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2779569625854492
122,15,17,1,0,1.0,1.0,2.5,10.0,1.0,0.2525949478149414
123,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1815180778503418
124,14,15,1,0,2.0,2.0,13.5,9.0,1.0,0.18298125267028809
125,12,14,0,0,0.0,0.0,0.0,0.0,0.0,0.08641219139099121
126,13,15,1,0,1.0,1.0,2.0,12.0,1.0,0.12873387336730957
127,13,14,0,0,0.0,0.0,0.0,0.0,0.0,0.1405789852142334
128,14,15,1,0,3.0,3.0,3.5,11.0,1.0,0.16474390029907227
129,16,14,1,0,1.0,1.0,1.5,13.0,1.0,0.20249390602111816
130,15,14,2,0,3.0,3.0,8.0,16.0,2.0,0.19105291366577148
131,17,13,1,0,2.0,2.0,3.0,12.0,1.0,0.1867220401763916
132,15,13,4,0,5.0,5.0,19.0,38.0,4.0,0.16943931579589844
133,15,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1548008918762207
134,16,14,2,0,3.0,3.0,5.0,21.0,1.0,0.1977379322052002
135,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.19534993171691895
136,19,15,1,0,3.0,3.0,4.5,11.0,1.0,0.3172600269317627
137,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.38700079917907715
138,23,16,2,0,4.0,4.0,14.0,24.0,2.0,0.4707198143005371
139,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.514427900314331
