Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004040956497192383
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0052869319915771484
6,6,4,2,0,4.0,4.0,18.5,21.0,2.0,0.012814998626708984
8,8,5,1,0,2.0,2.0,29.0,10.0,1.0,0.022706270217895508
10,10,6,2,0,3.0,3.0,7.0,25.0,2.0,0.046433210372924805
12,11,7,2,0,3.0,3.0,8.0,20.0,2.0,0.05101799964904785
14,12,8,2,0,2.0,2.0,15.0,21.0,1.0,0.0904550552368164
16,13,9,2,0,3.0,3.0,6.0,24.0,2.0,0.11785697937011719
18,14,10,3,0,6.0,6.0,14.5,32.0,3.0,0.12419891357421875
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.16307997703552246
22,20,12,3,0,6.0,6.0,18.0,36.0,3.0,0.2791249752044678
24,18,11,4,0,8.0,8.0,20.5,47.0,4.0,0.23393702507019043
26,21,12,3,0,3.0,3.0,10.0,36.0,3.0,0.35840606689453125
28,23,13,1,0,1.0,1.0,2.5,8.0,1.0,0.39386701583862305
30,27,14,4,0,7.0,7.0,8.0,49.0,3.0,0.6111240386962891
32,24,14,0,1,3.0,4.199999999999999,5.5,26.0,2.0,0.4215199947357178
34,24,15,4,0,9.0,9.0,20.5,44.0,4.0,0.4515819549560547
36,25,16,3,0,5.0,5.0,11.5,39.0,3.0,0.5470969676971436
38,26,17,2,0,5.0,5.0,18.0,21.0,2.0,0.5238518714904785
40,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5427408218383789
42,26,16,7,0,12.0,12.0,48.5,81.0,5.0,0.5383069515228271
44,28,17,1,0,3.0,3.0,5.0,13.0,1.0,0.599951982498169
46,24,17,1,0,1.0,1.0,1.5,13.0,1.0,0.4542958736419678
48,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4528167247772217
50,24,19,2,0,4.0,4.0,1.5,24.0,2.0,0.4102752208709717
52,23,19,1,0,1.0,1.0,2.5,11.0,1.0,0.40004563331604004
54,20,20,3,0,6.0,6.0,14.5,31.0,3.0,0.3332979679107666
56,22,21,2,0,4.0,4.0,9.0,26.0,2.0,0.5081648826599121
58,25,21,4,0,7.0,7.0,6.5,23.0,4.0,0.7751810550689697
60,25,20,2,0,4.0,4.0,6.5,23.0,2.0,0.5879318714141846
62,28,21,2,0,3.0,3.0,5.0,21.0,1.0,0.8509461879730225
64,27,22,0,0,0.0,0.0,0.0,0.0,0.0,0.7322559356689453
66,23,20,3,0,7.0,7.0,29.0,31.0,3.0,0.5627830028533936
68,24,19,2,0,5.0,5.0,5.5,17.0,2.0,0.5647628307342529
70,26,19,2,0,4.0,4.0,16.5,15.0,2.0,0.653937816619873
72,25,20,5,0,9.0,9.0,19.0,49.0,5.0,0.6166801452636719
74,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4748966693878174
76,22,20,2,1,4.0,6.199999999999999,5.0,42.0,4.0,0.4574599266052246
78,22,21,2,2,7.0,9.0,20.5,64.0,6.0,0.6122901439666748
80,24,21,5,0,9.0,9.0,18.0,55.0,5.0,0.951103925704956
82,24,18,1,0,1.0,1.0,1.5,10.0,1.0,1.1057758331298828
84,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9910008907318115
86,25,17,1,0,1.0,1.0,1.0,12.0,1.0,0.8643331527709961
88,24,18,2,0,4.0,4.0,3.5,22.0,2.0,0.9893021583557129
90,25,17,2,0,4.0,4.0,14.5,23.0,2.0,0.8141980171203613
92,22,17,3,0,3.0,3.0,4.5,35.0,3.0,0.7297701835632324
94,23,16,4,0,10.0,10.0,11.0,38.0,4.0,0.46732378005981445
96,24,17,2,0,4.0,4.0,6.0,20.0,2.0,0.5231020450592041
98,24,16,4,0,6.0,6.0,14.0,48.0,4.0,0.5927770137786865
100,23,17,5,0,8.0,8.0,19.5,49.0,5.0,0.498183012008667
102,22,15,1,0,1.0,1.0,1.5,13.0,1.0,0.4370408058166504
104,25,15,7,0,12.0,12.0,29.0,85.0,6.0,0.5807039737701416
106,29,16,2,0,2.0,2.0,5.0,24.0,2.0,0.7217018604278564
108,27,17,3,0,6.0,6.0,9.5,36.0,3.0,0.6984999179840088
110,27,16,1,0,1.0,1.0,2.0,12.0,1.0,0.5588600635528564
112,29,17,1,0,3.0,3.0,3.5,13.0,1.0,0.6478421688079834
114,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4817988872528076
116,28,17,4,0,7.0,7.0,29.0,42.0,4.0,0.6374289989471436
118,26,18,3,0,7.0,7.0,13.0,26.0,3.0,0.6154260635375977
120,23,18,2,0,5.0,5.0,5.5,26.0,2.0,0.41968703269958496
122,22,18,2,1,4.0,4.8,11.5,42.0,4.0,0.343142032623291
124,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21991801261901855
126,21,18,1,0,3.0,3.0,5.0,11.0,1.0,0.28174901008605957
128,19,18,1,0,3.0,3.0,2.0,11.0,1.0,0.29126667976379395
130,20,18,3,0,5.0,5.0,24.0,34.0,3.0,0.5400681495666504
132,21,17,5,0,8.0,8.0,26.5,42.0,5.0,0.6286168098449707
134,19,18,5,0,8.0,8.0,20.5,62.0,4.0,0.4708552360534668
136,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5231227874755859
138,23,18,1,0,1.0,1.0,6.5,9.0,1.0,0.7146329879760742
140,24,18,1,0,2.0,2.0,4.5,12.0,1.0,0.8671212196350098
142,23,17,4,0,6.0,6.0,12.5,46.0,3.0,0.5735828876495361
144,23,17,1,0,3.0,3.0,2.0,11.0,1.0,0.5261781215667725
146,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28985595703125
148,18,16,2,0,4.0,4.0,5.5,24.0,2.0,0.2744941711425781
150,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17139196395874023
152,20,17,5,0,10.0,10.0,45.5,60.0,5.0,0.28340721130371094
154,22,18,4,0,6.0,6.0,8.0,49.0,4.0,0.342987060546875
156,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3816378116607666
158,24,17,3,1,8.0,8.8,13.0,55.0,5.0,0.36407899856567383
160,23,17,1,1,4.0,4.8,11.5,28.0,3.0,0.4326210021972656
162,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6310367584228516
164,22,18,1,0,1.0,1.0,1.5,10.0,1.0,0.46857500076293945
166,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38273000717163086
168,26,18,1,0,1.0,1.0,7.0,13.0,1.0,0.6619167327880859
170,27,18,2,0,3.0,3.0,10.5,22.0,2.0,0.8647968769073486
172,26,19,2,1,4.0,4.8,9.5,45.0,4.0,0.9577229022979736
174,27,20,3,0,4.0,4.0,10.0,35.0,3.0,0.9957640171051025
176,27,19,1,0,1.0,1.0,3.0,10.0,1.0,0.9714267253875732
178,29,19,3,0,8.0,8.0,15.0,28.0,3.0,1.1512258052825928
