Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033690929412841797
7,10,4,2,0,4.0,4.0,12.0,20.0,2.0,0.018305063247680664
14,11,8,7,0,11.0,11.0,28.5,77.0,6.0,0.029675006866455078
21,12,10,5,0,10.0,10.0,13.5,58.0,4.0,0.043515920639038086
28,11,14,6,0,11.0,11.0,26.0,62.0,6.0,0.0870668888092041
35,15,13,3,0,8.0,8.0,7.0,31.0,3.0,0.1501312255859375
42,21,13,10,0,16.0,16.0,83.5,121.0,9.0,0.2926919460296631
49,27,16,6,0,12.0,12.0,21.5,73.0,6.0,0.33745503425598145
56,31,17,3,0,4.0,4.0,29.5,33.0,3.0,0.5974931716918945
63,20,13,3,1,6.0,8.2,11.5,44.0,4.0,0.3277461528778076
70,16,14,13,0,16.0,16.0,65.5,127.0,10.0,0.30239200592041016
77,18,15,11,0,18.0,18.0,46.0,126.0,9.0,0.3686940670013428
84,19,14,7,0,17.0,17.0,33.5,81.0,7.0,0.3109099864959717
91,21,16,7,0,15.0,15.0,40.0,81.0,6.0,0.40544629096984863
98,18,16,4,1,8.0,9.899999999999999,29.5,68.0,5.0,0.23249101638793945
105,20,15,2,0,4.0,4.0,7.5,24.0,2.0,0.2089250087738037
112,16,17,6,0,9.0,9.0,37.0,59.0,4.0,0.21996116638183594
119,12,17,7,0,12.0,12.0,63.5,72.0,5.0,0.17551112174987793
126,16,17,11,0,20.0,20.0,53.0,115.0,10.0,0.27735090255737305
133,21,19,3,0,5.0,5.0,18.0,33.0,2.0,0.4318530559539795
140,21,22,16,0,30.0,30.0,105.0,169.0,14.0,0.6526048183441162
147,25,17,8,0,14.0,14.0,29.5,93.0,8.0,0.4901082515716553
154,28,16,7,1,15.0,16.2,29.5,105.0,8.0,0.6851692199707031
161,26,17,4,0,7.0,7.0,22.0,42.0,4.0,0.5921471118927002
168,27,17,3,0,6.0,6.0,17.5,36.0,3.0,1.012965202331543
175,22,16,1,0,2.0,2.0,5.5,8.0,1.0,0.5460638999938965
182,22,17,4,1,12.0,14.6,53.0,66.0,6.0,0.4339263439178467
189,25,13,12,0,18.0,18.0,54.0,126.0,11.0,0.5040998458862305
196,30,16,6,0,9.0,9.0,35.0,72.0,6.0,0.8792519569396973
203,31,16,14,0,28.0,28.0,43.0,167.0,13.0,1.0072472095489502
210,25,17,1,1,4.0,6.199999999999999,11.0,31.0,3.0,0.8487589359283447
217,21,17,5,0,9.0,9.0,20.5,62.0,5.0,0.4395430088043213
224,20,17,10,0,17.0,17.0,39.5,118.0,9.0,0.2760319709777832
231,23,18,16,0,28.0,28.0,75.0,163.0,13.0,0.5103287696838379
238,28,14,6,1,13.0,14.5,33.0,87.0,7.0,0.6494739055633545
245,24,14,8,0,9.0,9.0,40.0,102.0,8.0,0.6040551662445068
252,24,17,6,0,9.0,9.0,22.0,63.0,5.0,0.7885408401489258
259,16,17,1,0,1.0,1.0,3.0,12.0,1.0,0.3062889575958252
266,16,16,6,0,11.0,11.0,42.0,63.0,6.0,0.2988407611846924
273,18,16,7,0,15.0,15.0,21.0,74.0,6.0,0.28690004348754883
280,18,15,4,0,9.0,9.0,13.5,42.0,4.0,0.2752079963684082
287,20,17,6,0,11.0,11.0,18.5,66.0,6.0,0.3525099754333496
294,27,16,9,1,18.0,18.8,54.5,109.0,9.0,0.8611190319061279
