Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,5.0,5.0,5.0,21.0,2.0,0.010655403137207031
4,6,3,2,0,3.0,3.0,7.5,22.0,2.0,0.01971292495727539
6,8,4,2,0,4.0,4.0,15.5,21.0,2.0,0.03149890899658203
8,9,5,1,0,1.0,1.0,10.0,10.0,1.0,0.06262707710266113
10,12,6,1,0,1.0,1.0,1.5,8.0,1.0,0.06326866149902344
12,13,7,1,0,1.0,1.0,8.5,13.0,1.0,0.10744690895080566
14,14,8,3,0,8.0,8.0,7.0,33.0,2.0,0.16856694221496582
16,15,9,1,0,1.0,1.0,2.0,11.0,1.0,0.20418000221252441
18,16,10,1,0,1.0,1.0,19.5,12.0,1.0,0.20669293403625488
20,16,11,2,0,3.0,3.0,6.0,23.0,2.0,0.27873897552490234
22,15,12,3,0,6.0,6.0,19.0,29.0,3.0,0.2305769920349121
24,18,13,4,0,7.0,7.0,18.5,41.0,4.0,0.31158995628356934
26,18,14,2,0,4.0,4.0,5.5,24.0,2.0,0.2866058349609375
28,17,15,3,0,5.0,5.0,18.0,34.0,3.0,0.3019981384277344
30,18,16,1,0,3.0,3.0,2.5,12.0,1.0,0.31847214698791504
32,18,16,3,0,5.0,5.0,6.5,33.0,3.0,0.2921478748321533
34,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2664759159088135
36,23,16,3,0,5.0,5.0,8.0,34.0,3.0,0.4517781734466553
38,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.32404422760009766
40,21,16,3,0,6.0,6.0,12.5,33.0,3.0,0.35944032669067383
42,22,16,1,0,1.0,1.0,5.0,12.0,1.0,0.38890981674194336
44,21,16,1,1,3.0,3.8,9.5,37.0,3.0,0.4333209991455078
46,20,17,4,0,8.0,8.0,18.0,51.0,4.0,0.330873966217041
48,21,17,4,0,7.0,7.0,15.5,37.0,4.0,0.3681340217590332
50,23,18,2,0,2.0,2.0,7.5,25.0,2.0,0.44836997985839844
52,22,18,1,0,1.0,1.0,4.0,10.0,1.0,0.38597607612609863
54,21,17,2,0,4.0,4.0,8.0,22.0,2.0,0.4039931297302246
56,19,16,1,0,1.0,1.0,23.5,10.0,1.0,0.31253600120544434
58,20,17,3,0,7.0,7.0,5.5,38.0,3.0,0.38996195793151855
60,20,16,3,1,8.0,8.1,22.0,52.0,4.0,0.3324618339538574
62,21,17,2,0,2.0,2.0,9.5,24.0,2.0,0.45285892486572266
64,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4465672969818115
