Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025157928466796875
2,4,2,2,0,3.0,3.0,10.5,24.0,2.0,0.008538961410522461
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011265039443969727
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0354769229888916
8,7,5,1,0,3.0,3.0,3.0,11.0,1.0,0.02390885353088379
10,9,6,2,0,6.0,6.0,4.0,22.0,2.0,0.03768587112426758
12,11,7,3,1,7.0,7.1,36.0,55.0,5.0,0.09753012657165527
14,11,8,1,0,3.0,3.0,1.0,13.0,1.0,0.0980379581451416
16,15,9,3,1,7.0,7.1,14.5,57.0,4.0,0.21516633033752441
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.21195697784423828
20,16,11,1,0,1.0,1.0,3.5,12.0,1.0,0.26451611518859863
22,18,12,2,0,3.0,3.0,7.5,25.0,2.0,0.37275123596191406
24,19,13,4,0,8.0,8.0,9.5,43.0,4.0,0.41527318954467773
26,21,13,4,0,7.0,7.0,14.5,49.0,4.0,0.46509790420532227
28,20,14,3,0,5.0,5.0,29.5,24.0,2.0,0.35971498489379883
30,19,14,2,0,2.0,2.0,5.0,14.0,1.0,0.3295118808746338
32,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3320651054382324
34,19,16,6,0,11.0,11.0,28.0,60.0,5.0,0.3885531425476074
36,19,17,1,1,5.0,5.1,16.0,26.0,3.0,0.3679769039154053
38,21,18,1,0,2.0,2.0,2.5,13.0,1.0,0.4427652359008789
40,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5308852195739746
42,26,20,1,0,2.0,2.0,1.5,10.0,1.0,0.7371079921722412
44,27,20,3,0,5.0,5.0,26.5,33.0,2.0,0.7416529655456543
46,27,20,1,0,2.0,2.0,4.5,12.0,1.0,0.7583339214324951
48,25,19,1,0,1.0,1.0,2.5,9.0,1.0,0.6372969150543213
50,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7924120426177979
52,24,19,2,0,3.0,3.0,14.0,23.0,2.0,0.6028640270233154
54,23,20,4,0,7.0,7.0,14.0,48.0,4.0,0.5725092887878418
56,25,20,2,0,3.0,3.0,5.5,25.0,2.0,0.8084838390350342
58,21,21,2,0,4.0,4.0,23.0,24.0,2.0,0.5209031105041504
60,20,22,2,0,5.0,5.0,11.5,26.0,2.0,0.47940611839294434
62,20,20,2,0,5.0,5.0,16.5,20.0,2.0,0.48336195945739746
64,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5926909446716309
66,26,21,3,0,6.0,6.0,19.5,34.0,3.0,1.0719280242919922
68,25,19,2,0,4.0,4.0,6.5,26.0,2.0,0.7471177577972412
70,24,18,1,0,1.0,1.0,2.0,12.0,1.0,0.5484030246734619
72,22,17,1,0,2.0,2.0,6.5,12.0,1.0,0.4893629550933838
74,24,16,3,0,6.0,6.0,11.5,33.0,2.0,0.43900322914123535
76,28,17,3,0,5.0,5.0,33.5,33.0,3.0,0.6211042404174805
78,28,18,3,0,9.0,9.0,13.0,33.0,3.0,0.7422447204589844
80,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8385789394378662
82,25,19,5,1,9.0,9.1,12.5,74.0,7.0,0.7679088115692139
84,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8626179695129395
86,26,19,5,0,7.0,7.0,17.0,46.0,5.0,0.6812422275543213
88,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38300323486328125
90,20,18,1,0,1.0,1.0,1.5,10.0,1.0,0.35207605361938477
92,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4485297203063965
94,23,18,3,0,6.0,6.0,18.5,34.0,3.0,0.47347307205200195
96,22,18,3,0,5.0,5.0,41.5,33.0,3.0,0.440112829208374
98,22,19,4,0,5.0,5.0,33.5,42.0,3.0,0.6519169807434082
100,24,19,2,0,2.0,2.0,22.5,24.0,2.0,0.8449611663818359
102,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5583798885345459
104,20,19,1,0,3.0,3.0,1.0,13.0,1.0,0.4572732448577881
106,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5706088542938232
108,20,18,2,0,4.0,4.0,10.0,22.0,2.0,0.4118499755859375
110,20,19,3,0,5.0,5.0,17.0,37.0,2.0,0.36539173126220703
112,23,19,3,0,5.0,5.0,21.5,32.0,3.0,0.6823251247406006
114,26,19,3,0,6.0,6.0,8.0,39.0,3.0,0.905789852142334
116,26,19,1,2,6.0,7.6000000000000005,34.0,52.0,5.0,1.0100219249725342
118,26,19,4,0,11.0,11.0,20.5,47.0,3.0,1.1742899417877197
120,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.082888126373291
122,26,19,3,0,6.0,6.0,23.0,28.0,3.0,1.3674542903900146
124,27,18,4,1,9.0,9.8,24.0,73.0,5.0,1.5308411121368408
126,27,19,3,0,4.0,4.0,17.5,38.0,3.0,1.585223913192749
128,29,20,3,0,6.0,6.0,19.0,35.0,3.0,1.8413949012756348
130,24,21,5,0,9.0,9.0,40.0,60.0,5.0,1.2189297676086426
132,23,19,5,0,9.0,9.0,20.0,52.0,4.0,1.045078992843628
134,26,19,1,0,1.0,1.0,7.5,12.0,1.0,1.2248797416687012
136,28,19,2,0,4.0,4.0,43.5,19.0,2.0,1.2517898082733154
138,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0486242771148682
140,26,18,4,0,8.0,8.0,40.0,44.0,4.0,1.106788158416748
142,32,18,0,0,0.0,0.0,0.0,0.0,0.0,1.6154580116271973
144,33,18,0,0,0.0,0.0,0.0,0.0,0.0,1.4664998054504395
146,33,18,0,1,2.0,2.8,11.0,19.0,2.0,1.7289259433746338
148,27,19,1,1,5.0,5.8,19.5,31.0,3.0,1.156207799911499
150,26,18,2,1,4.0,4.1,38.5,48.0,4.0,0.9462120532989502
152,26,19,1,0,1.0,1.0,6.5,13.0,1.0,0.9961450099945068
154,25,18,3,0,5.0,5.0,14.5,38.0,3.0,0.5723719596862793
156,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5350630283355713
158,21,15,2,0,3.0,3.0,8.5,23.0,2.0,0.45727992057800293
160,20,15,4,0,4.0,4.0,30.0,42.0,4.0,0.444730281829834
