Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,11.0,1.0,0.003515005111694336
14,17,8,9,1,23.0,24.2,28.0,130.0,9.0,0.21419715881347656
28,14,13,9,0,18.0,18.0,30.0,88.0,6.0,0.24484992027282715
42,23,15,11,2,24.0,25.6,92.0,156.0,13.0,0.7834911346435547
56,19,15,9,0,18.0,18.0,37.5,109.0,8.0,0.4276857376098633
70,19,14,12,0,29.0,29.0,41.5,133.0,11.0,0.5222358703613281
84,21,16,8,0,14.0,14.0,44.5,94.0,7.0,0.9186480045318604
98,20,15,13,2,32.0,33.6,197.0,153.0,12.0,0.40826892852783203
112,27,14,14,0,33.0,33.0,108.5,151.0,13.0,0.46846604347229004
126,20,16,12,0,21.0,21.0,71.0,122.0,11.0,0.22400307655334473
140,18,17,8,3,18.0,20.799999999999997,48.0,144.0,11.0,0.3229348659515381
154,17,16,6,0,13.0,13.0,29.0,71.0,6.0,0.25404810905456543
168,15,13,11,0,20.0,20.0,48.0,119.0,9.0,0.15943121910095215
182,13,16,9,0,19.0,19.0,63.0,105.0,6.0,0.17612195014953613
196,17,13,15,0,30.0,30.0,55.0,165.0,12.0,0.14290213584899902
210,27,16,13,1,30.0,30.1,71.5,172.0,14.0,0.4946408271789551
224,20,18,12,0,24.0,24.0,56.5,127.0,10.0,0.2628469467163086
238,15,16,14,1,31.0,32.2,96.5,173.0,11.0,0.31621503829956055
252,21,17,7,1,14.0,14.8,45.0,101.0,7.0,0.7455611228942871
266,16,16,12,0,23.0,23.0,76.0,145.0,11.0,0.4112269878387451
280,20,15,12,0,23.0,23.0,36.0,146.0,12.0,0.32106900215148926
294,13,16,12,0,21.0,21.0,89.5,138.0,8.0,0.17249298095703125
