Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,5,0,7.0,7.0,28.5,57.0,3.0,0.027426958084106445
14,15,8,2,0,2.0,2.0,3.0,23.0,2.0,0.09843897819519043
21,19,11,2,1,7.0,8.2,12.5,48.0,4.0,0.17624282836914062
28,21,14,6,1,11.0,11.1,56.0,97.0,7.0,0.24670004844665527
35,23,12,2,2,8.0,10.399999999999999,24.5,72.0,6.0,0.28046727180480957
42,24,14,7,1,16.0,17.5,41.5,106.0,8.0,0.4663410186767578
49,30,14,4,2,9.0,10.6,41.0,90.0,8.0,0.788855791091919
56,21,15,8,1,18.0,18.8,23.5,119.0,8.0,0.39105701446533203
63,21,15,3,0,4.0,4.0,15.0,34.0,3.0,0.3664569854736328
70,24,18,9,1,17.0,17.1,48.0,138.0,11.0,0.3919200897216797
77,23,18,4,0,7.0,7.0,31.0,46.0,4.0,0.31378889083862305
84,24,20,3,1,5.0,5.1,29.5,56.0,5.0,0.5229859352111816
91,21,16,4,1,11.0,11.1,26.0,75.0,5.0,0.7192718982696533
98,18,15,9,0,21.0,21.0,58.0,101.0,7.0,0.3800837993621826
105,17,16,5,0,12.0,12.0,45.5,61.0,5.0,0.2961289882659912
112,21,18,6,0,13.0,13.0,20.0,66.0,5.0,0.2311089038848877
119,14,18,7,0,14.0,14.0,13.0,86.0,6.0,0.21237921714782715
126,16,16,5,0,9.0,9.0,35.0,59.0,4.0,0.17920994758605957
133,24,16,6,0,11.0,11.0,27.0,69.0,5.0,0.3486819267272949
140,21,17,3,2,12.0,14.0,29.5,69.0,6.0,0.6252820491790771
147,24,18,6,3,16.0,19.8,63.5,127.0,9.0,0.7605690956115723
154,20,17,6,2,19.0,23.4,60.5,111.0,8.0,0.684535026550293
161,23,16,6,3,16.0,19.8,98.5,134.0,10.0,1.0329322814941406
168,26,16,7,0,14.0,14.0,44.5,82.0,6.0,1.176217794418335
175,25,16,4,0,8.0,8.0,25.0,45.0,4.0,0.9705979824066162
182,18,17,2,1,7.0,8.5,12.5,48.0,4.0,0.4546658992767334
189,19,16,9,0,16.0,16.0,51.0,90.0,7.0,0.43815183639526367
196,20,18,5,1,8.0,8.1,47.0,75.0,6.0,0.3316659927368164
203,21,15,8,1,20.0,22.6,49.0,107.0,7.0,0.5509340763092041
210,17,17,5,0,10.0,10.0,28.5,60.0,5.0,0.4079439640045166
217,18,18,6,0,8.0,8.0,35.5,62.0,5.0,0.29836177825927734
224,20,17,3,1,6.0,6.1,19.0,63.0,5.0,0.4557487964630127
231,24,14,4,2,10.0,11.6,56.0,70.0,7.0,0.6218039989471436
238,21,15,4,0,7.0,7.0,25.0,48.0,4.0,0.39020204544067383
245,27,15,7,0,18.0,18.0,62.0,59.0,4.0,0.7327780723571777
252,19,15,10,0,19.0,19.0,42.5,97.0,9.0,0.3149089813232422
259,17,17,2,0,4.0,4.0,6.0,20.0,2.0,0.20484685897827148
266,25,17,10,0,17.0,17.0,34.0,113.0,9.0,0.4311819076538086
273,20,15,8,0,12.0,12.0,37.0,93.0,6.0,0.3624386787414551
280,18,17,1,0,1.0,1.0,0.5,10.0,1.0,0.2640500068664551
287,13,18,8,0,19.0,19.0,38.5,89.0,7.0,0.24084186553955078
294,15,17,6,0,13.0,13.0,19.0,58.0,6.0,0.42328667640686035
