Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,3,0,9.0,9.0,17.5,32.0,3.0,0.06830406188964844
28,20,11,9,1,18.0,18.8,112.0,121.0,9.0,0.2831258773803711
42,17,14,18,1,38.0,38.1,90.5,208.0,15.0,0.4085869789123535
56,13,17,4,0,8.0,8.0,25.5,41.0,4.0,0.1622757911682129
70,14,15,14,1,27.0,27.8,81.5,186.0,8.0,0.2033071517944336
84,24,17,14,2,32.0,33.6,79.5,192.0,13.0,0.45477771759033203
98,22,18,11,0,20.0,20.0,80.0,121.0,9.0,0.5692038536071777
112,20,17,16,3,31.0,33.1,168.5,240.0,18.0,0.6254379749298096
126,24,18,8,0,17.0,17.0,38.5,95.0,8.0,0.5328991413116455
140,14,14,11,0,17.0,17.0,39.5,126.0,7.0,0.19866394996643066
154,18,16,8,0,17.0,17.0,30.5,81.0,4.0,0.1558079719543457
168,21,12,13,0,26.0,26.0,61.5,155.0,13.0,0.24011492729187012
182,15,15,9,0,18.0,18.0,51.5,107.0,7.0,0.15836024284362793
196,21,16,18,0,36.0,36.0,145.0,205.0,13.0,0.28624892234802246
210,27,18,16,1,33.0,33.1,82.5,215.0,16.0,1.0077919960021973
224,23,18,20,2,37.0,38.6,124.0,271.0,18.0,0.3885211944580078
238,18,16,9,2,25.0,25.2,77.5,135.0,11.0,0.44077515602111816
252,15,19,14,0,26.0,26.0,74.0,157.0,10.0,0.2507619857788086
266,21,17,14,1,29.0,29.8,107.5,164.0,10.0,0.43198299407958984
280,19,16,10,1,21.0,21.8,91.5,143.0,10.0,0.3653898239135742
294,9,15,5,0,9.0,9.0,23.0,57.0,5.0,0.12651610374450684
