Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,13.0,1.0,0.004770994186401367
2,3,2,3,0,6.0,6.0,9.5,32.0,3.0,0.009634017944335938
4,7,3,5,0,8.0,8.0,25.0,58.0,5.0,0.012771129608154297
6,10,4,2,0,3.0,3.0,11.0,23.0,2.0,0.01806020736694336
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.023745059967041016
10,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03068399429321289
12,14,7,3,0,4.0,4.0,15.5,36.0,3.0,0.06743407249450684
14,16,8,2,0,6.0,6.0,5.0,21.0,2.0,0.0805208683013916
16,17,9,1,0,1.0,1.0,8.5,13.0,1.0,0.10832691192626953
18,20,10,2,0,4.0,4.0,7.0,20.0,1.0,0.13976597785949707
20,22,11,2,1,6.0,6.1,29.0,50.0,4.0,0.20776700973510742
22,21,12,3,0,6.0,6.0,20.0,28.0,3.0,0.2463691234588623
24,20,13,4,1,10.0,10.5,26.0,77.0,6.0,0.3415210247039795
26,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4715304374694824
28,21,15,3,0,6.0,6.0,9.5,30.0,3.0,0.47011303901672363
30,20,16,1,0,2.0,2.0,5.5,12.0,1.0,0.41669178009033203
32,22,17,3,0,4.0,4.0,16.5,32.0,3.0,0.493149995803833
34,23,16,3,1,10.0,10.8,14.5,55.0,5.0,0.723973274230957
36,23,15,2,0,4.0,4.0,30.5,20.0,2.0,0.6536169052124023
38,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.686967134475708
40,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5401690006256104
42,25,16,2,0,5.0,5.0,10.0,22.0,2.0,0.4608607292175293
44,27,16,1,0,1.0,1.0,9.0,10.0,1.0,0.5982379913330078
46,27,16,8,0,14.0,14.0,26.5,73.0,8.0,0.6468400955200195
48,26,17,2,0,5.0,5.0,25.0,23.0,2.0,0.6767501831054688
50,23,17,1,1,4.0,5.199999999999999,7.5,28.0,3.0,0.5839450359344482
52,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6210150718688965
54,25,19,1,0,1.0,1.0,3.5,12.0,1.0,0.7513861656188965
56,24,19,1,0,1.0,1.0,2.5,10.0,1.0,0.5343592166900635
58,24,17,3,0,4.0,4.0,7.5,35.0,3.0,0.37314701080322266
60,24,16,1,0,1.0,1.0,4.5,10.0,1.0,0.34298181533813477
62,19,16,5,0,10.0,10.0,16.0,59.0,4.0,0.23423290252685547
64,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20494580268859863
66,17,15,1,0,2.0,2.0,2.0,10.0,1.0,0.20356988906860352
68,16,15,1,0,3.0,3.0,5.5,9.0,1.0,0.19863486289978027
70,15,16,5,0,6.0,6.0,30.5,59.0,4.0,0.15029621124267578
72,14,17,2,0,5.0,5.0,8.0,26.0,2.0,0.15054798126220703
74,13,18,4,0,9.0,9.0,21.5,43.0,3.0,0.155303955078125
76,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.15740704536437988
78,15,19,1,0,1.0,1.0,4.5,10.0,1.0,0.2342689037322998
80,15,16,3,0,6.0,6.0,19.5,38.0,3.0,0.17347311973571777
82,18,17,3,0,4.0,4.0,12.0,36.0,3.0,0.23261499404907227
84,19,18,3,0,8.0,8.0,17.5,37.0,3.0,0.2935600280761719
86,20,18,2,0,3.0,3.0,15.5,22.0,2.0,0.34604692459106445
88,21,18,6,0,10.0,10.0,24.0,58.0,6.0,0.32787513732910156
90,23,19,2,0,4.0,4.0,11.0,22.0,2.0,0.4528231620788574
92,21,18,1,0,1.0,1.0,2.5,10.0,1.0,0.3463759422302246
94,23,17,4,0,10.0,10.0,17.0,44.0,3.0,0.4384949207305908
96,20,18,3,0,5.0,5.0,7.0,36.0,3.0,0.31557416915893555
98,22,18,2,0,2.0,2.0,8.0,20.0,2.0,0.4347958564758301
100,23,18,2,0,2.0,2.0,12.0,22.0,2.0,0.4471750259399414
102,27,19,2,0,2.0,2.0,13.0,25.0,2.0,0.5887939929962158
104,24,18,2,0,3.0,3.0,5.5,24.0,2.0,0.4748570919036865
106,25,19,2,0,4.0,4.0,18.0,14.0,2.0,0.5413999557495117
108,25,20,3,0,6.0,6.0,7.0,38.0,3.0,0.6342198848724365
110,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.43518900871276855
112,26,20,3,0,5.0,5.0,10.5,36.0,3.0,0.5368199348449707
114,27,20,3,0,3.0,3.0,9.0,37.0,3.0,0.5557730197906494
116,26,20,4,0,10.0,10.0,13.0,46.0,4.0,0.6383509635925293
118,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5069911479949951
120,23,19,1,0,1.0,1.0,3.5,12.0,1.0,0.600067138671875
122,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7076609134674072
124,23,20,1,0,3.0,3.0,1.0,13.0,1.0,0.5265138149261475
126,20,21,3,0,5.0,5.0,11.5,26.0,3.0,0.43289709091186523
128,15,21,1,0,2.0,2.0,3.5,12.0,1.0,0.21004796028137207
130,14,18,1,0,3.0,3.0,3.5,13.0,1.0,0.19565272331237793
132,11,17,0,0,0.0,0.0,0.0,0.0,0.0,0.141646146774292
134,9,17,0,0,0.0,0.0,0.0,0.0,0.0,0.10971689224243164
136,9,18,1,0,1.0,1.0,6.0,8.0,1.0,0.11225223541259766
138,10,17,3,0,5.0,5.0,3.5,33.0,3.0,0.10471105575561523
140,12,16,1,0,1.0,1.0,6.5,9.0,1.0,0.08611273765563965
142,15,17,2,1,5.0,5.8,9.0,38.0,4.0,0.1734309196472168
144,19,16,6,0,12.0,12.0,31.0,66.0,5.0,0.2646210193634033
146,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29703783988952637
148,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20970797538757324
