Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004310131072998047
14,10,8,9,0,14.0,14.0,29.5,89.0,6.0,0.08593201637268066
28,22,13,14,1,27.0,27.1,76.5,176.0,12.0,0.4299631118774414
42,12,16,13,0,27.0,27.0,72.0,148.0,8.0,0.24053001403808594
56,16,15,7,0,12.0,12.0,68.0,84.0,7.0,0.29593801498413086
70,20,17,9,2,25.0,32.2,45.0,155.0,12.0,0.3601100444793701
84,23,19,13,2,28.0,30.299999999999997,60.0,200.0,13.0,0.6077349185943604
98,22,18,19,0,33.0,33.0,91.0,213.0,13.0,0.3678860664367676
112,23,17,11,1,24.0,24.8,64.0,136.0,11.0,0.6087307929992676
126,15,17,12,0,20.0,20.0,58.5,123.0,9.0,0.26178812980651855
140,23,14,27,0,50.0,50.0,149.5,271.0,18.0,0.6383917331695557
154,28,18,11,1,22.0,22.1,64.0,127.0,13.0,1.159228801727295
168,12,16,9,0,16.0,16.0,48.0,100.0,8.0,0.2161269187927246
182,12,13,10,0,23.0,23.0,46.0,107.0,7.0,0.1807699203491211
196,17,15,8,1,14.0,15.5,109.5,111.0,8.0,0.6093769073486328
210,20,16,20,0,39.0,39.0,126.0,225.0,14.0,0.30136775970458984
224,19,18,15,0,31.0,31.0,65.0,167.0,12.0,0.2796821594238281
238,13,18,6,0,11.0,11.0,47.0,66.0,5.0,0.15398502349853516
252,28,13,4,3,14.0,26.700000000000003,41.5,116.0,9.0,0.7652091979980469
266,22,12,14,0,29.0,29.0,72.0,154.0,12.0,0.34467005729675293
280,18,16,20,1,45.0,45.1,109.5,257.0,15.0,0.21291184425354004
294,16,16,5,0,10.0,10.0,14.0,53.0,5.0,0.1949927806854248
