Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003584146499633789
2,2,2,1,0,2.0,2.0,8.0,10.0,1.0,0.007982015609741211
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01069498062133789
6,4,4,1,0,3.0,3.0,12.0,8.0,1.0,0.01798391342163086
8,7,5,2,0,5.0,5.0,7.0,17.0,2.0,0.03097701072692871
10,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03846573829650879
12,11,7,3,2,10.0,10.899999999999999,50.0,76.0,7.0,0.14017581939697266
14,16,8,1,0,3.0,3.0,6.0,11.0,1.0,0.2525479793548584
16,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.4545130729675293
18,19,10,1,0,1.0,1.0,3.5,13.0,1.0,0.4797649383544922
20,20,11,2,0,5.0,5.0,21.0,26.0,2.0,0.640631914138794
22,23,10,3,0,5.0,5.0,15.5,34.0,3.0,0.6101830005645752
24,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.7556531429290771
26,24,11,1,0,1.0,1.0,2.0,7.0,1.0,0.5267739295959473
28,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.42133498191833496
30,18,13,1,2,7.0,8.6,23.5,50.0,5.0,0.33107590675354004
32,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.34642887115478516
34,22,14,3,0,4.0,4.0,5.0,34.0,3.0,0.3661518096923828
36,22,14,2,0,2.0,2.0,18.5,21.0,2.0,0.3447000980377197
38,21,15,3,0,6.0,6.0,23.5,35.0,2.0,0.3799259662628174
40,23,16,4,0,5.0,5.0,24.5,48.0,4.0,0.5065741539001465
42,24,15,2,0,5.0,5.0,3.5,19.0,2.0,0.6086242198944092
44,26,15,2,0,5.0,5.0,4.5,19.0,2.0,0.7741298675537109
46,25,16,5,0,10.0,10.0,23.0,49.0,5.0,0.603057861328125
48,23,16,1,0,1.0,1.0,3.5,11.0,1.0,0.43588805198669434
50,24,17,3,0,5.0,5.0,13.0,38.0,3.0,0.5930886268615723
