Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,3,0,6.0,6.0,39.0,38.0,3.0,0.016595840454101562
14,13,8,5,0,15.0,15.0,35.5,60.0,5.0,0.06437897682189941
21,22,10,4,0,6.0,6.0,17.0,48.0,4.0,0.2176969051361084
28,21,14,3,0,5.0,5.0,12.5,35.0,3.0,0.32111692428588867
35,13,15,3,0,6.0,6.0,15.0,34.0,3.0,0.1385939121246338
42,11,16,10,0,19.0,19.0,45.0,103.0,5.0,0.1355910301208496
49,16,16,11,0,21.0,21.0,42.5,123.0,8.0,0.2152872085571289
56,24,18,13,1,30.0,31.2,43.0,154.0,13.0,0.39594006538391113
63,27,18,9,0,18.0,18.0,35.0,105.0,7.0,0.6405761241912842
70,25,22,10,0,16.0,16.0,28.5,101.0,9.0,0.757213830947876
77,22,22,8,0,12.0,12.0,33.0,78.0,6.0,0.5803439617156982
84,20,20,7,0,14.0,14.0,28.5,81.0,6.0,0.5155436992645264
91,23,17,4,0,7.0,7.0,29.0,43.0,4.0,0.7351589202880859
98,20,17,9,0,17.0,17.0,66.5,93.0,8.0,0.5635130405426025
105,26,17,5,0,8.0,8.0,14.5,43.0,5.0,0.9242308139801025
112,27,18,8,0,13.0,13.0,32.5,76.0,8.0,0.9260571002960205
119,24,17,5,0,10.0,10.0,20.5,51.0,5.0,0.6170017719268799
126,18,17,10,0,18.0,18.0,39.5,95.0,9.0,0.530120849609375
133,24,14,6,0,8.0,8.0,16.0,59.0,4.0,0.4315650463104248
140,20,16,5,0,11.0,11.0,18.5,59.0,5.0,0.2956240177154541
147,21,14,8,0,18.0,18.0,33.0,86.0,8.0,0.29332780838012695
154,20,15,5,0,9.0,9.0,16.0,61.0,5.0,0.30534791946411133
161,27,14,4,1,8.0,8.8,24.5,68.0,6.0,0.39158105850219727
168,25,15,4,0,9.0,9.0,28.0,46.0,3.0,0.3021829128265381
175,23,15,6,1,13.0,13.8,53.0,86.0,6.0,0.3087003231048584
182,20,16,7,1,18.0,20.2,29.5,108.0,9.0,0.6527888774871826
189,18,15,4,0,8.0,8.0,16.0,43.0,4.0,0.41069984436035156
196,23,17,9,0,14.0,14.0,32.0,99.0,7.0,0.7343568801879883
203,22,17,5,1,11.0,13.6,19.0,76.0,6.0,0.6331923007965088
210,27,17,7,1,17.0,17.8,84.0,99.0,9.0,1.4142091274261475
217,30,17,8,3,19.0,25.6,79.0,127.0,11.0,1.6516139507293701
224,21,19,4,0,8.0,8.0,16.0,45.0,4.0,1.1288690567016602
231,20,18,1,0,1.0,1.0,2.0,13.0,1.0,0.9857940673828125
238,17,17,5,0,8.0,8.0,16.5,53.0,5.0,0.6641252040863037
245,22,13,10,0,22.0,22.0,34.0,100.0,9.0,0.35044288635253906
252,24,15,9,1,21.0,21.8,35.0,133.0,9.0,0.4342939853668213
259,22,16,5,0,10.0,10.0,17.0,56.0,4.0,0.316378116607666
266,17,19,5,0,11.0,11.0,17.5,51.0,3.0,0.24526619911193848
273,11,17,6,0,7.0,7.0,34.5,68.0,4.0,0.167633056640625
280,14,18,6,0,10.0,10.0,38.5,70.0,5.0,0.27529287338256836
287,18,18,3,0,5.0,5.0,30.5,36.0,2.0,0.3548769950866699
294,17,18,5,0,13.0,13.0,15.0,53.0,5.0,0.278522253036499
