Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005339860916137695
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005796909332275391
2,3,2,2,0,4.0,4.0,6.5,20.0,2.0,0.015486001968383789
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.013187885284423828
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014323949813842773
5,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014360189437866211
6,3,4,2,0,4.0,4.0,4.0,24.0,2.0,0.02219414710998535
7,5,4,1,0,1.0,1.0,2.5,11.0,1.0,0.03311610221862793
8,8,5,2,1,6.0,7.199999999999999,13.0,45.0,4.0,0.09108996391296387
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08296895027160645
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0694878101348877
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08817887306213379
12,8,7,3,0,6.0,6.0,9.0,36.0,3.0,0.10775303840637207
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.12433695793151855
14,13,8,2,0,3.0,3.0,5.5,15.0,2.0,0.25235819816589355
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.24712586402893066
16,14,9,1,0,2.0,2.0,1.5,9.0,1.0,0.30029988288879395
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2719919681549072
18,14,10,1,0,2.0,2.0,3.0,12.0,1.0,0.28592896461486816
19,17,10,1,0,1.0,1.0,4.5,8.0,1.0,0.47682690620422363
20,17,10,4,0,9.0,9.0,23.5,52.0,4.0,0.42607903480529785
21,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.4228341579437256
22,18,11,1,0,2.0,2.0,2.5,13.0,1.0,0.34513020515441895
23,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.37682414054870605
24,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3514597415924072
25,21,11,1,0,2.0,2.0,3.0,11.0,1.0,0.4357318878173828
26,23,12,1,0,1.0,1.0,2.5,12.0,1.0,0.5493621826171875
27,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5869450569152832
28,23,13,1,0,2.0,2.0,3.5,10.0,1.0,0.5776960849761963
29,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6053228378295898
30,21,13,2,0,4.0,4.0,9.0,23.0,2.0,0.49921274185180664
31,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4965081214904785
32,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4808008670806885
33,20,13,1,0,1.0,1.0,4.0,11.0,1.0,0.4236128330230713
34,21,14,1,0,3.0,3.0,-1.5,13.0,1.0,0.4435429573059082
35,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.704643964767456
36,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8364408016204834
37,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7321531772613525
38,26,15,3,0,6.0,6.0,10.5,26.0,3.0,0.5932011604309082
39,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7637939453125
40,25,15,4,0,8.0,8.0,22.5,39.0,4.0,0.4453709125518799
41,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4278450012207031
42,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3706541061401367
43,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5572748184204102
