Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.006803035736083984
7,9,4,5,0,10.0,10.0,18.0,56.0,5.0,0.023878097534179688
14,14,8,2,0,4.0,4.0,11.0,21.0,2.0,0.07670187950134277
21,19,11,7,1,15.0,17.2,55.0,90.0,8.0,0.23257184028625488
28,21,14,9,0,18.0,18.0,65.5,84.0,6.0,0.5185108184814453
35,23,14,6,3,14.0,15.7,44.5,145.0,10.0,0.5306391716003418
42,26,16,11,0,23.0,23.0,68.0,128.0,10.0,0.8472270965576172
49,25,18,2,0,3.0,3.0,40.5,23.0,2.0,0.9372060298919678
56,22,17,4,0,7.0,7.0,28.0,40.0,4.0,0.6543190479278564
63,23,19,5,0,10.0,10.0,24.5,63.0,4.0,0.8374080657958984
70,19,18,3,1,8.0,8.8,8.5,58.0,4.0,0.3958468437194824
77,17,16,6,0,12.0,12.0,20.5,61.0,6.0,0.174515962600708
84,19,15,6,1,13.0,13.8,39.0,81.0,6.0,0.16346120834350586
91,17,15,8,0,14.0,14.0,108.5,85.0,7.0,0.16847491264343262
98,27,17,5,0,10.0,10.0,26.0,62.0,5.0,0.4543948173522949
105,28,16,12,0,17.0,17.0,114.5,134.0,10.0,0.7222299575805664
112,28,17,3,0,8.0,8.0,18.0,36.0,3.0,0.8342428207397461
119,27,16,6,0,12.0,12.0,47.5,65.0,6.0,0.6779348850250244
126,22,14,3,1,7.0,8.5,35.5,58.0,5.0,0.39751386642456055
133,17,14,5,0,9.0,9.0,33.5,62.0,5.0,0.22156310081481934
140,15,16,6,0,11.0,11.0,43.0,72.0,6.0,0.1607379913330078
147,19,17,3,0,6.0,6.0,25.0,30.0,2.0,0.15433812141418457
154,17,18,7,0,9.0,9.0,17.5,72.0,7.0,0.18259692192077637
161,21,17,7,1,18.0,18.1,29.0,111.0,8.0,0.2213611602783203
168,20,16,6,0,13.0,13.0,42.0,68.0,5.0,0.2071831226348877
175,21,15,2,0,6.0,6.0,7.0,25.0,2.0,0.23034405708312988
182,19,17,5,0,13.0,13.0,17.0,54.0,4.0,0.4252951145172119
189,23,18,5,0,11.0,11.0,17.5,62.0,4.0,0.7822201251983643
196,21,17,5,0,9.0,9.0,21.0,60.0,5.0,0.4309852123260498
203,21,14,8,1,18.0,18.8,37.0,109.0,8.0,0.34066200256347656
210,19,14,6,0,6.0,6.0,19.0,73.0,6.0,0.1798417568206787
217,17,17,8,0,15.0,15.0,22.0,89.0,8.0,0.21593022346496582
224,18,19,5,0,9.0,9.0,25.5,57.0,4.0,0.404249906539917
231,21,18,7,0,10.0,10.0,28.5,88.0,6.0,0.5822982788085938
238,21,16,11,0,19.0,19.0,83.5,129.0,8.0,0.6250178813934326
245,22,18,2,1,9.0,10.2,11.0,46.0,4.0,0.8671517372131348
252,22,18,11,1,20.0,22.2,145.5,146.0,10.0,0.6609580516815186
259,24,19,3,0,5.0,5.0,9.5,32.0,3.0,0.9053142070770264
266,16,16,6,0,13.0,13.0,28.5,63.0,5.0,0.3528158664703369
273,18,15,5,0,8.0,8.0,22.0,57.0,4.0,0.3881690502166748
280,14,16,3,0,6.0,6.0,11.0,39.0,3.0,0.2975311279296875
287,15,16,6,0,8.0,8.0,39.0,68.0,6.0,0.1894230842590332
294,17,15,7,0,12.0,12.0,37.5,85.0,6.0,0.2893190383911133
