Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003387928009033203
7,7,4,3,0,6.0,6.0,12.0,32.0,3.0,0.028911828994750977
14,13,8,5,0,8.0,8.0,18.0,63.0,5.0,0.0614011287689209
21,14,10,3,0,5.0,5.0,8.5,35.0,3.0,0.09995388984680176
28,14,13,11,0,21.0,21.0,53.0,114.0,9.0,0.1272876262664795
35,16,16,8,0,14.0,14.0,83.0,98.0,7.0,0.18871498107910156
42,23,19,10,0,20.0,20.0,42.5,104.0,9.0,0.3381171226501465
49,23,18,5,0,11.0,11.0,10.5,59.0,5.0,0.40303897857666016
56,30,20,7,0,15.0,15.0,74.5,74.0,7.0,0.9781203269958496
63,28,19,5,0,10.0,10.0,11.5,53.0,5.0,0.8056340217590332
70,24,19,6,0,12.0,12.0,26.0,73.0,6.0,0.6151909828186035
77,21,17,2,0,3.0,3.0,6.0,18.0,2.0,0.3687281608581543
84,18,16,2,2,7.0,8.6,17.5,60.0,6.0,0.5764901638031006
91,18,13,5,0,13.0,13.0,18.5,60.0,4.0,0.4724440574645996
98,23,16,7,3,20.0,22.4,59.5,150.0,11.0,0.9960498809814453
105,22,15,5,0,8.0,8.0,55.0,53.0,5.0,0.7614519596099854
112,21,16,8,0,17.0,17.0,51.5,86.0,7.0,0.5010859966278076
119,22,17,5,0,10.0,10.0,15.0,55.0,5.0,0.43883299827575684
126,18,17,8,0,17.0,17.0,33.5,92.0,7.0,0.3648860454559326
133,22,17,2,1,4.0,4.8,15.0,43.0,3.0,0.4489903450012207
140,24,17,9,1,23.0,23.8,56.0,114.0,9.0,0.3996148109436035
147,19,16,4,0,9.0,9.0,31.0,41.0,4.0,0.3361549377441406
154,20,16,8,0,15.0,15.0,64.0,89.0,7.0,0.41795921325683594
161,22,16,7,0,11.0,11.0,38.0,86.0,6.0,0.4072988033294678
168,27,17,12,0,18.0,18.0,87.0,140.0,10.0,0.55519700050354
175,32,17,5,1,11.0,11.8,26.0,75.0,6.0,0.9522480964660645
182,29,18,5,0,6.0,6.0,27.5,51.0,5.0,0.7761311531066895
189,21,18,7,2,12.0,13.6,64.5,127.0,8.0,0.6612489223480225
196,19,17,5,0,12.0,12.0,9.5,59.0,5.0,0.46679210662841797
203,19,19,8,0,12.0,12.0,20.5,90.0,6.0,0.6530361175537109
210,14,14,5,0,8.0,8.0,19.5,61.0,5.0,0.18832015991210938
217,13,16,3,0,5.0,5.0,17.0,33.0,3.0,0.18047809600830078
224,12,17,5,0,12.0,12.0,17.0,48.0,3.0,0.1656630039215088
231,13,15,3,0,4.0,4.0,7.5,31.0,3.0,0.16681313514709473
238,17,16,8,2,17.0,17.9,39.0,126.0,11.0,0.3167688846588135
245,20,15,7,0,16.0,16.0,30.0,74.0,6.0,0.30861401557922363
252,23,16,6,0,13.0,13.0,12.0,70.0,5.0,0.371798038482666
259,25,15,6,0,10.0,10.0,11.0,63.0,6.0,0.6003191471099854
266,23,16,7,2,15.0,16.6,42.5,127.0,9.0,0.5833280086517334
273,26,17,1,1,4.0,4.8,42.5,33.0,3.0,0.7673320770263672
280,22,19,5,2,14.0,15.299999999999999,22.0,104.0,8.0,0.5732443332672119
287,25,15,1,0,1.0,1.0,2.0,9.0,1.0,0.6106202602386475
294,18,16,20,0,34.0,34.0,80.5,202.0,13.0,0.44744324684143066
