Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002515077590942383
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002562999725341797
2,3,2,2,0,4.0,4.0,11.0,18.0,1.0,0.008697986602783203
3,5,2,1,0,1.0,1.0,8.5,12.0,1.0,0.013437032699584961
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014441251754760742
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01427602767944336
6,7,4,1,0,1.0,1.0,2.5,7.0,1.0,0.025434017181396484
7,10,4,1,0,2.0,2.0,8.0,10.0,1.0,0.031148910522460938
8,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.06458210945129395
9,12,5,1,0,1.0,1.0,0.5,12.0,1.0,0.07746696472167969
10,12,6,1,0,1.0,1.0,5.5,11.0,1.0,0.07472419738769531
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07700800895690918
12,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10372424125671387
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08661174774169922
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07684922218322754
15,13,8,1,0,2.0,2.0,7.5,8.0,1.0,0.12182188034057617
16,13,9,2,0,4.0,4.0,5.0,24.0,2.0,0.12588787078857422
17,14,9,1,0,1.0,1.0,9.5,13.0,1.0,0.14389872550964355
18,14,9,4,0,10.0,10.0,9.5,48.0,4.0,0.13889408111572266
19,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15311980247497559
20,14,10,2,0,2.0,2.0,32.5,21.0,2.0,0.2093360424041748
21,15,10,1,0,3.0,3.0,5.5,10.0,1.0,0.21399617195129395
22,14,11,1,0,1.0,1.0,11.5,13.0,1.0,0.18629193305969238
23,14,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1631021499633789
24,15,12,1,0,2.0,2.0,6.5,12.0,1.0,0.2348630428314209
25,15,12,0,0,0.0,0.0,0.0,0.0,0.0,0.1911149024963379
26,14,13,4,0,8.0,8.0,19.0,48.0,4.0,0.21757221221923828
27,15,13,0,0,0.0,0.0,0.0,0.0,0.0,0.24096274375915527
28,13,13,2,0,4.0,4.0,7.5,24.0,2.0,0.11145210266113281
29,14,13,1,0,2.0,2.0,3.5,12.0,1.0,0.16798901557922363
30,15,14,1,0,2.0,2.0,1.5,13.0,1.0,0.1670701503753662
31,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.18182778358459473
32,16,15,2,0,5.0,5.0,10.0,26.0,2.0,0.22607016563415527
33,17,15,2,0,3.0,3.0,13.0,24.0,1.0,0.3184778690338135
34,18,16,2,0,3.0,3.0,17.0,17.0,2.0,0.3320341110229492
35,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30438804626464844
36,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3447458744049072
37,21,16,1,0,1.0,1.0,2.5,13.0,1.0,0.4026491641998291
38,20,17,4,0,6.0,6.0,25.0,39.0,4.0,0.32772397994995117
39,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3572731018066406
40,21,17,2,0,4.0,4.0,7.5,22.0,2.0,0.4658188819885254
41,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3941929340362549
42,22,17,2,0,3.0,3.0,12.0,22.0,2.0,0.42195796966552734
43,24,16,2,0,2.0,2.0,11.0,26.0,2.0,0.49553513526916504
44,27,17,5,0,7.0,7.0,18.5,48.0,5.0,0.6862180233001709
45,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7740888595581055
46,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7926008701324463
47,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6184439659118652
48,29,16,1,0,3.0,3.0,-0.5,9.0,1.0,0.5842359066009521
49,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4283411502838135
50,28,17,3,0,5.0,5.0,15.0,37.0,3.0,0.6087181568145752
51,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3822801113128662
52,26,17,1,0,2.0,2.0,2.5,11.0,1.0,0.4535958766937256
53,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.625169038772583
54,28,17,2,1,5.0,5.8,12.0,45.0,4.0,0.8939759731292725
55,29,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1822679042816162
56,30,18,3,0,7.0,7.0,8.5,22.0,3.0,1.3629179000854492
57,29,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0971992015838623
58,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.918651819229126
59,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7304301261901855
60,22,18,4,0,4.0,4.0,11.0,37.0,2.0,0.8234310150146484
61,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9829080104827881
62,23,17,1,0,1.0,1.0,5.5,12.0,1.0,1.0722088813781738
63,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9456939697265625
64,22,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0833349227905273
65,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9344048500061035
66,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.949164867401123
67,25,19,0,0,0.0,0.0,0.0,0.0,0.0,1.2770240306854248
68,25,20,1,0,2.0,2.0,2.0,11.0,1.0,1.2345709800720215
69,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9862499237060547
70,23,19,1,0,1.0,1.0,2.5,13.0,1.0,0.843116044998169
71,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8857007026672363
72,20,20,2,0,4.0,4.0,2.5,24.0,2.0,0.5664758682250977
73,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5858480930328369
74,22,19,3,1,9.0,10.2,26.5,63.0,5.0,0.6639761924743652
75,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46741580963134766
76,20,19,1,0,1.0,1.0,3.5,13.0,1.0,0.46190500259399414
77,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.594602108001709
78,25,19,3,0,7.0,7.0,11.5,33.0,3.0,0.7997331619262695
79,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8127379417419434
80,25,20,1,2,8.0,14.9,12.0,50.0,5.0,0.9047138690948486
81,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.722553014755249
82,23,19,1,0,2.0,2.0,10.5,12.0,1.0,0.7801668643951416
83,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8198301792144775
84,24,19,4,0,6.0,6.0,9.0,46.0,4.0,0.7765028476715088
85,25,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0376026630401611
86,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9835319519042969
87,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8019938468933105
88,22,17,2,0,4.0,4.0,11.0,17.0,2.0,0.4892759323120117
89,23,16,1,0,2.0,2.0,6.5,9.0,1.0,0.5933501720428467
90,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44075894355773926
91,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49606776237487793
92,23,17,4,0,7.0,7.0,12.0,41.0,4.0,0.5302579402923584
93,22,16,1,0,3.0,3.0,6.0,11.0,1.0,0.407407283782959
94,21,16,4,0,8.0,8.0,17.5,38.0,4.0,0.3347148895263672
95,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.40827393531799316
96,24,17,3,0,3.0,3.0,9.5,33.0,3.0,0.7200729846954346
97,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5634260177612305
98,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7278170585632324
99,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7364192008972168
100,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6352992057800293
101,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.580024003982544
102,24,20,2,0,4.0,4.0,5.5,25.0,2.0,0.5276098251342773
103,24,20,1,0,2.0,2.0,9.5,10.0,1.0,0.5368602275848389
104,25,21,1,0,2.0,2.0,6.0,13.0,1.0,0.5955181121826172
105,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5885531902313232
106,25,20,1,0,2.0,2.0,2.5,11.0,1.0,0.6751449108123779
107,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5514957904815674
108,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7377018928527832
109,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5075938701629639
110,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3431129455566406
111,20,19,1,0,2.0,2.0,4.5,9.0,1.0,0.3017542362213135
112,20,20,1,0,1.0,1.0,1.5,7.0,1.0,0.32789015769958496
113,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.33284807205200195
114,21,20,2,1,6.0,6.1,24.5,41.0,4.0,0.44092583656311035
115,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.47070884704589844
116,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.4691758155822754
117,22,20,1,0,1.0,1.0,3.0,13.0,1.0,0.5901370048522949
118,23,18,2,0,5.0,5.0,4.5,20.0,2.0,0.7666430473327637
119,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7227652072906494
120,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6456687450408936
121,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7425441741943359
122,24,19,4,0,5.0,5.0,26.0,39.0,4.0,0.9077229499816895
123,25,17,4,0,7.0,7.0,10.0,40.0,2.0,0.8075308799743652
124,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8378400802612305
125,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7364349365234375
126,24,18,2,0,4.0,4.0,9.0,21.0,1.0,0.9766528606414795
127,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7266743183135986
128,22,18,5,0,10.0,10.0,26.0,63.0,5.0,0.7274758815765381
129,23,18,1,0,2.0,2.0,3.0,11.0,1.0,0.7274959087371826
130,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6815090179443359
131,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5456020832061768
132,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5384008884429932
133,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5332741737365723
134,24,16,0,2,4.0,6.299999999999999,12.5,52.0,4.0,0.5983171463012695
135,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5766270160675049
