Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,18,1,39.0,39.8,117.5,214.0,11.0,0.07573771476745605
28,17,15,10,0,14.0,14.0,50.0,106.0,6.0,0.26317286491394043
42,17,16,5,1,9.0,9.8,34.0,76.0,5.0,0.2356579303741455
56,17,14,9,1,16.0,16.8,55.5,133.0,10.0,0.25990986824035645
70,22,17,13,1,26.0,28.2,78.5,171.0,10.0,0.3872051239013672
84,30,16,16,2,35.0,36.6,93.0,214.0,15.0,0.7128567695617676
98,25,15,8,3,22.0,24.799999999999997,40.0,141.0,12.0,0.6770591735839844
112,18,16,12,1,24.0,24.5,53.5,157.0,10.0,0.4593338966369629
126,18,15,6,3,14.999998500069932,16.400000228374786,56.49999588192308,140.99998177846155,8.000000099025641,0.7603898048400879
140,14,14,13,0,29.0,29.0,101.5,153.0,11.0,0.1632699966430664
154,21,18,10,0,22.0,22.0,35.5,122.0,10.0,0.28115105628967285
168,22,13,13,0,28.0,28.0,46.0,150.0,10.0,0.18781590461730957
182,28,16,14,0,28.0,28.0,71.5,170.0,13.0,0.764333963394165
196,15,16,11,0,20.0,20.0,61.0,126.0,10.0,0.22159790992736816
210,23,15,12,2,30.0,32.3,114.0,176.0,11.0,0.3457951545715332
224,14,16,11,0,16.0,16.0,86.0,123.0,9.0,0.19394588470458984
238,16,15,12,1,20.0,21.5,100.5,132.0,8.0,0.2630918025970459
252,22,14,9,0,17.0,17.0,31.5,96.0,9.0,0.2873349189758301
266,18,16,12,4,30.0,36.8,122.0,194.0,11.0,0.5222358703613281
280,16,17,15,0,30.0,30.0,63.0,164.0,10.0,0.20034217834472656
294,20,17,11,0,22.0,22.0,83.0,127.0,8.0,0.16193199157714844
