Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002317667007446289
14,12,8,9,2,22.0,23.6,75.5,140.0,10.0,0.11184835433959961
28,19,14,8,1,14.0,15.2,40.5,105.0,7.0,0.5863790512084961
42,19,16,9,0,22.0,22.0,56.5,97.0,6.0,0.7543730735778809
56,20,17,13,1,24.0,24.8,69.0,172.0,15.0,0.8534610271453857
70,20,17,22,0,38.0,38.0,103.0,243.0,12.0,0.8245408535003662
84,19,17,13,0,29.0,29.0,66.5,146.0,10.0,0.5415780544281006
98,23,17,11,1,25.0,25.8,67.5,151.0,11.0,0.31745100021362305
112,28,18,13,4,31.0,36.0,111.0,218.0,15.0,0.8230841159820557
126,29,18,14,0,28.0,28.0,48.5,138.0,11.0,0.7201519012451172
140,22,18,12,1,22.0,22.1,52.0,155.0,10.0,0.28006982803344727
154,12,17,6,0,12.0,12.0,18.0,64.0,5.0,0.16690897941589355
168,17,11,8,1,16.0,18.2,34.5,116.0,8.0,0.1471269130706787
182,12,15,11,0,17.0,17.0,56.0,115.0,9.0,0.18896794319152832
196,15,14,9,0,13.0,13.0,33.5,92.0,8.0,0.1572120189666748
210,23,14,11,1,20.0,20.1,79.0,134.0,8.0,0.3733518123626709
224,20,18,8,2,18.0,20.0,46.0,128.0,12.0,0.4509401321411133
238,14,15,12,0,24.0,24.0,45.0,115.0,8.0,0.22323012351989746
252,16,13,13,2,27.0,30.0,74.5,180.0,10.0,0.2683689594268799
266,13,16,7,1,17.0,18.2,24.5,105.0,8.0,0.2548549175262451
280,18,15,12,1,26.0,26.1,53.5,159.0,10.0,0.5069477558135986
294,18,14,15,1,31.0,31.8,124.0,194.0,11.0,0.38462114334106445
