Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024487972259521484
2,2,2,2,0,4.0,4.0,6.0,22.0,2.0,0.00731205940246582
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0066182613372802734
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.00882101058959961
5,3,3,1,0,2.0,2.0,2.5,12.0,1.0,0.026734113693237305
6,4,4,3,0,6.0,6.0,13.5,34.0,3.0,0.02112889289855957
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02067399024963379
8,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022462844848632812
9,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.027029037475585938
10,8,6,1,0,2.0,2.0,2.5,13.0,1.0,0.052304983139038086
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0360569953918457
12,9,7,0,0,0.0,0.0,0.0,0.0,0.0,0.061933040618896484
13,9,7,0,0,0.0,0.0,0.0,0.0,0.0,0.045745849609375
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06606197357177734
15,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.04940009117126465
16,11,9,2,0,4.0,4.0,2.5,21.0,2.0,0.08196687698364258
17,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.06349587440490723
18,13,10,3,0,7.0,7.0,8.5,27.0,3.0,0.10508894920349121
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10814785957336426
20,17,11,3,0,4.0,4.0,9.0,39.0,3.0,0.17765092849731445
21,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.13878703117370605
22,18,12,2,0,3.0,3.0,9.0,24.0,2.0,0.17997407913208008
23,21,12,2,0,4.0,4.0,5.0,22.0,2.0,0.19489836692810059
24,22,13,3,0,8.0,8.0,5.5,35.0,2.0,0.2844250202178955
25,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.261157751083374
26,23,14,3,0,6.0,6.0,28.5,24.0,3.0,0.29154396057128906
27,24,14,2,0,4.0,4.0,23.0,19.0,1.0,0.3043808937072754
28,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.28672003746032715
29,23,15,1,0,3.0,3.0,1.5,11.0,1.0,0.29840683937072754
30,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3247988224029541
31,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3722198009490967
32,24,16,1,0,2.0,2.0,3.0,12.0,1.0,0.39482998847961426
33,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.36336207389831543
34,25,17,2,0,3.0,3.0,3.0,21.0,2.0,0.39412403106689453
35,25,17,1,0,2.0,2.0,1.0,11.0,1.0,0.3846290111541748
36,22,17,1,0,2.0,2.0,1.0,13.0,1.0,0.26862192153930664
37,21,17,1,0,1.0,1.0,2.0,12.0,1.0,0.2934577465057373
38,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2872629165649414
39,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2883279323577881
40,20,18,3,0,6.0,6.0,6.5,29.0,3.0,0.2914760112762451
41,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2604539394378662
42,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22013211250305176
43,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2477409839630127
44,18,19,1,0,3.0,3.0,0.5,13.0,1.0,0.25569891929626465
45,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22622418403625488
46,18,19,4,0,6.0,6.0,17.0,38.0,3.0,0.24445891380310059
47,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.23108410835266113
48,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2663428783416748
49,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.20254802703857422
50,19,20,1,0,1.0,1.0,3.5,10.0,1.0,0.24544119834899902
51,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2714521884918213
52,20,21,2,0,5.0,5.0,9.0,19.0,2.0,0.28991198539733887
53,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.25048112869262695
54,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2535371780395508
55,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.12725400924682617
56,16,19,2,0,3.0,3.0,22.0,22.0,2.0,0.1409008502960205
57,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.14957976341247559
58,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.13133502006530762
59,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.13173508644104004
60,16,16,3,0,5.0,5.0,12.5,29.0,3.0,0.14220094680786133
61,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15032196044921875
62,18,16,1,0,1.0,1.0,7.5,10.0,1.0,0.16670513153076172
63,19,16,1,0,2.0,2.0,5.0,9.0,1.0,0.2260911464691162
64,17,17,1,0,2.0,2.0,4.0,11.0,1.0,0.17281198501586914
65,16,16,1,0,1.0,1.0,5.5,9.0,1.0,0.21190118789672852
66,17,16,2,0,2.0,2.0,14.5,26.0,2.0,0.21201276779174805
67,18,16,1,0,2.0,2.0,2.5,10.0,1.0,0.282451868057251
68,17,16,1,0,1.0,1.0,5.0,11.0,1.0,0.22913789749145508
69,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.273648738861084
70,17,17,3,0,7.0,7.0,14.5,32.0,3.0,0.28939199447631836
71,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.281735897064209
72,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2597670555114746
73,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2638540267944336
74,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23415493965148926
75,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.25980591773986816
76,16,17,3,0,7.0,7.0,9.0,29.0,3.0,0.3017089366912842
77,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3206002712249756
78,16,17,3,0,6.0,6.0,25.5,39.0,3.0,0.365480899810791
79,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3048248291015625
80,18,17,1,0,2.0,2.0,0.5,9.0,1.0,0.38352298736572266
81,21,17,3,0,6.0,6.0,6.5,32.0,2.0,0.5384161472320557
82,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4086449146270752
83,19,18,1,0,2.0,2.0,2.5,10.0,1.0,0.49593687057495117
84,19,19,1,0,2.0,2.0,2.5,13.0,1.0,0.5189688205718994
85,19,19,1,0,1.0,1.0,3.5,10.0,1.0,0.5931649208068848
86,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4943380355834961
87,20,18,1,0,1.0,1.0,2.5,10.0,1.0,0.5860192775726318
88,20,17,1,1,3.0,3.8,5.5,27.0,3.0,0.6506447792053223
89,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48489904403686523
90,17,18,2,0,4.0,4.0,18.5,21.0,2.0,0.44779324531555176
91,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.42707371711730957
92,18,19,4,1,8.0,8.8,25.0,72.0,5.0,0.5814471244812012
93,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.618009090423584
94,19,19,3,0,4.0,4.0,20.0,23.0,2.0,0.7346038818359375
95,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5358059406280518
96,19,19,1,0,1.0,1.0,1.5,10.0,1.0,0.6932971477508545
97,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5566771030426025
98,19,20,2,0,4.0,4.0,1.0,16.0,1.0,0.5633878707885742
99,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5239002704620361
100,19,18,1,0,2.0,2.0,3.5,12.0,1.0,0.4817030429840088
101,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.45316100120544434
102,20,18,2,0,3.0,3.0,23.0,15.0,1.0,0.4756910800933838
103,20,18,1,0,3.0,3.0,3.5,13.0,1.0,0.5061171054840088
104,21,18,2,0,3.0,3.0,8.0,19.0,2.0,0.5258700847625732
105,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4421858787536621
106,22,19,2,0,3.0,3.0,34.0,24.0,2.0,0.537376880645752
107,23,19,2,0,4.0,4.0,9.5,22.0,2.0,0.5991148948669434
108,23,20,4,0,8.0,8.0,21.5,46.0,4.0,0.46331334114074707
109,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.43169283866882324
110,22,21,3,0,5.0,5.0,21.5,23.0,3.0,0.4874849319458008
111,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.4191548824310303
112,22,21,2,0,3.0,3.0,12.0,26.0,2.0,0.4875211715698242
113,22,20,1,0,3.0,3.0,20.5,9.0,1.0,0.48169803619384766
114,25,21,4,0,8.0,8.0,16.5,35.0,4.0,0.5773117542266846
115,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7106728553771973
116,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.687542200088501
117,25,19,1,0,3.0,3.0,4.0,9.0,1.0,0.6036128997802734
118,27,19,1,0,1.0,1.0,6.5,11.0,1.0,0.6557040214538574
119,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6507089138031006
120,27,18,2,0,3.0,3.0,5.0,21.0,2.0,0.6880500316619873
121,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.760573148727417
122,27,18,5,0,9.0,9.0,18.0,53.0,4.0,0.6422529220581055
123,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7846829891204834
124,29,17,0,1,3.0,5.6,4.0,24.0,2.0,0.7578761577606201
125,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7396271228790283
126,27,18,0,1,2.0,2.8,7.5,21.0,2.0,0.7404048442840576
127,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6640219688415527
128,29,19,1,0,2.0,2.0,5.0,10.0,1.0,0.9866437911987305
129,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5773422718048096
130,26,20,1,1,4.0,4.8,19.5,32.0,3.0,0.6471002101898193
131,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6266992092132568
132,25,20,2,0,5.0,5.0,5.0,22.0,2.0,0.6816959381103516
133,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7386221885681152
134,27,20,4,0,6.0,6.0,12.0,49.0,4.0,0.8230311870574951
135,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9181642532348633
136,31,21,2,0,6.0,6.0,4.5,22.0,2.0,1.0821728706359863
137,30,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8864338397979736
138,30,20,0,0,0.0,0.0,0.0,0.0,0.0,1.000967025756836
139,30,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0273222923278809
140,29,19,1,0,1.0,1.0,3.0,11.0,1.0,0.8685498237609863
141,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9233880043029785
142,22,20,4,0,9.0,9.0,29.0,44.0,2.0,0.647716760635376
143,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4712562561035156
144,20,19,2,0,2.0,2.0,5.0,20.0,2.0,0.46572184562683105
145,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4822118282318115
146,19,19,2,0,5.0,5.0,0.0,25.0,2.0,0.468048095703125
147,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5220179557800293
148,19,19,1,0,1.0,1.0,6.0,12.0,1.0,0.4482870101928711
149,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.36495518684387207
150,17,17,3,0,5.0,5.0,16.5,38.0,3.0,0.3639070987701416
151,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.406329870223999
152,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5550248622894287
153,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48119282722473145
154,19,18,1,0,1.0,1.0,9.0,13.0,1.0,0.5161142349243164
155,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.39911699295043945
156,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.32915616035461426
157,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2940211296081543
158,16,19,2,0,3.0,3.0,14.5,23.0,2.0,0.35332584381103516
159,17,18,1,0,1.0,1.0,2.5,13.0,1.0,0.38994574546813965
160,16,17,3,0,3.0,3.0,15.5,39.0,3.0,0.3488481044769287
161,18,15,1,0,1.0,1.0,13.5,13.0,1.0,0.3866727352142334
162,17,16,1,0,1.0,1.0,7.5,13.0,1.0,0.31030702590942383
163,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.19060516357421875
164,14,17,1,0,1.0,1.0,2.5,10.0,1.0,0.21697187423706055
165,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21391606330871582
166,16,15,3,0,5.0,5.0,18.0,37.0,3.0,0.19453001022338867
167,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.19379305839538574
168,15,15,5,0,9.0,9.0,22.5,47.0,5.0,0.21315789222717285
169,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24140501022338867
170,20,16,4,0,7.0,7.0,17.5,39.0,4.0,0.35814976692199707
171,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3148941993713379
172,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3324747085571289
173,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3613319396972656
174,22,16,5,0,9.0,9.0,19.0,58.0,5.0,0.3470878601074219
175,22,16,2,0,4.0,4.0,16.0,18.0,1.0,0.33191800117492676
176,24,16,1,0,1.0,1.0,1.5,10.0,1.0,0.3805809020996094
177,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4166259765625
178,25,17,1,0,1.0,1.0,2.0,12.0,1.0,0.42180299758911133
179,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44078731536865234
180,27,17,1,0,1.0,1.0,2.0,10.0,1.0,0.4585580825805664
181,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3879389762878418
182,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4360377788543701
183,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34777021408081055
184,25,17,4,0,10.0,10.0,33.5,44.0,4.0,0.49379396438598633
185,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.457064151763916
186,20,18,2,0,2.0,2.0,4.0,18.0,2.0,0.46891093254089355
187,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5681958198547363
188,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5175862312316895
189,23,18,1,0,2.0,2.0,5.0,7.0,1.0,0.6651949882507324
190,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7447950839996338
191,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5889639854431152
192,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.47056102752685547
193,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5843179225921631
194,21,18,1,0,1.0,1.0,6.0,8.0,1.0,0.4945259094238281
195,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5681819915771484
196,23,17,2,0,3.0,3.0,8.5,17.0,2.0,0.6612200736999512
197,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.743523120880127
198,25,17,1,0,1.0,1.0,2.0,13.0,1.0,0.9812829494476318
199,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8305211067199707
200,23,17,1,0,2.0,2.0,31.0,9.0,1.0,0.7171709537506104
201,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49494314193725586
202,21,17,1,0,2.0,2.0,5.5,10.0,1.0,0.5025699138641357
203,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6422388553619385
204,23,18,1,0,1.0,1.0,15.0,9.0,1.0,0.6552910804748535
205,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7840371131896973
206,26,18,4,1,10.0,10.8,28.5,56.0,5.0,1.105638027191162
207,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9755558967590332
208,25,18,5,0,7.0,7.0,19.5,45.0,5.0,1.1511261463165283
209,25,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0826940536499023
210,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1554369926452637
211,25,15,0,0,0.0,0.0,0.0,0.0,0.0,1.0449328422546387
212,25,16,1,0,1.0,1.0,3.0,10.0,1.0,1.1811769008636475
213,26,16,0,0,0.0,0.0,0.0,0.0,0.0,1.38139009475708
214,26,15,2,2,8.0,9.6,28.5,63.0,6.0,1.3436732292175293
215,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9727287292480469
216,23,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0167760848999023
217,26,16,1,0,1.0,1.0,3.5,10.0,1.0,1.129093885421753
218,26,15,3,0,7.0,7.0,21.0,34.0,3.0,1.021803855895996
219,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.673314094543457
220,23,16,1,0,1.0,1.0,13.0,10.0,1.0,0.8651118278503418
221,25,16,1,0,3.0,3.0,3.5,9.0,1.0,1.0090160369873047
222,23,17,1,0,1.0,1.0,0.5,11.0,1.0,0.8439397811889648
223,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7737278938293457
224,22,18,3,1,6.0,6.8,20.5,65.0,5.0,0.9021477699279785
225,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9829750061035156
226,24,19,3,0,6.0,6.0,4.5,39.0,3.0,1.1013920307159424
227,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8977639675140381
228,22,20,4,0,7.0,7.0,10.5,45.0,3.0,0.950455904006958
229,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8896100521087646
230,24,20,2,0,2.0,2.0,5.0,23.0,2.0,0.9439442157745361
231,26,19,0,0,0.0,0.0,0.0,0.0,0.0,1.3074190616607666
232,27,19,1,0,1.0,1.0,5.5,13.0,1.0,1.2140169143676758
233,26,18,2,0,3.0,3.0,32.0,14.0,1.0,1.0583722591400146
234,27,19,1,0,3.0,3.0,3.5,12.0,1.0,1.2450780868530273
235,27,19,0,0,0.0,0.0,0.0,0.0,0.0,1.2307546138763428
236,28,19,1,1,5.0,5.8,31.5,38.0,2.0,1.3470089435577393
237,29,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2842259407043457
238,29,18,1,0,1.0,1.0,0.0,11.0,1.0,1.477855920791626
239,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.507086992263794
240,28,19,2,2,6.0,7.6,34.0,47.0,6.0,1.6944849491119385
241,30,19,0,0,0.0,0.0,0.0,0.0,0.0,1.8892731666564941
242,29,18,2,0,2.0,2.0,10.5,19.0,2.0,1.5724327564239502
243,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2811410427093506
244,27,18,2,0,4.0,4.0,5.0,25.0,2.0,1.0489249229431152
245,28,18,1,0,2.0,2.0,0.5,13.0,1.0,1.1709368228912354
246,28,19,2,0,2.0,2.0,7.0,25.0,2.0,1.3960392475128174
