Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002583026885986328
14,13,8,16,1,35.0,35.8,89.5,178.0,12.0,0.1227269172668457
28,26,14,14,1,34.0,34.8,85.0,175.0,13.0,0.9433889389038086
42,24,17,7,1,13.0,13.8,41.0,102.0,7.0,0.5833239555358887
56,16,14,16,0,26.0,26.0,99.0,167.0,12.0,0.17085695266723633
70,17,18,14,1,38.0,39.9,63.0,176.0,13.0,0.3156900405883789
84,22,16,13,2,30.0,31.299999999999997,76.5,166.0,12.0,0.782630205154419
98,22,20,17,1,34.0,34.1,128.0,207.0,13.0,0.8096158504486084
112,16,19,13,0,30.0,30.0,84.5,147.0,9.0,0.4453771114349365
126,13,12,9,0,15.0,15.0,36.0,104.0,7.0,0.2850008010864258
140,17,14,16,0,33.0,33.0,99.0,176.0,10.0,0.378903865814209
154,36,17,13,5,31.0,34.3,201.5,270.0,18.0,1.6186318397521973
168,24,19,11,2,25.0,25.9,50.0,164.0,11.0,0.6336429119110107
182,17,15,15,1,32.0,32.8,68.5,200.0,14.0,0.26555490493774414
196,12,17,9,1,20.0,21.2,42.0,123.0,9.0,0.2116410732269287
210,26,16,14,2,34.0,35.3,74.0,209.0,11.0,0.6759238243103027
224,24,18,11,3,25.0,26.0,80.0,188.0,13.0,0.8218779563903809
238,17,18,14,1,32.0,32.1,56.0,147.0,12.0,0.4018380641937256
252,19,17,12,0,19.0,19.0,46.0,138.0,10.0,0.19245076179504395
266,15,13,12,2,23.0,23.2,77.5,150.0,11.0,0.15097618103027344
280,11,16,9,0,19.0,19.0,39.0,103.0,7.0,0.15813398361206055
294,19,17,16,3,38.0,39.7,133.0,220.0,14.0,0.5528049468994141
