Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,1.0,1.0,5.5,12.0,1.0,0.009990215301513672
4,8,3,4,0,10.0,10.0,15.5,42.0,4.0,0.033531904220581055
6,11,4,3,0,6.0,6.0,14.5,39.0,3.0,0.056066036224365234
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08596467971801758
10,12,6,2,0,2.0,2.0,12.0,23.0,2.0,0.09322118759155273
12,15,7,1,0,2.0,2.0,0.5,6.0,1.0,0.12878823280334473
14,17,8,2,1,6.0,6.8,20.5,45.0,4.0,0.1955702304840088
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2051229476928711
18,19,10,2,0,2.0,2.0,8.0,22.0,2.0,0.20967555046081543
20,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3050200939178467
22,23,12,1,0,1.0,1.0,2.5,12.0,1.0,0.26804399490356445
24,25,13,6,0,11.0,11.0,21.0,73.0,6.0,0.2745938301086426
26,27,14,2,0,4.0,4.0,7.5,22.0,2.0,0.38749194145202637
28,30,15,2,1,6.0,6.1,20.5,42.0,4.0,0.6684460639953613
30,33,15,1,0,1.0,1.0,2.5,8.0,1.0,0.8492248058319092
32,32,16,4,0,7.0,7.0,19.5,41.0,4.0,1.041236162185669
34,32,17,2,1,4.0,4.8,19.5,46.0,4.0,1.4201369285583496
36,34,18,1,0,2.0,2.0,3.0,11.0,1.0,1.5578501224517822
38,35,17,0,0,0.0,0.0,0.0,0.0,0.0,1.6121737957000732
40,35,18,3,0,5.0,5.0,14.0,36.0,3.0,1.8330070972442627
42,37,19,5,0,5.0,5.0,21.0,53.0,4.0,1.872243881225586
44,36,20,1,0,2.0,2.0,5.0,8.0,1.0,1.7026119232177734
46,35,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9572408199310303
48,36,19,2,0,3.0,3.0,6.5,22.0,2.0,0.9905850887298584
50,34,20,2,0,4.0,4.0,4.0,13.0,2.0,0.7260072231292725
52,26,19,1,0,2.0,2.0,2.5,10.0,1.0,0.5818572044372559
54,24,17,0,1,2.0,2.8,10.5,20.0,2.0,0.4855837821960449
56,23,18,1,0,3.0,3.0,2.0,13.0,1.0,0.48535609245300293
58,22,17,1,0,3.0,3.0,1.5,12.0,1.0,0.45436906814575195
60,23,17,3,0,4.0,4.0,12.0,26.0,3.0,0.4620649814605713
62,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.38768911361694336
64,18,16,5,0,10.0,10.0,16.5,65.0,5.0,0.3652651309967041
66,18,14,3,1,7.0,7.5,23.5,60.0,5.0,0.3318042755126953
68,18,15,6,0,12.0,12.0,47.5,67.0,5.0,0.4590020179748535
70,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3382880687713623
72,15,16,1,0,2.0,2.0,5.0,13.0,1.0,0.34843993186950684
74,16,17,2,0,2.0,2.0,6.0,24.0,2.0,0.5086629390716553
76,18,18,1,0,1.0,1.0,5.0,10.0,1.0,0.6355688571929932
78,22,17,5,0,5.0,5.0,19.5,42.0,3.0,0.8212058544158936
80,20,17,5,0,6.0,6.0,23.5,60.0,5.0,0.7815229892730713
82,18,18,2,0,3.0,3.0,12.0,18.0,2.0,0.5571041107177734
84,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6421241760253906
86,19,18,2,0,2.0,2.0,37.0,17.0,2.0,0.6186492443084717
88,22,18,1,0,1.0,1.0,2.5,13.0,1.0,0.817230224609375
90,21,18,1,0,1.0,1.0,4.5,11.0,1.0,0.7017641067504883
92,20,18,3,0,5.0,5.0,25.0,33.0,2.0,0.4904451370239258
94,21,17,1,0,3.0,3.0,11.0,12.0,1.0,0.6158311367034912
96,22,17,5,0,11.0,11.0,15.0,51.0,5.0,0.7312459945678711
98,23,18,5,0,7.0,7.0,25.0,45.0,4.0,0.7982239723205566
100,21,17,2,1,6.0,6.8,17.5,39.0,4.0,0.7852542400360107
102,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8437497615814209
104,21,16,1,0,3.0,3.0,5.5,11.0,1.0,0.6055870056152344
106,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7318649291992188
108,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5556449890136719
110,18,16,6,0,11.0,11.0,26.5,55.0,5.0,0.37764811515808105
