Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,1.5,6.0,1.0,0.006685018539428711
2,4,2,2,0,4.0,4.0,14.0,17.0,1.0,0.015452861785888672
4,4,3,1,0,2.0,2.0,4.5,13.0,1.0,0.021934032440185547
6,7,4,1,0,2.0,2.0,3.5,13.0,1.0,0.04558587074279785
8,10,5,4,0,6.0,6.0,8.0,41.0,4.0,0.08480620384216309
10,12,6,3,0,7.0,7.0,25.0,29.0,2.0,0.1555631160736084
12,15,7,4,0,6.0,6.0,24.0,43.0,3.0,0.16702508926391602
14,17,8,7,0,10.0,10.0,33.0,78.0,6.0,0.27475595474243164
16,20,9,1,0,2.0,2.0,2.5,12.0,1.0,0.40274786949157715
18,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.5351409912109375
20,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6536588668823242
22,30,12,1,0,1.0,1.0,3.5,13.0,1.0,1.0713539123535156
24,31,13,0,0,0.0,0.0,0.0,0.0,0.0,1.3306307792663574
26,32,14,1,1,3.0,3.8,6.0,35.0,3.0,1.6492531299591064
28,32,14,2,0,4.0,4.0,12.0,22.0,1.0,1.5248799324035645
30,33,15,2,1,6.0,8.6,17.5,47.0,4.0,1.894801139831543
32,30,16,2,0,3.0,3.0,34.0,25.0,2.0,1.4804370403289795
34,25,16,5,2,9.0,9.2,41.5,87.0,9.0,1.173177719116211
36,22,17,1,0,3.0,3.0,0.5,13.0,1.0,0.8680939674377441
38,24,17,2,0,3.0,3.0,10.5,25.0,2.0,1.1212198734283447
40,22,18,3,0,7.0,7.0,5.0,33.0,3.0,0.908715009689331
42,25,18,1,0,3.0,3.0,6.0,11.0,1.0,1.3441460132598877
44,27,18,1,0,1.0,1.0,2.5,11.0,1.0,1.4302010536193848
46,28,19,2,0,4.0,4.0,6.5,24.0,2.0,1.4581577777862549
48,26,18,3,0,5.0,5.0,12.5,39.0,3.0,1.0376827716827393
50,19,19,5,0,10.0,10.0,23.0,60.0,4.0,0.5501351356506348
