Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003495931625366211
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005137205123901367
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005157947540283203
4,4,3,1,0,1.0,1.0,0.0,12.0,1.0,0.008461713790893555
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.007844924926757812
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012428045272827148
7,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015089988708496094
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.018766164779663086
9,6,5,1,0,2.0,2.0,5.0,10.0,1.0,0.02527904510498047
10,6,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0336911678314209
11,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.050813913345336914
12,8,7,3,0,4.0,4.0,8.5,26.0,3.0,0.05061197280883789
13,9,7,1,0,3.0,3.0,4.5,7.0,1.0,0.07610011100769043
14,10,8,1,0,1.0,1.0,5.5,8.0,1.0,0.0995488166809082
15,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09719300270080566
16,12,9,3,0,5.0,5.0,14.5,31.0,2.0,0.12383103370666504
17,11,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09998583793640137
18,12,10,0,0,0.0,0.0,0.0,0.0,0.0,0.12340688705444336
19,11,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10996603965759277
20,12,11,5,0,9.0,9.0,23.0,62.0,4.0,0.15066909790039062
21,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.18500423431396484
22,16,12,1,1,3.0,3.8,6.5,30.0,3.0,0.309704065322876
23,17,11,1,0,1.0,1.0,1.5,12.0,1.0,0.37590909004211426
24,20,12,3,0,6.0,6.0,1.0,36.0,2.0,0.5445139408111572
25,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.510977029800415
26,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.49443817138671875
27,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5171170234680176
28,25,12,4,0,8.0,8.0,7.5,44.0,3.0,0.6443991661071777
29,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5955851078033447
30,23,13,1,0,1.0,1.0,10.5,13.0,1.0,0.5248792171478271
31,24,13,1,0,1.0,1.0,1.5,13.0,1.0,0.5281097888946533
32,22,12,5,0,10.0,10.0,14.0,49.0,5.0,0.5150747299194336
33,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4647648334503174
34,21,13,3,0,6.0,6.0,12.0,27.0,3.0,0.473369836807251
35,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.49637413024902344
36,24,14,3,0,6.0,6.0,26.0,35.0,3.0,0.5290231704711914
37,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6376967430114746
38,27,15,5,0,8.0,8.0,26.0,61.0,5.0,0.726280927658081
39,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7819678783416748
40,30,16,4,0,10.0,10.0,10.0,41.0,2.0,0.9247260093688965
41,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7689449787139893
42,31,17,2,0,6.0,6.0,6.0,22.0,2.0,0.8906021118164062
