Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,11,4,9,0,21.0,21.0,27.5,99.0,7.0,0.034705162048339844
14,14,8,7,0,14.0,14.0,16.5,57.0,7.0,0.09498405456542969
21,21,11,1,0,2.0,2.0,6.5,9.0,1.0,0.30640220642089844
28,19,14,5,1,14.0,14.8,66.0,75.0,6.0,0.4229428768157959
35,21,13,2,0,4.0,4.0,11.0,22.0,2.0,0.27092719078063965
42,17,13,10,1,23.0,24.2,40.0,138.0,12.0,0.13774394989013672
49,22,15,6,1,13.0,13.8,31.5,92.0,6.0,0.3182659149169922
56,28,17,5,0,10.0,10.0,24.5,57.0,5.0,0.7579960823059082
63,26,16,3,0,4.0,4.0,21.5,38.0,3.0,0.6260719299316406
70,22,18,8,0,14.0,14.0,64.0,95.0,7.0,0.5388307571411133
77,23,15,10,0,24.0,24.0,60.0,113.0,8.0,0.3257761001586914
84,23,15,14,0,23.0,23.0,78.5,148.0,12.0,0.2631838321685791
91,24,18,4,1,13.0,14.2,24.5,71.0,5.0,0.5142369270324707
98,21,21,8,0,16.0,16.0,34.0,83.0,6.0,0.4967679977416992
105,19,21,2,1,6.0,6.8,10.5,46.0,4.0,0.3490111827850342
112,16,20,9,0,19.0,19.0,35.0,91.0,8.0,0.3964669704437256
119,20,16,7,0,12.0,12.0,20.5,71.0,7.0,0.42489194869995117
126,17,19,3,1,7.0,7.8,12.0,60.0,5.0,0.3352019786834717
133,20,18,3,0,8.0,8.0,7.5,34.0,3.0,0.3923358917236328
140,19,18,11,0,22.0,22.0,27.0,103.0,11.0,0.3359520435333252
147,19,19,13,0,21.0,21.0,44.0,131.0,10.0,0.42465877532958984
154,19,17,1,0,1.0,1.0,1.5,7.0,1.0,0.4945981502532959
161,20,17,10,0,16.0,16.0,49.5,101.0,8.0,0.4684920310974121
168,19,17,5,0,5.0,5.0,13.0,57.0,5.0,0.3680567741394043
175,20,18,5,1,13.0,13.5,25.0,63.0,7.0,0.43674492835998535
182,20,17,2,0,2.0,2.0,5.5,23.0,2.0,0.3386800289154053
189,16,17,9,0,21.0,21.0,13.5,93.0,8.0,0.3420698642730713
196,13,17,3,0,6.0,6.0,10.0,33.0,2.0,0.25563907623291016
203,15,15,10,0,15.0,15.0,69.0,101.0,4.0,0.18274617195129395
210,18,16,9,0,15.0,15.0,46.5,103.0,8.0,0.17927217483520508
217,19,16,2,0,5.0,5.0,11.5,20.0,2.0,0.2209761142730713
224,17,19,2,0,6.0,6.0,5.5,23.0,2.0,0.30771899223327637
231,16,20,4,0,7.0,7.0,17.5,48.0,4.0,0.2360851764678955
238,19,14,7,1,17.0,17.8,23.0,100.0,9.0,0.3341529369354248
245,19,15,2,0,5.0,5.0,3.0,20.0,2.0,0.23502707481384277
252,22,15,11,3,29.0,31.5,63.0,178.0,15.0,0.5232560634613037
259,26,15,8,0,18.0,18.0,41.5,87.0,6.0,0.6393797397613525
266,24,17,4,1,10.0,10.8,23.5,73.0,5.0,0.5179429054260254
273,21,18,8,0,17.0,17.0,27.5,89.0,8.0,0.5686299800872803
280,20,14,9,0,18.0,18.0,28.5,97.0,6.0,0.37665891647338867
287,22,15,7,0,13.0,13.0,33.0,86.0,6.0,0.5151381492614746
294,31,16,14,0,29.0,29.0,51.5,146.0,11.0,0.7104401588439941
