Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,6,0,12.0,12.0,21.5,59.0,5.0,0.026253223419189453
14,10,8,3,0,7.0,7.0,5.5,30.0,3.0,0.04974484443664551
21,14,10,1,0,3.0,3.0,5.0,11.0,1.0,0.16818785667419434
28,19,13,7,0,13.0,13.0,81.5,75.0,7.0,0.3261697292327881
35,23,14,6,0,13.0,13.0,22.0,68.0,5.0,0.2692070007324219
42,17,16,5,0,8.0,8.0,23.0,56.0,5.0,0.1923062801361084
49,16,16,8,1,17.0,17.8,41.0,111.0,9.0,0.2675609588623047
56,19,15,2,0,3.0,3.0,13.0,23.0,2.0,0.4376847743988037
63,19,16,8,0,14.0,14.0,38.0,86.0,7.0,0.5921730995178223
70,18,17,12,0,18.0,18.0,40.0,128.0,8.0,0.48758792877197266
77,21,17,8,0,14.0,14.0,30.5,90.0,6.0,0.5403273105621338
84,21,18,9,0,13.0,13.0,17.5,84.0,6.0,0.45311808586120605
91,24,20,4,0,7.0,7.0,11.5,44.0,3.0,0.7185568809509277
98,23,20,9,0,16.0,16.0,25.5,105.0,7.0,0.38770580291748047
105,23,18,5,0,12.0,12.0,21.5,56.0,5.0,0.2951548099517822
112,25,17,11,0,24.0,24.0,57.5,122.0,9.0,0.3438558578491211
119,25,17,5,0,6.0,6.0,16.0,52.0,4.0,0.4267740249633789
126,26,17,3,2,13.0,15.7,3.5,89.0,7.0,0.46823978424072266
133,24,17,4,0,8.0,8.0,15.0,44.0,4.0,0.5580990314483643
140,20,18,2,0,6.0,6.0,10.5,23.0,2.0,0.26500391960144043
147,18,15,12,0,22.0,22.0,65.5,130.0,11.0,0.20131301879882812
154,20,17,11,0,22.0,22.0,48.5,118.0,7.0,0.41691112518310547
161,20,17,9,0,17.0,17.0,45.5,90.0,8.0,0.47182631492614746
168,19,18,7,0,9.0,9.0,30.5,77.0,7.0,0.42165493965148926
175,19,17,5,0,11.0,11.0,29.0,47.0,5.0,0.44026994705200195
182,18,17,9,1,19.0,20.2,47.5,127.0,10.0,0.44933605194091797
189,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30266594886779785
196,21,16,6,1,13.0,16.299999999999997,25.0,86.0,7.0,0.41611504554748535
203,23,16,7,0,15.0,15.0,26.0,85.0,6.0,0.5130681991577148
210,21,17,12,0,21.0,21.0,55.5,128.0,10.0,0.41030001640319824
217,25,15,4,0,6.0,6.0,21.5,44.0,4.0,0.4651319980621338
224,22,18,7,0,11.0,11.0,24.5,76.0,6.0,0.43352580070495605
231,24,15,6,0,9.0,9.0,36.0,71.0,6.0,0.40374279022216797
238,17,16,11,0,20.0,20.0,39.0,124.0,8.0,0.3642549514770508
245,24,15,3,0,4.0,4.0,54.0,32.0,3.0,0.7428021430969238
252,28,16,10,0,20.0,20.0,45.5,103.0,9.0,1.128939151763916
259,29,17,11,0,20.0,20.0,74.5,132.0,9.0,1.2768890857696533
266,28,17,7,2,16.0,18.7,50.0,124.0,10.0,1.2897460460662842
273,28,18,8,1,16.0,17.5,31.5,98.0,7.0,1.611037015914917
280,25,16,14,0,23.0,23.0,53.5,153.0,11.0,0.6706290245056152
287,22,16,6,0,15.0,15.0,19.5,60.0,6.0,0.5387601852416992
294,22,16,8,0,11.0,11.0,35.5,84.0,6.0,0.5249080657958984
