Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.006912946701049805
7,9,4,3,0,5.0,5.0,15.0,29.0,2.0,0.027156352996826172
14,11,8,4,0,9.0,9.0,5.5,42.0,4.0,0.08532404899597168
21,12,11,1,0,1.0,1.0,1.5,13.0,1.0,0.08297300338745117
28,17,12,11,1,21.0,21.1,33.0,153.0,11.0,0.20721006393432617
35,21,13,4,2,10.0,11.6,20.5,85.0,6.0,0.40108585357666016
42,25,15,6,1,16.0,17.5,34.0,82.0,8.0,0.7815520763397217
49,24,16,4,1,8.0,8.8,47.5,66.0,4.0,0.8739778995513916
56,20,18,6,0,13.0,13.0,23.0,69.0,4.0,0.7177162170410156
63,18,15,2,0,5.0,5.0,8.0,25.0,2.0,0.36604809761047363
70,22,15,11,0,17.0,17.0,50.5,114.0,10.0,0.3752248287200928
77,19,16,4,0,8.0,8.0,23.5,52.0,4.0,0.3298308849334717
84,19,16,6,0,13.0,13.0,26.0,70.0,4.0,0.29166603088378906
91,14,14,1,0,3.0,3.0,4.5,13.0,1.0,0.14757704734802246
98,11,16,9,0,20.0,20.0,30.5,84.0,6.0,0.13264107704162598
105,20,16,8,0,15.0,15.0,52.5,84.0,8.0,0.16336321830749512
112,21,15,2,0,3.0,3.0,8.5,26.0,2.0,0.1466681957244873
119,20,16,6,1,13.0,13.1,105.0,86.0,7.0,0.24912691116333008
126,14,16,7,0,13.0,13.0,25.0,75.0,6.0,0.1719520092010498
133,17,16,8,0,14.0,14.0,61.5,93.0,7.0,0.3164677619934082
140,21,17,7,0,10.0,10.0,42.0,75.0,7.0,0.6032309532165527
147,20,16,5,0,10.0,10.0,23.5,57.0,4.0,0.3539259433746338
154,17,16,7,1,13.0,13.8,36.0,92.0,7.0,0.2339613437652588
161,17,16,3,0,6.0,6.0,24.5,30.0,2.0,0.16966986656188965
168,24,16,9,1,19.0,20.5,58.5,134.0,9.0,0.5672688484191895
175,23,17,1,1,3.0,3.8,3.5,36.0,3.0,0.6701440811157227
182,28,19,6,0,16.0,16.0,27.5,73.0,5.0,0.9671452045440674
189,27,16,2,0,2.0,2.0,18.5,25.0,2.0,0.6656041145324707
196,25,16,11,1,19.0,19.8,119.0,150.0,11.0,0.735217809677124
203,22,16,1,1,4.0,4.8,10.0,34.0,3.0,0.5531330108642578
210,22,16,6,1,14.0,14.1,48.0,92.0,8.0,0.47984838485717773
217,21,15,1,0,2.0,2.0,5.0,7.0,1.0,0.48537278175354004
224,24,13,4,4,16.0,26.299999999999997,37.5,141.0,11.0,1.0980920791625977
231,19,15,6,0,10.0,10.0,26.5,55.0,5.0,0.7173371315002441
238,26,17,5,1,13.0,14.5,35.0,83.0,7.0,1.3768210411071777
245,23,16,2,0,2.0,2.0,4.0,19.0,2.0,0.801171064376831
252,19,18,6,0,13.0,13.0,81.5,69.0,5.0,0.4834160804748535
259,15,15,2,0,4.0,4.0,7.5,23.0,2.0,0.311290979385376
266,11,13,10,0,19.0,19.0,35.0,105.0,7.0,0.24496078491210938
273,15,13,3,0,8.0,8.0,13.5,33.0,3.0,0.4095618724822998
280,21,17,13,0,26.0,26.0,59.0,141.0,10.0,0.8809988498687744
287,21,18,9,0,18.0,18.0,32.5,93.0,7.0,0.9067261219024658
294,24,16,4,0,8.0,8.0,16.0,45.0,4.0,0.8728439807891846
