Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,6.0,22.0,2.0,0.007402181625366211
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009036064147949219
6,4,4,4,0,8.0,8.0,16.0,45.0,3.0,0.021221160888671875
8,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03943824768066406
10,8,6,1,0,2.0,2.0,2.5,13.0,1.0,0.03686189651489258
12,9,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04575514793395996
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0642848014831543
16,11,9,2,0,4.0,4.0,2.5,21.0,2.0,0.08030009269714355
18,13,10,4,0,7.0,7.0,10.0,36.0,4.0,0.08161401748657227
20,17,11,3,0,4.0,4.0,9.0,39.0,3.0,0.16824603080749512
22,18,12,2,0,3.0,3.0,9.0,24.0,2.0,0.2090151309967041
24,22,13,5,0,12.0,12.0,10.5,57.0,4.0,0.28650689125061035
26,23,14,3,0,6.0,6.0,28.5,24.0,3.0,0.276108980178833
28,23,15,2,0,6.0,6.0,23.0,22.0,1.0,0.27501916885375977
30,24,16,1,0,1.0,1.0,1.5,8.0,1.0,0.34339404106140137
32,25,16,1,0,2.0,2.0,3.0,12.0,1.0,0.394442081451416
34,26,17,2,0,3.0,3.0,3.0,21.0,2.0,0.4093477725982666
36,23,17,3,0,4.0,4.0,3.5,36.0,2.0,0.2839231491088867
38,19,17,1,0,1.0,1.0,2.0,12.0,1.0,0.24196577072143555
40,19,17,3,0,6.0,6.0,6.5,29.0,3.0,0.23626399040222168
42,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1608870029449463
44,17,18,1,0,3.0,3.0,0.5,13.0,1.0,0.20536327362060547
46,18,18,4,0,6.0,6.0,17.5,40.0,4.0,0.23163604736328125
48,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.20817089080810547
50,19,19,1,0,1.0,1.0,3.5,10.0,1.0,0.2352890968322754
52,20,20,3,0,5.0,5.0,12.0,34.0,3.0,0.2593209743499756
54,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.22745203971862793
56,18,19,1,0,3.0,3.0,9.5,11.0,1.0,0.1797471046447754
58,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.147050142288208
60,17,16,3,0,5.0,5.0,13.5,29.0,3.0,0.15583515167236328
62,19,16,1,0,1.0,1.0,3.5,11.0,1.0,0.20773911476135254
64,17,17,2,0,4.0,4.0,18.5,20.0,2.0,0.2156660556793213
66,18,16,3,0,3.0,3.0,14.0,35.0,3.0,0.2530219554901123
68,18,16,2,0,3.0,3.0,7.5,21.0,2.0,0.30782079696655273
70,18,17,3,0,7.0,7.0,18.5,32.0,3.0,0.3446810245513916
72,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.26299333572387695
74,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2225182056427002
76,15,17,4,0,9.0,9.0,16.0,42.0,4.0,0.28006911277770996
78,15,17,3,0,6.0,6.0,25.5,39.0,3.0,0.3516349792480469
80,18,17,1,0,1.0,1.0,0.5,9.0,1.0,0.3492910861968994
82,20,18,2,0,5.0,5.0,5.0,24.0,1.0,0.5572431087493896
84,19,19,2,0,4.0,4.0,5.0,23.0,2.0,0.5042018890380859
86,18,19,1,0,1.0,1.0,3.5,10.0,1.0,0.5083467960357666
88,20,17,2,1,4.0,4.8,8.0,37.0,4.0,0.6888959407806396
90,17,18,2,0,4.0,4.0,8.0,21.0,2.0,0.40770506858825684
92,18,19,5,0,8.0,8.0,21.0,58.0,4.0,0.5572371482849121
94,19,19,3,0,4.0,4.0,20.0,23.0,2.0,0.7254691123962402
96,19,19,1,0,1.0,1.0,1.5,10.0,1.0,0.6918430328369141
98,20,20,2,0,4.0,4.0,1.0,16.0,1.0,0.6395719051361084
100,20,18,1,0,2.0,2.0,3.5,12.0,1.0,0.5463838577270508
102,20,18,2,0,3.0,3.0,23.0,15.0,1.0,0.4913179874420166
104,19,18,3,0,6.0,6.0,11.5,32.0,3.0,0.3685770034790039
106,20,19,2,0,3.0,3.0,32.0,24.0,2.0,0.42391300201416016
108,22,20,6,0,12.0,12.0,31.0,68.0,5.0,0.4299287796020508
110,20,21,2,0,5.0,5.0,16.5,15.0,2.0,0.341933012008667
112,20,21,2,0,3.0,3.0,12.0,26.0,2.0,0.3324720859527588
114,23,21,5,0,11.0,11.0,37.0,44.0,5.0,0.46355271339416504
116,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5409941673278809
118,27,19,2,0,4.0,4.0,10.5,20.0,2.0,0.6605548858642578
120,27,18,2,0,3.0,3.0,5.0,21.0,2.0,0.6733112335205078
122,27,18,5,0,9.0,9.0,18.0,53.0,4.0,0.6612286567687988
124,29,17,1,1,3.0,5.199999999999999,6.0,36.0,3.0,0.7922379970550537
126,28,17,1,0,2.0,2.0,3.5,8.0,1.0,0.6924741268157959
128,29,18,1,0,2.0,2.0,5.0,10.0,1.0,0.829909086227417
130,26,19,1,1,4.0,4.8,19.5,31.0,3.0,0.5480082035064697
132,25,18,2,0,5.0,5.0,4.0,22.0,2.0,0.5122220516204834
134,26,18,4,0,6.0,6.0,12.0,49.0,4.0,0.6092431545257568
136,30,19,2,0,6.0,6.0,4.5,22.0,2.0,0.8415389060974121
138,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7308449745178223
140,28,18,1,0,1.0,1.0,3.0,11.0,1.0,0.7224452495574951
142,22,19,4,0,9.0,9.0,29.0,44.0,2.0,0.6407108306884766
144,20,18,2,0,2.0,2.0,5.0,20.0,2.0,0.47487378120422363
146,19,19,2,0,5.0,5.0,0.0,25.0,2.0,0.4273688793182373
148,19,19,1,0,1.0,1.0,6.0,12.0,1.0,0.4653470516204834
150,17,17,3,0,5.0,5.0,16.5,38.0,3.0,0.36887288093566895
152,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5224118232727051
154,19,18,1,0,1.0,1.0,9.0,13.0,1.0,0.5176551342010498
156,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.32202696800231934
158,16,19,2,0,3.0,3.0,14.5,23.0,2.0,0.36367297172546387
160,16,17,4,0,4.0,4.0,11.0,52.0,4.0,0.3794858455657959
162,17,16,2,0,2.0,2.0,14.5,26.0,2.0,0.30744504928588867
164,15,17,1,0,1.0,1.0,2.5,10.0,1.0,0.26955580711364746
166,17,15,3,0,5.0,5.0,18.0,37.0,3.0,0.2214968204498291
168,15,15,5,0,9.0,9.0,22.5,46.0,5.0,0.2098851203918457
170,19,16,4,0,7.0,7.0,17.5,39.0,4.0,0.3505098819732666
172,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.274033784866333
174,21,16,6,0,9.0,9.0,28.0,68.0,6.0,0.3102400302886963
176,24,16,3,0,5.0,5.0,17.5,28.0,2.0,0.4083230495452881
178,25,17,1,0,1.0,1.0,0.5,12.0,1.0,0.4134829044342041
180,27,17,1,0,1.0,1.0,2.0,10.0,1.0,0.45665693283081055
182,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.37131190299987793
184,26,17,4,0,10.0,10.0,33.5,43.0,4.0,0.49319028854370117
186,22,18,2,0,2.0,2.0,4.0,18.0,2.0,0.47043395042419434
188,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5714151859283447
190,24,19,1,0,2.0,2.0,5.0,7.0,1.0,0.684431791305542
