Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,18,0,39.0,39.0,76.0,183.0,12.0,0.10075592994689941
28,21,13,9,1,19.0,22.299999999999997,50.5,120.0,11.0,0.2836160659790039
42,21,16,20,0,37.0,37.0,103.0,223.0,15.0,0.36240196228027344
56,22,19,14,0,27.0,27.0,64.5,142.0,9.0,0.942018985748291
70,14,17,7,1,14.0,15.2,25.0,101.0,8.0,0.34008216857910156
84,25,18,20,1,40.0,40.8,118.0,230.0,16.0,0.6378540992736816
98,22,18,13,0,21.0,21.0,58.0,147.0,12.0,0.3041698932647705
112,23,16,16,0,29.0,29.0,62.0,174.0,12.0,0.22769689559936523
126,13,17,11,1,23.0,23.8,58.0,129.0,7.0,0.21510028839111328
140,13,16,6,0,14.0,14.0,29.0,64.0,5.0,0.4042339324951172
154,11,13,10,0,16.0,16.0,45.5,111.0,9.0,0.15828180313110352
168,23,16,20,0,34.0,34.0,104.0,211.0,14.0,0.8559260368347168
182,19,17,10,0,21.0,21.0,42.5,111.0,8.0,0.3125782012939453
196,16,16,12,0,29.0,29.0,44.0,130.0,9.0,0.311413049697876
210,16,15,11,0,24.0,24.0,44.0,125.0,10.0,0.2427208423614502
224,22,17,10,0,16.0,16.0,30.0,113.0,9.0,0.32987523078918457
238,21,18,12,1,24.0,24.8,46.5,143.0,10.0,0.48279500007629395
252,17,15,16,0,31.0,31.0,151.5,169.0,11.0,0.4544408321380615
266,24,15,8,1,19.0,19.8,54.5,105.0,9.0,0.46474599838256836
280,17,14,10,1,23.0,23.8,47.5,125.0,8.0,0.17581701278686523
294,13,15,15,0,31.0,31.0,83.0,161.0,9.0,0.08832216262817383
