Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,1,3,1,0,2.0,2.0,2.5,11.0,1.0,0.027796030044555664
6,2,4,1,0,2.0,2.0,0.5,13.0,1.0,0.0167238712310791
8,6,5,2,0,6.0,6.0,3.0,24.0,1.0,0.026554107666015625
10,9,6,4,0,7.0,7.0,5.0,47.0,2.0,0.04193425178527832
12,10,7,1,0,1.0,1.0,3.5,12.0,1.0,0.06918501853942871
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06697702407836914
16,14,9,2,0,2.0,2.0,17.5,21.0,2.0,0.08847594261169434
18,17,10,3,0,6.0,6.0,11.5,36.0,3.0,0.1537609100341797
20,19,10,6,0,10.0,10.0,20.0,71.0,6.0,0.1510307788848877
22,19,10,2,0,5.0,5.0,5.5,23.0,2.0,0.12091803550720215
24,21,11,1,0,1.0,1.0,2.5,13.0,1.0,0.1492300033569336
26,23,12,3,0,6.0,6.0,36.5,35.0,3.0,0.1830301284790039
28,23,13,1,0,2.0,2.0,2.5,9.0,1.0,0.1743009090423584
30,22,14,1,0,2.0,2.0,4.5,10.0,1.0,0.17149090766906738
32,22,15,3,0,6.0,6.0,16.0,36.0,3.0,0.23465299606323242
34,22,16,1,0,2.0,2.0,3.5,8.0,1.0,0.2834310531616211
36,22,17,2,0,4.0,4.0,5.0,20.0,2.0,0.3210937976837158
38,19,18,2,0,5.0,5.0,4.5,24.0,2.0,0.24575519561767578
40,21,19,3,0,3.0,3.0,18.0,36.0,3.0,0.30693507194519043
42,23,19,4,0,7.0,7.0,11.5,40.0,4.0,0.41696810722351074
44,21,20,5,0,8.0,8.0,14.5,56.0,5.0,0.45450305938720703
46,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4852867126464844
48,23,19,6,0,10.0,10.0,13.0,68.0,6.0,0.6187741756439209
50,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.774493932723999
52,26,20,3,0,5.0,5.0,0.5,31.0,2.0,0.9121122360229492
54,26,20,5,1,12.0,13.5,10.5,71.0,7.0,0.9897000789642334
56,25,21,2,0,2.0,2.0,3.0,22.0,2.0,0.859461784362793
58,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.795407772064209
60,28,20,2,0,3.0,3.0,14.5,23.0,2.0,1.100506067276001
62,26,20,4,1,10.0,10.8,32.5,68.0,6.0,0.9219260215759277
64,26,18,2,0,4.0,4.0,7.5,23.0,2.0,0.9841699600219727
66,29,18,3,1,8.0,8.8,26.5,39.0,5.0,1.572761058807373
68,27,18,4,1,13.0,15.6,11.0,57.0,6.0,1.5674097537994385
70,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.188018798828125
72,27,19,3,0,4.0,4.0,10.5,38.0,3.0,1.8052139282226562
74,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.3093109130859375
