Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023779869079589844
14,13,8,10,2,20.0,23.799999999999997,77.5,154.0,9.0,0.15115690231323242
28,17,14,13,0,23.0,23.0,67.0,142.0,10.0,0.2924659252166748
42,20,18,9,0,11.0,11.0,41.0,109.0,8.0,0.4776039123535156
56,19,19,15,0,32.0,32.0,82.5,158.0,11.0,0.4210219383239746
70,21,19,9,1,21.0,21.8,55.5,116.0,10.0,0.6047606468200684
84,9,15,8,0,15.0,15.0,24.5,85.0,5.0,0.11029505729675293
98,11,15,14,0,23.0,23.0,72.5,156.0,9.0,0.2099449634552002
112,14,16,8,0,17.0,17.0,37.5,92.0,7.0,0.20425915718078613
126,22,14,24,3,51.0,53.4,208.5,309.0,16.0,0.3555450439453125
140,24,17,15,0,27.0,27.0,77.5,165.0,13.0,0.4158017635345459
154,20,19,8,4,23.0,27.6,49.0,168.0,9.0,0.6392350196838379
168,27,18,17,0,26.0,26.0,84.5,186.0,12.0,1.1873860359191895
182,19,13,13,0,24.0,24.0,36.5,140.0,10.0,0.2794358730316162
196,25,16,11,3,26.0,29.5,72.5,192.0,15.0,0.7884290218353271
210,29,15,6,0,8.0,8.0,25.0,71.0,6.0,0.6566569805145264
224,12,17,9,0,19.0,19.0,52.0,99.0,6.0,0.13925814628601074
238,13,17,8,1,13.0,14.2,35.5,105.0,8.0,0.27314305305480957
252,10,15,8,0,16.0,16.0,27.0,96.0,7.0,0.11125993728637695
266,19,16,17,0,30.0,30.0,72.5,193.0,15.0,0.2556180953979492
280,27,17,15,0,31.0,31.0,79.5,147.0,12.0,0.3711080551147461
294,15,17,12,0,23.0,23.0,38.5,125.0,9.0,0.2001819610595703
