Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.0041201114654541016
7,8,4,6,0,14.0,14.0,12.5,68.0,4.0,0.030182361602783203
14,13,8,4,1,10.0,10.8,22.5,72.0,6.0,0.07299518585205078
21,15,11,6,0,8.0,8.0,49.0,70.0,6.0,0.14709210395812988
28,21,14,10,0,16.0,16.0,51.0,111.0,7.0,0.4096341133117676
35,20,14,3,0,7.0,7.0,22.0,32.0,3.0,0.26024413108825684
42,21,16,7,1,14.0,14.8,51.0,104.0,6.0,0.4005923271179199
49,22,17,4,1,9.0,9.8,31.5,64.0,6.0,0.6979842185974121
56,21,18,6,3,20.0,24.6,96.0,123.0,9.0,1.010779857635498
63,19,17,4,0,9.0,9.0,19.5,49.0,2.0,0.46128225326538086
70,20,18,6,0,10.0,10.0,13.0,67.0,5.0,0.46522021293640137
77,16,17,4,0,7.0,7.0,16.0,52.0,4.0,0.20508718490600586
84,18,17,7,1,13.0,13.8,60.0,97.0,7.0,0.273622989654541
91,16,16,6,0,9.0,9.0,21.5,78.0,6.0,0.32690000534057617
98,16,16,4,0,6.0,6.0,12.0,50.0,4.0,0.32468390464782715
105,15,14,7,0,12.0,12.0,17.5,82.0,5.0,0.2541930675506592
112,18,15,9,0,16.0,16.0,35.0,104.0,8.0,0.29479503631591797
119,27,15,2,0,4.0,4.0,11.0,24.0,2.0,0.476837158203125
126,32,15,8,1,13.0,13.1,35.5,100.0,8.0,0.5810699462890625
133,30,18,5,2,10.0,10.2,36.5,98.0,8.0,0.7204551696777344
140,25,19,7,2,17.0,18.6,155.0,121.0,7.0,0.4727358818054199
147,26,15,3,1,7.0,7.8,18.0,61.0,5.0,0.6794781684875488
154,21,15,8,1,17.0,17.8,42.5,116.0,8.0,0.5087499618530273
161,21,15,13,0,20.0,20.0,40.0,151.0,10.0,0.6466281414031982
168,19,17,4,0,10.0,10.0,21.0,42.0,3.0,0.6480159759521484
175,20,16,3,0,4.0,4.0,14.5,30.0,3.0,0.5622167587280273
182,13,18,9,0,17.0,17.0,48.0,98.0,9.0,0.2927119731903076
189,17,16,4,0,7.0,7.0,10.5,43.0,4.0,0.2063901424407959
196,22,18,9,0,15.0,15.0,66.5,104.0,8.0,0.6624009609222412
203,19,18,2,1,9.0,10.2,14.5,44.0,4.0,0.5255789756774902
210,21,16,5,3,15.0,20.299999999999997,69.0,134.0,9.0,0.47599315643310547
217,25,16,4,0,9.0,9.0,35.0,46.0,3.0,0.5288262367248535
224,18,17,10,1,16.0,18.2,56.0,144.0,11.0,0.31927013397216797
231,22,17,9,0,14.0,14.0,38.5,97.0,8.0,0.36420321464538574
238,19,19,6,0,10.0,10.0,51.0,64.0,4.0,0.37190914154052734
245,23,19,8,1,14.0,14.8,73.0,103.0,10.0,0.3722250461578369
252,27,17,7,0,15.0,15.0,27.5,80.0,7.0,0.6967239379882812
259,24,15,4,2,12.0,12.9,24.0,96.0,6.0,0.7779171466827393
266,21,17,12,0,20.0,20.0,41.0,146.0,10.0,0.8710310459136963
273,26,20,7,0,13.0,13.0,46.0,78.0,5.0,0.9470300674438477
280,32,18,7,2,18.0,21.0,33.5,121.0,10.0,1.768141746520996
287,29,17,3,0,4.0,4.0,23.5,33.0,3.0,1.3832049369812012
294,17,16,5,2,16.0,20.4,27.0,100.0,9.0,0.3757312297821045
