Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0028228759765625
7,7,4,3,0,5.0,5.0,16.0,37.0,3.0,0.0237119197845459
14,10,8,3,1,8.0,9.2,9.5,59.0,5.0,0.08935189247131348
21,15,10,9,1,19.0,20.2,44.0,132.0,9.0,0.3352799415588379
28,19,13,7,1,16.0,16.1,26.5,110.0,7.0,0.5834307670593262
35,20,14,3,0,8.0,8.0,8.5,37.0,3.0,0.6774959564208984
42,21,18,5,0,9.0,9.0,23.0,47.0,5.0,0.9183270931243896
49,15,17,4,0,9.0,9.0,36.0,47.0,4.0,0.4285719394683838
56,17,18,6,0,14.0,14.0,23.0,60.0,6.0,0.5540049076080322
63,14,16,3,0,5.0,5.0,8.5,29.0,3.0,0.45801687240600586
70,19,16,7,0,11.0,11.0,52.5,74.0,6.0,0.808953046798706
77,17,16,2,1,6.0,6.8,26.5,42.0,4.0,0.4672889709472656
84,18,16,6,0,10.0,10.0,21.5,66.0,6.0,0.43517398834228516
91,20,16,8,0,15.0,15.0,33.5,78.0,8.0,0.42836499214172363
98,23,18,9,0,16.0,16.0,44.0,102.0,7.0,0.6430981159210205
105,24,17,4,1,10.0,10.8,35.5,59.0,6.0,0.8773679733276367
112,20,17,12,1,21.0,22.5,82.0,155.0,9.0,0.8772971630096436
119,19,16,6,0,9.0,9.0,34.0,67.0,4.0,0.9122209548950195
126,23,18,6,0,11.0,11.0,14.5,62.0,5.0,1.0322110652923584
133,23,18,7,2,21.0,22.299999999999997,80.5,122.0,11.0,1.0729269981384277
140,26,18,9,0,19.0,19.0,37.5,98.0,8.0,1.388504981994629
147,23,18,4,0,7.0,7.0,15.0,38.0,3.0,1.052070140838623
154,24,18,7,0,19.0,19.0,47.0,80.0,7.0,0.811547040939331
161,25,17,8,0,17.0,17.0,27.5,88.0,8.0,0.53279709815979
168,25,16,8,0,16.0,16.0,67.5,89.0,8.0,0.38141703605651855
175,28,15,5,0,9.0,9.0,34.0,53.0,4.0,0.3504292964935303
182,27,17,9,0,14.0,14.0,53.0,95.0,9.0,0.4354710578918457
189,21,19,5,1,10.0,11.2,56.0,78.0,7.0,0.376906156539917
196,20,17,4,1,9.0,9.8,33.5,64.0,6.0,0.3223419189453125
203,23,18,7,1,18.0,18.8,21.5,103.0,8.0,0.48423290252685547
210,27,17,7,2,18.0,20.0,65.5,128.0,11.0,1.0783061981201172
217,32,18,7,0,14.0,14.0,36.5,81.0,7.0,1.3787848949432373
224,26,16,5,0,9.0,9.0,22.5,62.0,4.0,0.8398940563201904
231,22,15,2,1,6.0,7.199999999999999,10.0,47.0,4.0,0.284121036529541
238,19,17,7,0,14.0,14.0,33.0,74.0,4.0,0.4325850009918213
245,17,17,7,0,8.0,8.0,36.0,90.0,6.0,0.3064279556274414
252,20,17,8,1,14.0,14.1,34.0,110.0,9.0,0.4312930107116699
259,26,17,3,1,8.0,9.2,14.5,63.0,5.0,0.6844840049743652
266,25,19,9,0,19.0,19.0,46.5,102.0,7.0,0.6321640014648438
273,20,19,4,0,7.0,7.0,25.0,42.0,3.0,0.4903280735015869
280,14,20,11,0,22.0,22.0,63.5,128.0,10.0,0.33797216415405273
287,21,17,3,0,3.0,3.0,17.0,30.0,3.0,0.3751220703125
294,19,17,3,0,5.0,5.0,10.5,36.0,3.0,0.45176124572753906
