Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,4,2,10.0,15.8,35.0,74.0,6.0,0.13935208320617676
28,21,13,8,2,20.0,21.6,70.5,129.0,11.0,0.5993781089782715
42,16,15,16,0,32.0,32.0,51.0,166.0,11.0,0.3013150691986084
56,20,16,12,0,17.0,17.0,47.5,119.0,9.0,0.42249298095703125
70,19,16,13,0,25.0,25.0,47.5,142.0,12.0,0.27677011489868164
84,20,19,15,0,24.0,24.0,104.5,157.0,10.0,0.21424508094787598
98,16,17,11,0,18.0,18.0,48.5,125.0,8.0,0.14337706565856934
112,6,16,8,0,16.0,16.0,34.5,76.0,6.0,0.06546783447265625
126,18,14,13,0,25.0,25.0,55.5,134.0,12.0,0.2802891731262207
140,17,17,12,1,24.0,25.9,55.5,153.0,11.0,0.6918470859527588
154,19,17,13,1,26.0,27.2,57.5,169.0,13.0,0.6511781215667725
168,24,20,16,0,24.0,24.0,38.5,181.0,13.0,0.7575311660766602
182,20,18,16,0,32.0,32.0,52.5,166.0,12.0,0.5637171268463135
196,16,18,15,0,22.0,22.0,55.5,142.0,13.0,0.4518430233001709
210,24,17,13,1,27.0,27.1,80.5,173.0,13.0,1.1232950687408447
224,15,17,8,0,14.0,14.0,26.0,89.0,7.0,0.3872089385986328
238,19,18,10,3,22.0,24.1,87.5,185.0,11.0,0.26543378829956055
252,18,15,12,1,26.0,27.2,42.0,140.0,10.0,0.3384270668029785
266,25,17,15,1,30.0,30.1,163.5,186.0,14.0,0.9122207164764404
280,19,14,10,2,22.0,24.0,109.5,158.0,11.0,0.26880717277526855
294,18,16,9,1,16.0,16.8,72.5,124.0,7.0,0.4030122756958008
