Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,12,0,23.0,23.0,60.0,127.0,8.0,0.18468666076660156
28,12,15,14,0,26.0,26.0,64.0,147.0,9.0,0.1963350772857666
42,19,14,10,0,19.0,19.0,44.5,116.0,9.0,0.24798011779785156
56,15,15,13,2,26.0,31.8,69.5,194.0,11.0,0.21872901916503906
70,22,15,12,1,26.0,26.8,49.0,151.0,11.0,0.5452578067779541
84,17,18,12,1,26.0,26.8,47.0,145.0,13.0,0.4160940647125244
98,22,17,13,0,21.0,21.0,45.5,148.0,11.0,0.4752161502838135
112,24,17,10,2,24.0,27.4,42.5,160.0,11.0,0.5488090515136719
126,17,16,20,0,34.0,34.0,86.5,208.0,12.0,0.16971993446350098
140,19,15,9,0,15.0,15.0,66.5,106.0,8.0,0.2296760082244873
154,16,15,15,2,31.0,33.3,106.0,202.0,12.0,0.4142141342163086
168,26,14,12,2,20.0,20.9,84.0,188.0,14.0,0.9778530597686768
182,18,16,4,2,13.0,13.6,29.0,100.0,7.0,0.6432919502258301
196,18,17,10,3,24.0,26.799999999999997,56.0,182.0,12.0,0.7393059730529785
210,20,13,18,2,45.0,47.0,173.5,219.0,12.0,0.5316529273986816
224,19,16,19,3,41.0,43.8,109.0,281.0,14.0,0.6418612003326416
238,16,18,10,0,18.0,18.0,16.0,99.0,6.0,0.2288050651550293
252,15,16,16,0,31.0,31.0,72.5,169.0,11.0,0.21426987648010254
266,16,15,10,0,15.0,15.0,43.0,122.0,10.0,0.25621700286865234
280,26,15,13,0,24.0,24.0,96.5,156.0,12.0,0.46944117546081543
294,23,15,18,3,41.0,44.199999999999996,108.5,276.0,17.0,0.2629251480102539
