Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023717880249023438
2,2,2,2,0,6.0,6.0,4.5,24.0,2.0,0.009519100189208984
4,6,3,3,0,4.0,4.0,10.5,35.0,2.0,0.0253450870513916
6,9,4,4,0,7.0,7.0,22.5,46.0,4.0,0.07245492935180664
8,10,5,2,0,3.0,3.0,5.0,23.0,1.0,0.07484626770019531
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.11437416076660156
12,14,7,4,1,11.0,11.8,16.0,62.0,4.0,0.17214417457580566
14,16,8,1,0,1.0,1.0,1.5,10.0,1.0,0.29793715476989746
16,17,9,3,0,5.0,5.0,7.0,24.0,3.0,0.3718118667602539
18,19,10,1,0,2.0,2.0,1.5,10.0,1.0,0.46399521827697754
20,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5716989040374756
22,22,11,1,1,6.0,7.199999999999999,11.0,29.0,2.0,0.6578366756439209
24,23,12,3,0,7.0,7.0,7.5,36.0,3.0,0.6561479568481445
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5543439388275146
28,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4652402400970459
30,22,15,5,1,8.0,9.5,42.5,88.0,7.0,0.503993034362793
32,25,16,0,1,2.0,2.0999999999999996,10.0,25.0,2.0,0.6663548946380615
34,23,16,4,0,6.0,6.0,45.5,42.0,4.0,0.6485419273376465
36,22,15,1,0,1.0,1.0,2.0,11.0,1.0,0.5174899101257324
38,23,15,5,0,9.0,9.0,19.0,58.0,5.0,0.6169118881225586
40,22,15,1,0,1.0,1.0,7.5,11.0,1.0,0.5814518928527832
42,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6338579654693604
44,21,17,1,0,3.0,3.0,2.5,9.0,1.0,0.6531710624694824
46,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6153831481933594
48,20,17,3,0,4.0,4.0,12.5,31.0,3.0,0.6711080074310303
50,18,18,6,0,9.0,9.0,89.0,73.0,5.0,0.7068440914154053
52,17,18,1,0,2.0,2.0,11.0,11.0,1.0,0.47601819038391113
54,18,17,1,0,3.0,3.0,9.0,11.0,1.0,0.3914029598236084
56,21,18,1,0,1.0,1.0,3.0,7.0,1.0,0.6171650886535645
58,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5422248840332031
60,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4442718029022217
62,23,18,4,0,7.0,7.0,25.5,49.0,4.0,0.7059891223907471
64,22,17,1,0,2.0,2.0,3.5,12.0,1.0,0.522263765335083
66,19,18,1,0,2.0,2.0,5.0,10.0,1.0,0.3189661502838135
68,19,17,4,0,5.0,5.0,60.5,45.0,4.0,0.38795018196105957
70,19,18,3,0,5.0,5.0,6.5,32.0,2.0,0.39659976959228516
72,22,17,2,0,2.0,2.0,12.5,21.0,2.0,0.6197800636291504
74,23,18,2,0,5.0,5.0,13.5,19.0,2.0,0.6333761215209961
76,25,18,1,1,5.0,5.8,50.5,31.0,3.0,0.999830961227417
78,24,18,2,0,2.0,2.0,12.5,26.0,2.0,0.8002338409423828
80,28,18,4,0,9.0,9.0,39.5,40.0,4.0,1.2031431198120117
82,26,17,1,0,2.0,2.0,13.0,10.0,1.0,1.0393569469451904
84,22,16,2,1,4.0,4.8,71.0,50.0,3.0,0.6516690254211426
86,22,17,2,0,5.0,5.0,14.0,20.0,2.0,0.7588460445404053
88,26,17,2,0,5.0,5.0,8.5,21.0,2.0,1.3409998416900635
90,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.077754020690918
92,23,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0261428356170654
94,19,17,1,0,2.0,2.0,3.5,11.0,1.0,0.77069091796875
96,19,18,1,0,1.0,1.0,1.0,12.0,1.0,0.7019362449645996
98,18,19,3,0,5.0,5.0,15.0,34.0,2.0,0.6843867301940918
100,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8043639659881592
102,20,18,3,2,12.0,15.7,79.0,79.0,5.0,0.9652001857757568
104,19,17,0,0,0.0,0.0,0.0,0.0,0.0,1.002270221710205
106,20,17,2,0,4.0,4.0,14.5,26.0,2.0,0.9967138767242432
108,22,16,3,1,5.0,5.8,42.0,49.0,5.0,1.039896011352539
110,21,16,3,0,5.0,5.0,7.0,29.0,3.0,0.8865771293640137
112,22,17,3,0,6.0,6.0,37.5,32.0,3.0,0.9875071048736572
114,26,17,1,0,2.0,2.0,7.5,12.0,1.0,1.105029821395874
116,27,18,1,0,1.0,1.0,9.0,13.0,1.0,1.320788860321045
118,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.020758867263794
120,28,17,1,0,1.0,1.0,4.0,12.0,1.0,0.7982690334320068
122,27,17,3,0,6.0,6.0,28.0,37.0,3.0,0.48218584060668945
124,29,17,3,1,7.0,8.5,15.5,44.0,5.0,0.7347891330718994
126,30,16,4,1,10.0,12.6,33.0,65.0,5.0,0.6380100250244141
128,31,16,2,0,6.0,6.0,7.0,23.0,2.0,0.766139030456543
130,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7741909027099609
132,29,16,4,0,6.0,6.0,30.5,44.0,3.0,0.7836370468139648
