Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,13.0,1.0,0.005918979644775391
14,10,8,4,0,6.0,6.0,14.0,46.0,3.0,0.03775310516357422
28,14,13,16,1,34.0,35.2,113.0,213.0,12.0,0.21057510375976562
42,24,17,8,1,16.0,17.2,43.0,118.0,8.0,0.5913012027740479
56,22,16,14,1,26.0,26.8,71.5,174.0,12.0,0.39929699897766113
70,25,18,15,1,29.0,29.1,100.0,174.0,11.0,0.47256016731262207
84,10,17,8,0,17.0,17.0,32.0,91.0,6.0,0.08936095237731934
98,16,15,13,0,33.0,33.0,60.0,140.0,10.0,0.16153502464294434
112,12,18,4,0,6.0,6.0,12.5,49.0,4.0,0.18576574325561523
126,13,12,7,0,13.0,13.0,30.5,79.0,6.0,0.17769384384155273
140,15,12,10,1,17.0,18.5,52.5,130.0,10.0,0.19782781600952148
154,21,15,16,2,38.0,40.3,67.0,230.0,14.0,0.5571448802947998
168,11,16,11,1,25.0,25.8,63.5,131.0,7.0,0.26929521560668945
182,21,15,5,0,8.0,8.0,34.0,52.0,5.0,0.5122849941253662
196,19,17,3,2,9.0,11.0,19.0,78.0,7.0,0.5053279399871826
210,19,15,10,0,18.0,18.0,26.5,117.0,7.0,0.21561503410339355
224,24,15,17,0,28.0,28.0,109.5,200.0,11.0,0.3898019790649414
238,24,17,11,3,29.0,31.1,103.0,197.0,14.0,0.5481128692626953
252,21,16,11,0,20.0,20.0,56.0,126.0,10.0,0.5599367618560791
266,20,16,3,2,13.0,17.099999999999998,56.0,74.0,7.0,0.44220399856567383
280,16,14,18,0,25.0,25.0,79.0,187.0,12.0,0.3127570152282715
294,26,16,11,0,19.0,19.0,57.0,129.0,10.0,0.27869296073913574
