Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.006075859069824219
2,4,2,3,0,5.0,5.0,15.0,29.0,2.0,0.011247873306274414
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014416217803955078
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01734471321105957
8,10,5,1,0,2.0,2.0,0.5,11.0,1.0,0.03265213966369629
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03585195541381836
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0411219596862793
14,11,8,3,0,7.0,7.0,5.0,31.0,3.0,0.05307602882385254
16,12,9,1,0,1.0,1.0,1.5,13.0,1.0,0.06700706481933594
18,11,10,0,0,0.0,0.0,0.0,0.0,0.0,0.07356595993041992
20,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.10024499893188477
22,11,11,0,0,0.0,0.0,0.0,0.0,0.0,0.08017206192016602
24,12,11,1,1,3.0,3.0999999999999996,3.0,35.0,3.0,0.1302180290222168
26,12,12,4,0,10.0,10.0,17.5,48.0,4.0,0.11865496635437012
28,17,12,6,0,8.0,8.0,14.0,67.0,5.0,0.2185683250427246
30,19,12,1,0,2.0,2.0,1.5,12.0,1.0,0.22638487815856934
32,19,12,1,1,4.0,4.8,7.5,30.0,3.0,0.25883007049560547
34,20,13,2,0,2.0,2.0,8.0,22.0,2.0,0.2813417911529541
36,23,14,5,0,8.0,8.0,15.5,54.0,5.0,0.47968006134033203
38,26,15,2,0,3.0,3.0,8.5,22.0,2.0,0.7673568725585938
40,29,15,2,1,8.0,9.5,18.0,41.0,4.0,1.0057308673858643
42,28,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0438792705535889
44,24,16,2,0,3.0,3.0,10.0,25.0,2.0,0.7119479179382324
46,27,16,2,1,5.0,5.1,26.0,42.0,3.0,0.9589729309082031
48,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9182581901550293
50,21,16,3,0,9.0,9.0,10.0,39.0,3.0,0.6047308444976807
52,26,17,1,0,1.0,1.0,3.5,12.0,1.0,1.0567731857299805
54,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6939640045166016
56,25,18,1,0,3.0,3.0,2.5,12.0,1.0,0.9698619842529297
58,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6973702907562256
60,23,16,1,0,3.0,3.0,7.5,12.0,1.0,0.6153209209442139
62,19,16,1,0,2.0,2.0,0.5,13.0,1.0,0.3659520149230957
64,18,17,5,0,9.0,9.0,17.5,49.0,5.0,0.3455808162689209
66,21,18,3,1,7.0,8.2,24.5,58.0,5.0,0.5066401958465576
68,24,17,4,0,4.0,4.0,24.5,46.0,4.0,0.58689284324646
70,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5283210277557373
72,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37117481231689453
74,20,16,3,0,6.0,6.0,21.5,38.0,3.0,0.3200521469116211
76,21,17,1,0,1.0,1.0,4.0,12.0,1.0,0.3759486675262451
78,19,18,1,0,3.0,3.0,3.0,10.0,1.0,0.339566707611084
80,21,18,2,0,6.0,6.0,6.0,20.0,2.0,0.40331006050109863
82,19,18,1,0,2.0,2.0,2.0,12.0,1.0,0.39336490631103516
84,17,18,2,0,2.0,2.0,9.0,26.0,2.0,0.28644490242004395
86,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.22441911697387695
88,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22918987274169922
90,13,18,1,0,2.0,2.0,10.5,13.0,1.0,0.23120498657226562
92,14,16,2,0,2.0,2.0,15.5,20.0,2.0,0.24241995811462402
94,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.22355985641479492
